date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,1273.0,1275.7,1266.2,1268.0,13689,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,1268.0,1270.8,1267.0,1268.35,6123,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,1268.35,1271.3,1268.3,1269.0,7741,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,1269.0,1270.0,1267.0,1268.2,3817,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,1268.0,1269.45,1267.0,1267.9,1960,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,1267.05,1267.85,1265.25,1266.5,6213,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,1267.0,1268.8,1266.8,1268.8,2007,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,1268.8,1269.65,1267.7,1267.85,3440,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,1267.85,1269.3,1267.85,1268.35,1830,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,1268.35,1269.0,1268.05,1268.2,825,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,1268.85,1268.9,1267.5,1267.6,2410,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,1267.6,1270.0,1267.6,1269.85,4329,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,1269.85,1270.75,1269.5,1269.65,1967,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,1269.7,1270.3,1269.5,1269.95,2222,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,1269.95,1270.3,1269.0,1269.3,5015,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,1268.75,1269.85,1268.5,1269.45,1275,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,1269.8,1270.25,1268.8,1268.8,1046,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,1268.7,1270.0,1268.55,1269.55,682,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,1269.15,1270.0,1269.15,1270.0,824,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,1269.8,1270.0,1269.1,1269.75,975,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,1269.75,1270.25,1269.1,1270.25,693,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,1270.15,1270.15,1269.4,1270.05,1077,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,1270.05,1270.05,1269.15,1269.45,797,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,1269.45,1270.05,1269.15,1269.15,422,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,1269.15,1269.4,1268.8,1269.15,1796,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,1268.8,1269.25,1268.5,1269.0,944,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,1269.0,1270.05,1268.6,1269.05,1019,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,1269.05,1270.7,1269.05,1270.3,3085,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,1270.2,1270.5,1269.65,1270.35,420,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,1269.6,1271.5,1269.6,1271.2,2840,20240101,0944,20240101_0944
2024-01-01 09:45:00+05:30,1271.2,1271.2,1270.65,1270.8,548,20240101,0945,20240101_0945
2024-01-01 09:46:00+05:30,1270.8,1273.65,1270.2,1273.65,3877,20240101,0946,20240101_0946
2024-01-01 09:47:00+05:30,1273.6,1274.45,1272.9,1272.9,2877,20240101,0947,20240101_0947
2024-01-01 09:48:00+05:30,1272.9,1273.75,1272.3,1273.1,2323,20240101,0948,20240101_0948
2024-01-01 09:49:00+05:30,1273.1,1274.3,1273.1,1273.8,2080,20240101,0949,20240101_0949
2024-01-01 09:50:00+05:30,1273.8,1274.35,1273.5,1274.0,1686,20240101,0950,20240101_0950
2024-01-01 09:51:00+05:30,1274.0,1275.0,1273.8,1275.0,8711,20240101,0951,20240101_0951
2024-01-01 09:52:00+05:30,1275.0,1275.0,1273.5,1273.8,751,20240101,0952,20240101_0952
2024-01-01 09:53:00+05:30,1273.8,1273.95,1273.5,1273.55,913,20240101,0953,20240101_0953
2024-01-01 09:54:00+05:30,1273.9,1274.55,1273.05,1273.6,1935,20240101,0954,20240101_0954
2024-01-01 09:55:00+05:30,1273.05,1274.8,1272.9,1274.75,4025,20240101,0955,20240101_0955
2024-01-01 09:56:00+05:30,1274.8,1276.65,1274.8,1275.8,6736,20240101,0956,20240101_0956
2024-01-01 09:57:00+05:30,1275.8,1276.1,1274.7,1276.1,4993,20240101,0957,20240101_0957
2024-01-01 09:58:00+05:30,1276.1,1276.1,1274.8,1275.0,830,20240101,0958,20240101_0958
2024-01-01 09:59:00+05:30,1275.0,1275.5,1274.8,1274.8,811,20240101,0959,20240101_0959
2024-01-01 10:00:00+05:30,1274.35,1275.3,1274.25,1275.15,1738,20240101,1000,20240101_1000
2024-01-01 10:01:00+05:30,1275.3,1275.75,1274.9,1274.95,973,20240101,1001,20240101_1001
2024-01-01 10:02:00+05:30,1274.95,1275.45,1274.4,1275.45,647,20240101,1002,20240101_1002
2024-01-01 10:03:00+05:30,1275.45,1275.5,1274.85,1275.0,1149,20240101,1003,20240101_1003
2024-01-01 10:04:00+05:30,1275.0,1275.45,1274.75,1274.75,473,20240101,1004,20240101_1004
2024-01-01 10:05:00+05:30,1274.75,1276.0,1274.75,1275.6,1505,20240101,1005,20240101_1005
2024-01-01 10:06:00+05:30,1275.9,1275.9,1274.9,1275.5,991,20240101,1006,20240101_1006
2024-01-01 10:07:00+05:30,1275.5,1275.9,1275.0,1275.0,826,20240101,1007,20240101_1007
2024-01-01 10:08:00+05:30,1275.0,1276.15,1275.0,1275.85,2592,20240101,1008,20240101_1008
2024-01-01 10:09:00+05:30,1275.75,1276.15,1274.75,1275.4,1000,20240101,1009,20240101_1009
2024-01-01 10:10:00+05:30,1275.4,1275.4,1274.95,1275.3,3261,20240101,1010,20240101_1010
2024-01-01 10:11:00+05:30,1275.3,1275.3,1274.8,1275.0,3050,20240101,1011,20240101_1011
2024-01-01 10:12:00+05:30,1275.15,1275.3,1274.75,1275.0,1561,20240101,1012,20240101_1012
2024-01-01 10:13:00+05:30,1275.0,1275.75,1275.0,1275.7,1281,20240101,1013,20240101_1013
2024-01-01 10:14:00+05:30,1275.7,1275.9,1275.05,1275.75,794,20240101,1014,20240101_1014
2024-01-01 10:15:00+05:30,1275.75,1275.8,1275.0,1275.1,686,20240101,1015,20240101_1015
2024-01-01 10:16:00+05:30,1275.1,1275.5,1275.0,1275.0,1288,20240101,1016,20240101_1016
2024-01-01 10:17:00+05:30,1275.0,1275.5,1274.75,1275.5,752,20240101,1017,20240101_1017
2024-01-01 10:18:00+05:30,1275.5,1276.95,1275.0,1276.6,5401,20240101,1018,20240101_1018
2024-01-01 10:19:00+05:30,1276.6,1277.5,1276.1,1276.65,2090,20240101,1019,20240101_1019
2024-01-01 10:20:00+05:30,1276.65,1277.05,1276.15,1276.75,395,20240101,1020,20240101_1020
