date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,3910.0,3935.85,3906.85,3914.85,1739,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,3918.15,3939.95,3918.15,3929.15,5298,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,3929.15,3930.0,3918.45,3928.0,2390,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,3928.0,3929.95,3924.25,3928.95,1409,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,3928.95,3933.0,3928.95,3930.95,1701,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,3930.35,3935.75,3925.0,3926.9,3157,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,3927.0,3930.0,3927.0,3928.65,554,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,3927.5,3935.0,3927.05,3934.8,2876,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,3935.0,3935.0,3928.85,3931.55,1008,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,3933.0,3933.3,3930.0,3930.25,767,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,3930.25,3931.95,3925.6,3925.6,1097,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,3925.6,3927.0,3925.0,3926.6,864,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,3926.5,3930.45,3925.0,3926.45,808,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,3926.35,3931.65,3925.0,3929.95,394,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,3929.95,3930.05,3926.55,3928.0,517,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,3928.0,3928.0,3924.0,3926.0,992,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,3926.0,3928.0,3914.4,3915.0,1796,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,3915.0,3918.7,3913.05,3915.0,529,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,3915.0,3915.95,3910.05,3911.3,1164,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,3911.3,3913.65,3910.25,3911.0,618,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,3911.0,3914.85,3910.95,3912.25,773,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,3912.25,3913.4,3908.1,3908.1,1600,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,3908.1,3912.05,3905.2,3911.0,2345,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,3911.0,3915.2,3911.0,3912.0,462,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,3911.05,3913.1,3911.0,3911.0,217,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,3912.55,3912.55,3909.0,3910.95,1521,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,3909.1,3914.85,3909.1,3913.25,926,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,3913.3,3913.3,3910.8,3911.3,308,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,3911.3,3917.25,3910.0,3915.0,1066,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,3915.0,3918.0,3914.0,3918.0,308,20240101,0944,20240101_0944
2024-01-01 09:45:00+05:30,3918.0,3918.35,3915.05,3916.9,427,20240101,0945,20240101_0945
2024-01-01 09:46:00+05:30,3915.05,3916.9,3913.25,3916.8,1569,20240101,0946,20240101_0946
2024-01-01 09:47:00+05:30,3915.8,3916.5,3913.15,3913.15,172,20240101,0947,20240101_0947
2024-01-01 09:48:00+05:30,3915.5,3916.0,3914.0,3915.75,363,20240101,0948,20240101_0948
2024-01-01 09:49:00+05:30,3914.65,3916.5,3912.0,3912.0,923,20240101,0949,20240101_0949
2024-01-01 09:50:00+05:30,3910.0,3910.0,3907.0,3907.0,1838,20240101,0950,20240101_0950
2024-01-01 09:51:00+05:30,3907.0,3909.95,3907.0,3909.95,425,20240101,0951,20240101_0951
2024-01-01 09:52:00+05:30,3909.95,3910.95,3909.5,3910.45,347,20240101,0952,20240101_0952
2024-01-01 09:53:00+05:30,3910.45,3910.5,3907.3,3908.5,629,20240101,0953,20240101_0953
2024-01-01 09:54:00+05:30,3908.5,3909.8,3907.0,3908.7,617,20240101,0954,20240101_0954
2024-01-01 09:55:00+05:30,3907.5,3909.1,3902.0,3904.9,3370,20240101,0955,20240101_0955
2024-01-01 09:56:00+05:30,3904.9,3904.95,3902.0,3904.4,684,20240101,0956,20240101_0956
2024-01-01 09:57:00+05:30,3903.0,3904.95,3902.0,3904.95,415,20240101,0957,20240101_0957
2024-01-01 09:58:00+05:30,3903.4,3905.0,3903.15,3903.15,2749,20240101,0958,20240101_0958
2024-01-01 09:59:00+05:30,3904.35,3904.9,3900.2,3900.2,1542,20240101,0959,20240101_0959
2024-01-01 10:00:00+05:30,3901.5,3902.0,3897.05,3897.3,1420,20240101,1000,20240101_1000
2024-01-01 10:01:00+05:30,3900.0,3903.85,3897.45,3901.35,1774,20240101,1001,20240101_1001
2024-01-01 10:02:00+05:30,3903.4,3903.4,3900.0,3901.2,264,20240101,1002,20240101_1002
2024-01-01 10:03:00+05:30,3901.2,3905.0,3900.1,3902.95,1116,20240101,1003,20240101_1003
2024-01-01 10:04:00+05:30,3903.7,3903.7,3900.0,3901.9,651,20240101,1004,20240101_1004
2024-01-01 10:05:00+05:30,3902.55,3904.8,3900.05,3901.8,639,20240101,1005,20240101_1005
2024-01-01 10:06:00+05:30,3904.2,3908.45,3903.35,3908.45,576,20240101,1006,20240101_1006
2024-01-01 10:07:00+05:30,3908.45,3910.0,3907.95,3910.0,427,20240101,1007,20240101_1007
2024-01-01 10:08:00+05:30,3910.0,3914.45,3908.0,3914.45,1475,20240101,1008,20240101_1008
2024-01-01 10:09:00+05:30,3911.3,3914.15,3909.45,3909.45,2146,20240101,1009,20240101_1009
2024-01-01 10:10:00+05:30,3909.45,3909.45,3905.1,3906.5,71,20240101,1010,20240101_1010
2024-01-01 10:11:00+05:30,3905.05,3906.55,3901.85,3904.55,351,20240101,1011,20240101_1011
2024-01-01 10:12:00+05:30,3904.4,3906.0,3903.0,3905.3,434,20240101,1012,20240101_1012
2024-01-01 10:13:00+05:30,3906.5,3910.0,3904.3,3909.05,228,20240101,1013,20240101_1013
2024-01-01 10:14:00+05:30,3908.2,3910.0,3908.0,3909.05,322,20240101,1014,20240101_1014
2024-01-01 10:15:00+05:30,3909.05,3909.05,3905.5,3906.55,279,20240101,1015,20240101_1015
2024-01-01 10:16:00+05:30,3906.55,3909.65,3905.7,3906.2,751,20240101,1016,20240101_1016
2024-01-01 10:17:00+05:30,3906.2,3910.4,3906.2,3910.4,624,20240101,1017,20240101_1017
2024-01-01 10:18:00+05:30,3910.4,3910.4,3908.05,3908.05,537,20240101,1018,20240101_1018
2024-01-01 10:19:00+05:30,3908.05,3908.35,3905.05,3908.35,862,20240101,1019,20240101_1019
2024-01-01 10:20:00+05:30,3908.35,3909.65,3905.9,3906.35,73,20240101,1020,20240101_1020
2024-01-01 10:21:00+05:30,3906.35,3909.4,3904.55,3904.55,580,20240101,1021,20240101_1021
2024-01-01 10:22:00+05:30,3904.55,3905.85,3904.55,3905.8,287,20240101,1022,20240101_1022
2024-01-01 10:23:00+05:30,3905.8,3907.55,3905.8,3905.85,450,20240101,1023,20240101_1023
2024-01-01 10:24:00+05:30,3907.85,3908.0,3904.0,3904.0,520,20240101,1024,20240101_1024
2024-01-01 10:25:00+05:30,3904.0,3905.05,3902.7,3903.0,372,20240101,1025,20240101_1025
2024-01-01 10:26:00+05:30,3903.0,3905.8,3903.0,3905.75,287,20240101,1026,20240101_1026
2024-01-01 10:27:00+05:30,3905.95,3907.0,3904.55,3905.95,299,20240101,1027,20240101_1027
2024-01-01 10:28:00+05:30,3905.95,3909.9,3904.1,3908.7,352,20240101,1028,20240101_1028
2024-01-01 10:29:00+05:30,3908.7,3908.9,3906.0,3907.95,398,20240101,1029,20240101_1029
