date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,1252.45,1254.3,1247.5,1252.7,13654,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,1251.05,1254.1,1251.0,1252.45,4899,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,1253.15,1253.15,1251.0,1251.25,3237,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,1251.25,1252.0,1251.15,1251.95,943,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,1252.75,1253.0,1251.2,1251.55,3029,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,1252.1,1252.6,1251.4,1251.8,1977,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,1251.8,1252.95,1251.2,1251.75,2200,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,1251.95,1253.95,1251.15,1253.0,3276,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,1253.6,1253.6,1251.9,1252.8,1250,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,1252.8,1253.2,1252.25,1252.35,437,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,1252.35,1253.0,1250.7,1250.7,2208,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,1251.0,1251.0,1250.3,1250.95,809,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,1250.5,1251.5,1250.5,1250.8,1142,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,1250.8,1252.65,1250.65,1251.1,1439,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,1251.1,1251.75,1250.5,1251.15,1321,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,1251.15,1251.15,1249.1,1249.4,1733,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,1249.35,1250.35,1248.7,1250.1,743,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,1249.95,1249.95,1249.0,1249.65,2461,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,1249.65,1250.6,1249.25,1250.3,634,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,1249.7,1250.25,1249.35,1249.55,696,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,1249.55,1250.2,1249.45,1249.45,165,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,1249.55,1250.05,1249.2,1249.8,541,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,1249.8,1249.95,1248.6,1248.65,869,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,1249.4,1249.4,1248.1,1248.1,445,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,1248.1,1248.5,1247.1,1247.1,1011,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,1247.1,1248.95,1247.05,1247.65,3068,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,1247.65,1249.15,1247.6,1248.4,2457,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,1248.4,1249.1,1248.4,1248.85,454,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,1248.8,1249.8,1248.8,1249.75,441,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,1249.75,1249.75,1248.85,1249.05,272,20240101,0944,20240101_0944
2024-01-01 09:45:00+05:30,1249.15,1250.15,1249.05,1250.0,755,20240101,0945,20240101_0945
2024-01-01 09:46:00+05:30,1250.0,1250.35,1249.35,1250.35,759,20240101,0946,20240101_0946
2024-01-01 09:47:00+05:30,1249.7,1250.3,1249.15,1249.95,761,20240101,0947,20240101_0947
2024-01-01 09:48:00+05:30,1249.95,1250.0,1249.75,1249.75,154,20240101,0948,20240101_0948
2024-01-01 09:49:00+05:30,1249.75,1250.0,1248.95,1248.95,2149,20240101,0949,20240101_0949
2024-01-01 09:50:00+05:30,1249.5,1249.8,1248.95,1249.05,1488,20240101,0950,20240101_0950
2024-01-01 09:51:00+05:30,1249.05,1250.0,1249.05,1249.25,496,20240101,0951,20240101_0951
2024-01-01 09:52:00+05:30,1249.9,1250.8,1249.9,1250.75,4828,20240101,0952,20240101_0952
2024-01-01 09:53:00+05:30,1250.75,1250.75,1250.0,1250.35,351,20240101,0953,20240101_0953
2024-01-01 09:54:00+05:30,1250.35,1250.65,1249.35,1249.35,764,20240101,0954,20240101_0954
2024-01-01 09:55:00+05:30,1249.35,1250.35,1249.25,1249.25,1161,20240101,0955,20240101_0955
2024-01-01 09:56:00+05:30,1249.25,1250.35,1249.1,1249.95,250,20240101,0956,20240101_0956
2024-01-01 09:57:00+05:30,1249.95,1250.45,1249.4,1249.65,894,20240101,0957,20240101_0957
2024-01-01 09:58:00+05:30,1250.5,1250.5,1250.3,1250.5,112,20240101,0958,20240101_0958
2024-01-01 09:59:00+05:30,1250.3,1250.5,1250.3,1250.5,172,20240101,0959,20240101_0959
2024-01-01 10:00:00+05:30,1250.5,1250.5,1249.6,1250.0,695,20240101,1000,20240101_1000
2024-01-01 10:01:00+05:30,1250.0,1250.45,1249.5,1250.45,325,20240101,1001,20240101_1001
2024-01-01 10:02:00+05:30,1250.45,1250.45,1250.0,1250.05,180,20240101,1002,20240101_1002
2024-01-01 10:03:00+05:30,1249.9,1250.4,1249.8,1250.35,396,20240101,1003,20240101_1003
2024-01-01 10:04:00+05:30,1250.35,1250.35,1249.8,1250.25,1271,20240101,1004,20240101_1004
2024-01-01 10:05:00+05:30,1250.25,1250.4,1249.8,1249.8,247,20240101,1005,20240101_1005
2024-01-01 10:06:00+05:30,1250.35,1250.35,1249.8,1250.0,98,20240101,1006,20240101_1006
2024-01-01 10:07:00+05:30,1250.0,1250.35,1249.8,1250.35,195,20240101,1007,20240101_1007
2024-01-01 10:08:00+05:30,1250.35,1250.35,1249.85,1250.35,951,20240101,1008,20240101_1008
2024-01-01 10:09:00+05:30,1250.35,1250.55,1249.7,1250.4,657,20240101,1009,20240101_1009
2024-01-01 10:10:00+05:30,1250.25,1250.75,1250.0,1250.0,170,20240101,1010,20240101_1010
2024-01-01 10:11:00+05:30,1250.5,1250.8,1250.05,1250.75,391,20240101,1011,20240101_1011
2024-01-01 10:12:00+05:30,1250.2,1250.7,1250.2,1250.2,371,20240101,1012,20240101_1012
2024-01-01 10:13:00+05:30,1250.8,1253.0,1250.4,1252.0,2059,20240101,1013,20240101_1013
2024-01-01 10:14:00+05:30,1251.3,1251.95,1251.3,1251.4,314,20240101,1014,20240101_1014
2024-01-01 10:15:00+05:30,1251.4,1251.85,1251.0,1251.8,906,20240101,1015,20240101_1015
2024-01-01 10:16:00+05:30,1251.6,1252.0,1250.7,1251.85,1838,20240101,1016,20240101_1016
2024-01-01 10:17:00+05:30,1251.85,1251.95,1251.05,1251.9,266,20240101,1017,20240101_1017
2024-01-01 10:18:00+05:30,1251.9,1252.65,1251.5,1251.85,1460,20240101,1018,20240101_1018
2024-01-01 10:19:00+05:30,1251.85,1252.3,1251.25,1251.25,987,20240101,1019,20240101_1019
2024-01-01 10:20:00+05:30,1251.25,1252.15,1251.15,1251.8,913,20240101,1020,20240101_1020
2024-01-01 10:21:00+05:30,1251.15,1251.8,1250.2,1250.55,441,20240101,1021,20240101_1021
2024-01-01 10:22:00+05:30,1250.7,1250.85,1250.05,1250.05,474,20240101,1022,20240101_1022
2024-01-01 10:23:00+05:30,1250.05,1250.55,1250.0,1250.35,443,20240101,1023,20240101_1023
2024-01-01 10:24:00+05:30,1250.0,1250.6,1249.15,1249.15,6927,20240101,1024,20240101_1024
2024-01-01 10:25:00+05:30,1249.1,1249.95,1249.1,1249.8,589,20240101,1025,20240101_1025
2024-01-01 10:26:00+05:30,1249.8,1249.95,1249.15,1249.95,393,20240101,1026,20240101_1026
2024-01-01 10:27:00+05:30,1249.95,1250.45,1249.4,1249.8,831,20240101,1027,20240101_1027
2024-01-01 10:28:00+05:30,1249.8,1250.45,1249.8,1249.9,422,20240101,1028,20240101_1028
2024-01-01 10:29:00+05:30,1250.45,1250.45,1249.6,1250.35,539,20240101,1029,20240101_1029
2024-01-01 10:30:00+05:30,1250.35,1250.45,1249.5,1249.65,308,20240101,1030,20240101_1030
2024-01-01 10:31:00+05:30,1249.65,1250.0,1249.5,1250.0,212,20240101,1031,20240101_1031
2024-01-01 10:32:00+05:30,1250.0,1250.0,1249.0,1250.0,899,20240101,1032,20240101_1032
2024-01-01 10:33:00+05:30,1250.0,1250.0,1249.6,1249.85,167,20240101,1033,20240101_1033
2024-01-01 10:34:00+05:30,1249.85,1250.0,1249.6,1250.0,266,20240101,1034,20240101_1034
2024-01-01 10:35:00+05:30,1250.0,1250.0,1249.6,1249.95,132,20240101,1035,20240101_1035
2024-01-01 10:36:00+05:30,1249.95,1249.95,1248.25,1248.25,1843,20240101,1036,20240101_1036
2024-01-01 10:37:00+05:30,1248.9,1249.1,1248.3,1248.95,790,20240101,1037,20240101_1037
2024-01-01 10:38:00+05:30,1248.95,1248.95,1247.5,1247.9,1661,20240101,1038,20240101_1038
2024-01-01 10:39:00+05:30,1247.85,1248.0,1247.1,1247.6,1630,20240101,1039,20240101_1039
2024-01-01 10:40:00+05:30,1247.6,1248.2,1246.7,1247.4,2294,20240101,1040,20240101_1040
2024-01-01 10:41:00+05:30,1247.4,1248.55,1247.4,1247.95,318,20240101,1041,20240101_1041
2024-01-01 10:42:00+05:30,1247.95,1248.4,1247.2,1247.85,332,20240101,1042,20240101_1042
2024-01-01 10:43:00+05:30,1247.85,1247.9,1247.15,1247.9,325,20240101,1043,20240101_1043
2024-01-01 10:44:00+05:30,1247.9,1247.9,1247.0,1247.0,568,20240101,1044,20240101_1044
2024-01-01 10:45:00+05:30,1247.0,1248.0,1246.85,1247.8,2506,20240101,1045,20240101_1045
2024-01-01 10:46:00+05:30,1247.8,1247.8,1246.9,1247.15,699,20240101,1046,20240101_1046
2024-01-01 10:47:00+05:30,1247.8,1249.3,1247.1,1248.35,1078,20240101,1047,20240101_1047
