date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,642.2,642.7,641.0,641.95,89481,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,641.95,642.85,641.95,642.45,48965,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,642.7,644.0,642.7,643.5,65729,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,643.9,644.55,643.3,643.4,47909,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,643.7,644.1,643.45,643.75,27645,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,643.75,644.0,643.2,643.45,39094,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,643.3,643.95,643.3,643.6,11082,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,643.6,643.95,643.2,643.4,22129,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,643.35,643.9,643.3,643.55,9470,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,643.55,645.7,643.55,645.5,91865,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,645.55,645.65,644.5,645.0,37769,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,644.65,644.95,644.25,644.4,18947,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,643.85,644.25,643.7,643.9,14860,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,644.2,644.45,643.6,644.45,13256,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,644.45,644.45,643.8,644.0,12833,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,643.7,644.2,643.5,644.1,13928,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,644.1,644.15,643.35,643.7,13346,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,643.5,643.95,643.4,643.65,6099,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,643.8,644.45,643.05,644.4,31106,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,644.4,645.0,644.1,644.8,22183,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,644.8,645.0,644.5,644.6,16095,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,644.6,644.9,644.15,644.85,30302,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,644.8,644.9,644.1,644.35,17571,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,644.3,644.55,644.0,644.45,36734,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,644.45,644.45,643.25,643.4,63096,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,643.25,644.1,643.05,643.8,19989,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,643.8,644.45,643.5,643.7,23776,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,644.0,644.15,643.5,643.5,12044,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,643.5,644.0,643.5,643.75,7502,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,643.75,643.75,643.05,643.25,22172,20240101,0944,20240101_0944
