date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,10503.05,10503.05,10474.2,10480.75,618,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,10480.55,10490.0,10469.7,10474.05,1142,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,10474.0,10474.0,10451.1,10461.85,1461,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,10460.55,10470.6,10459.4,10464.05,673,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,10464.05,10469.95,10460.0,10460.15,149,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,10464.95,10472.65,10460.15,10469.5,219,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,10469.5,10499.7,10469.5,10499.65,215,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,10499.65,10514.8,10492.3,10512.35,718,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,10511.7,10511.7,10495.8,10495.85,529,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,10495.85,10500.0,10485.2,10500.0,234,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,10497.5,10507.6,10497.5,10499.05,360,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,10499.05,10503.0,10487.05,10494.0,247,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,10494.0,10494.0,10487.05,10487.05,239,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,10487.05,10492.0,10478.1,10478.1,56,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,10479.35,10492.9,10474.65,10491.75,612,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,10491.75,10491.75,10476.05,10481.2,104,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,10481.2,10481.25,10470.65,10474.95,245,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,10474.95,10475.0,10465.0,10469.0,289,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,10469.0,10483.35,10467.3,10483.35,133,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,10483.35,10486.05,10476.4,10481.6,206,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,10481.6,10486.35,10476.35,10478.8,432,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,10478.8,10484.0,10474.9,10480.0,52,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,10481.75,10481.75,10477.45,10479.25,72,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,10479.25,10479.9,10472.25,10472.25,60,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,10472.25,10475.85,10465.0,10465.0,167,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,10469.85,10475.25,10465.0,10474.6,143,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,10474.6,10478.65,10471.95,10476.35,63,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,10476.35,10476.35,10471.2,10475.95,74,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,10475.95,10475.95,10471.2,10473.5,72,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,10473.5,10480.0,10471.55,10480.0,142,20240101,0944,20240101_0944
2024-01-01 09:45:00+05:30,10476.15,10488.55,10476.15,10486.65,64,20240101,0945,20240101_0945
2024-01-01 09:46:00+05:30,10486.65,10486.65,10476.4,10480.1,269,20240101,0946,20240101_0946
2024-01-01 09:47:00+05:30,10480.1,10481.7,10476.5,10479.0,165,20240101,0947,20240101_0947
2024-01-01 09:48:00+05:30,10479.0,10479.0,10476.9,10479.0,108,20240101,0948,20240101_0948
2024-01-01 09:49:00+05:30,10479.0,10487.8,10476.95,10487.25,267,20240101,0949,20240101_0949
2024-01-01 09:50:00+05:30,10487.25,10487.25,10479.85,10479.85,150,20240101,0950,20240101_0950
2024-01-01 09:51:00+05:30,10479.85,10486.1,10479.85,10483.7,85,20240101,0951,20240101_0951
2024-01-01 09:52:00+05:30,10483.7,10484.85,10478.2,10481.25,117,20240101,0952,20240101_0952
2024-01-01 09:53:00+05:30,10476.0,10480.0,10475.45,10480.0,187,20240101,0953,20240101_0953
2024-01-01 09:54:00+05:30,10480.35,10499.0,10480.35,10499.0,670,20240101,0954,20240101_0954
2024-01-01 09:55:00+05:30,10500.0,10505.65,10477.0,10477.05,643,20240101,0955,20240101_0955
2024-01-01 09:56:00+05:30,10477.05,10483.9,10477.05,10483.9,64,20240101,0956,20240101_0956
2024-01-01 09:57:00+05:30,10483.9,10484.15,10476.0,10482.0,990,20240101,0957,20240101_0957
2024-01-01 09:58:00+05:30,10482.0,10483.75,10480.0,10480.0,41,20240101,0958,20240101_0958
2024-01-01 09:59:00+05:30,10479.95,10479.95,10477.55,10479.9,81,20240101,0959,20240101_0959
2024-01-01 10:00:00+05:30,10479.9,10479.9,10473.4,10473.4,168,20240101,1000,20240101_1000
2024-01-01 10:01:00+05:30,10473.3,10478.85,10473.3,10475.0,117,20240101,1001,20240101_1001
2024-01-01 10:02:00+05:30,10475.0,10480.7,10474.15,10477.8,148,20240101,1002,20240101_1002
2024-01-01 10:03:00+05:30,10473.75,10479.95,10473.65,10473.8,192,20240101,1003,20240101_1003
2024-01-01 10:04:00+05:30,10473.8,10479.05,10473.55,10478.9,37,20240101,1004,20240101_1004
2024-01-01 10:05:00+05:30,10478.9,10478.9,10475.1,10475.5,26,20240101,1005,20240101_1005
2024-01-01 10:06:00+05:30,10475.5,10478.95,10473.8,10475.05,225,20240101,1006,20240101_1006
2024-01-01 10:07:00+05:30,10475.05,10479.0,10475.05,10478.95,38,20240101,1007,20240101_1007
2024-01-01 10:08:00+05:30,10478.95,10480.9,10475.25,10475.85,316,20240101,1008,20240101_1008
2024-01-01 10:09:00+05:30,10475.85,10481.8,10473.2,10477.6,33,20240101,1009,20240101_1009
2024-01-01 10:10:00+05:30,10477.6,10478.85,10473.35,10475.0,123,20240101,1010,20240101_1010
2024-01-01 10:11:00+05:30,10473.0,10477.75,10472.4,10475.75,247,20240101,1011,20240101_1011
2024-01-01 10:12:00+05:30,10475.75,10479.9,10472.45,10473.7,249,20240101,1012,20240101_1012
2024-01-01 10:13:00+05:30,10473.7,10480.1,10473.7,10473.9,156,20240101,1013,20240101_1013
2024-01-01 10:14:00+05:30,10473.9,10478.0,10473.55,10474.6,32,20240101,1014,20240101_1014
2024-01-01 10:15:00+05:30,10474.6,10480.95,10474.6,10480.95,30,20240101,1015,20240101_1015
2024-01-01 10:16:00+05:30,10480.95,10480.95,10474.65,10474.65,40,20240101,1016,20240101_1016
2024-01-01 10:17:00+05:30,10475.2,10480.45,10475.2,10475.25,48,20240101,1017,20240101_1017
2024-01-01 10:18:00+05:30,10475.25,10483.75,10475.25,10483.7,56,20240101,1018,20240101_1018
2024-01-01 10:19:00+05:30,10483.7,10484.0,10478.3,10478.3,40,20240101,1019,20240101_1019
2024-01-01 10:20:00+05:30,10478.3,10484.95,10478.3,10484.95,48,20240101,1020,20240101_1020
2024-01-01 10:21:00+05:30,10484.95,10485.55,10480.45,10480.45,56,20240101,1021,20240101_1021
2024-01-01 10:22:00+05:30,10480.45,10485.6,10480.1,10484.9,71,20240101,1022,20240101_1022
2024-01-01 10:23:00+05:30,10484.9,10484.9,10478.7,10483.85,101,20240101,1023,20240101_1023
2024-01-01 10:24:00+05:30,10483.85,10484.8,10472.5,10473.25,580,20240101,1024,20240101_1024
2024-01-01 10:25:00+05:30,10473.25,10478.2,10473.25,10477.95,37,20240101,1025,20240101_1025
2024-01-01 10:26:00+05:30,10477.95,10478.0,10474.25,10477.05,132,20240101,1026,20240101_1026
2024-01-01 10:27:00+05:30,10477.05,10477.05,10474.85,10475.0,28,20240101,1027,20240101_1027
2024-01-01 10:28:00+05:30,10475.0,10480.0,10475.0,10480.0,112,20240101,1028,20240101_1028
2024-01-01 10:29:00+05:30,10480.0,10484.0,10477.25,10477.35,42,20240101,1029,20240101_1029
2024-01-01 10:30:00+05:30,10477.35,10483.9,10477.05,10482.95,80,20240101,1030,20240101_1030
2024-01-01 10:31:00+05:30,10482.95,10482.95,10479.0,10479.95,39,20240101,1031,20240101_1031
2024-01-01 10:32:00+05:30,10479.95,10483.55,10477.1,10478.3,29,20240101,1032,20240101_1032
2024-01-01 10:33:00+05:30,10478.3,10483.65,10477.45,10483.65,56,20240101,1033,20240101_1033
2024-01-01 10:34:00+05:30,10483.65,10487.5,10481.05,10482.05,81,20240101,1034,20240101_1034
2024-01-01 10:35:00+05:30,10482.05,10486.35,10479.0,10483.0,140,20240101,1035,20240101_1035
2024-01-01 10:36:00+05:30,10479.0,10486.1,10473.65,10479.8,558,20240101,1036,20240101_1036
2024-01-01 10:37:00+05:30,10479.8,10481.3,10479.75,10481.3,12,20240101,1037,20240101_1037
2024-01-01 10:38:00+05:30,10486.0,10486.0,10480.35,10480.35,23,20240101,1038,20240101_1038
2024-01-01 10:39:00+05:30,10485.0,10490.0,10484.05,10490.0,76,20240101,1039,20240101_1039
2024-01-01 10:40:00+05:30,10490.0,10494.45,10484.8,10493.75,347,20240101,1040,20240101_1040
2024-01-01 10:41:00+05:30,10493.75,10493.75,10488.85,10493.75,87,20240101,1041,20240101_1041
2024-01-01 10:42:00+05:30,10493.75,10493.75,10489.15,10492.1,109,20240101,1042,20240101_1042
2024-01-01 10:43:00+05:30,10492.1,10492.5,10486.0,10486.0,36,20240101,1043,20240101_1043
2024-01-01 10:44:00+05:30,10486.0,10490.0,10486.0,10488.0,38,20240101,1044,20240101_1044
2024-01-01 10:45:00+05:30,10488.0,10492.0,10488.0,10492.0,75,20240101,1045,20240101_1045
2024-01-01 10:46:00+05:30,10492.0,10493.75,10488.55,10488.55,168,20240101,1046,20240101_1046
2024-01-01 10:47:00+05:30,10488.1,10493.0,10488.1,10493.0,31,20240101,1047,20240101_1047
2024-01-01 10:48:00+05:30,10493.0,10493.0,10486.0,10487.25,59,20240101,1048,20240101_1048
2024-01-01 10:49:00+05:30,10487.25,10490.0,10485.15,10490.0,84,20240101,1049,20240101_1049
2024-01-01 10:50:00+05:30,10490.0,10490.0,10485.35,10488.8,242,20240101,1050,20240101_1050
2024-01-01 10:51:00+05:30,10488.8,10488.8,10482.0,10482.0,148,20240101,1051,20240101_1051
2024-01-01 10:52:00+05:30,10482.0,10492.0,10482.0,10488.95,42,20240101,1052,20240101_1052
2024-01-01 10:53:00+05:30,10488.95,10489.9,10484.05,10484.05,96,20240101,1053,20240101_1053
2024-01-01 10:54:00+05:30,10484.05,10489.8,10484.05,10488.75,58,20240101,1054,20240101_1054
