date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,2665.0,2678.25,2664.0,2678.25,15290,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,2674.7,2678.3,2670.7,2672.5,12160,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,2672.5,2673.5,2670.0,2671.7,7760,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,2670.25,2671.7,2669.0,2671.55,10140,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,2671.55,2672.2,2670.35,2672.15,3360,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,2672.1,2673.35,2671.2,2671.6,5040,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,2671.6,2672.0,2670.5,2671.4,2590,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,2671.9,2674.0,2671.15,2673.9,2050,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,2673.9,2677.0,2673.9,2675.0,6500,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,2676.6,2678.5,2676.6,2677.55,4890,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,2678.1,2679.5,2677.0,2679.35,3130,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,2679.5,2681.85,2678.0,2681.4,8110,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,2681.4,2685.65,2681.3,2684.4,7240,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,2684.0,2684.4,2680.05,2680.05,7610,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,2681.35,2682.0,2679.0,2680.0,10350,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,2678.8,2680.0,2675.0,2676.4,4690,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,2675.5,2678.0,2675.0,2678.0,14640,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,2679.2,2680.1,2677.95,2679.75,4520,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,2679.75,2680.0,2678.0,2679.6,2680,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,2679.6,2680.0,2678.3,2679.65,2160,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,2679.65,2679.65,2678.1,2679.0,2340,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,2679.1,2679.4,2678.1,2679.0,3190,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,2679.0,2680.0,2678.05,2679.3,2560,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,2679.2,2680.0,2678.8,2680.0,2420,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,2680.0,2680.0,2678.85,2680.0,2060,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,2680.0,2680.0,2679.5,2680.0,4780,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,2680.0,2680.0,2679.5,2680.0,4420,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,2679.5,2680.0,2679.5,2680.0,8530,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,2680.0,2680.3,2679.0,2679.0,4160,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,2679.0,2680.0,2678.75,2679.95,1490,20240101,0944,20240101_0944
2024-01-01 09:45:00+05:30,2679.95,2680.0,2679.0,2679.0,2010,20240101,0945,20240101_0945
2024-01-01 09:46:00+05:30,2680.0,2680.0,2678.75,2679.0,1520,20240101,0946,20240101_0946
2024-01-01 09:47:00+05:30,2679.0,2679.9,2678.7,2679.45,2240,20240101,0947,20240101_0947
2024-01-01 09:48:00+05:30,2679.45,2679.45,2679.0,2679.0,1100,20240101,0948,20240101_0948
2024-01-01 09:49:00+05:30,2679.0,2680.0,2679.0,2679.9,1800,20240101,0949,20240101_0949
2024-01-01 09:50:00+05:30,2679.9,2680.0,2677.7,2678.7,2810,20240101,0950,20240101_0950
2024-01-01 09:51:00+05:30,2678.7,2679.0,2678.0,2678.0,1790,20240101,0951,20240101_0951
2024-01-01 09:52:00+05:30,2678.0,2678.5,2677.0,2677.25,2320,20240101,0952,20240101_0952
2024-01-01 09:53:00+05:30,2677.25,2677.5,2677.0,2677.25,730,20240101,0953,20240101_0953
2024-01-01 09:54:00+05:30,2677.5,2677.5,2676.0,2676.15,1570,20240101,0954,20240101_0954
2024-01-01 09:55:00+05:30,2676.0,2676.3,2675.0,2676.0,1980,20240101,0955,20240101_0955
2024-01-01 09:56:00+05:30,2676.0,2677.65,2676.0,2677.65,2330,20240101,0956,20240101_0956
2024-01-01 09:57:00+05:30,2677.65,2678.5,2676.0,2678.5,1310,20240101,0957,20240101_0957
2024-01-01 09:58:00+05:30,2678.5,2679.0,2674.0,2674.0,10220,20240101,0958,20240101_0958
2024-01-01 09:59:00+05:30,2675.0,2675.0,2673.1,2673.1,3210,20240101,0959,20240101_0959
2024-01-01 10:00:00+05:30,2673.0,2674.45,2671.6,2672.85,2750,20240101,1000,20240101_1000
2024-01-01 10:01:00+05:30,2672.85,2674.65,2671.6,2674.0,1650,20240101,1001,20240101_1001
2024-01-01 10:02:00+05:30,2674.65,2674.65,2670.05,2670.5,4470,20240101,1002,20240101_1002
2024-01-01 10:03:00+05:30,2670.5,2672.35,2670.0,2670.4,4130,20240101,1003,20240101_1003
2024-01-01 10:04:00+05:30,2671.8,2673.5,2670.45,2673.5,1150,20240101,1004,20240101_1004
2024-01-01 10:05:00+05:30,2672.15,2674.55,2672.0,2674.55,1780,20240101,1005,20240101_1005
2024-01-01 10:06:00+05:30,2674.55,2674.7,2673.0,2674.7,1330,20240101,1006,20240101_1006
2024-01-01 10:07:00+05:30,2674.7,2675.0,2673.95,2674.5,2130,20240101,1007,20240101_1007
2024-01-01 10:08:00+05:30,2674.5,2675.0,2673.65,2675.0,920,20240101,1008,20240101_1008
2024-01-01 10:09:00+05:30,2675.0,2675.0,2674.0,2675.0,1210,20240101,1009,20240101_1009
2024-01-01 10:10:00+05:30,2675.0,2675.8,2674.0,2675.0,990,20240101,1010,20240101_1010
2024-01-01 10:11:00+05:30,2674.5,2676.0,2674.5,2676.0,1090,20240101,1011,20240101_1011
2024-01-01 10:12:00+05:30,2676.0,2677.4,2675.5,2677.4,1370,20240101,1012,20240101_1012
2024-01-01 10:13:00+05:30,2677.4,2680.0,2677.4,2680.0,3140,20240101,1013,20240101_1013
2024-01-01 10:14:00+05:30,2680.0,2680.0,2678.1,2679.9,3120,20240101,1014,20240101_1014
2024-01-01 10:15:00+05:30,2679.9,2680.0,2678.7,2680.0,3150,20240101,1015,20240101_1015
2024-01-01 10:16:00+05:30,2680.0,2680.0,2677.5,2679.5,1620,20240101,1016,20240101_1016
2024-01-01 10:17:00+05:30,2679.5,2679.7,2677.5,2679.5,1510,20240101,1017,20240101_1017
2024-01-01 10:18:00+05:30,2679.5,2679.5,2678.15,2679.5,4470,20240101,1018,20240101_1018
2024-01-01 10:19:00+05:30,2679.5,2680.0,2677.05,2679.5,12070,20240101,1019,20240101_1019
2024-01-01 10:20:00+05:30,2679.5,2680.0,2678.3,2679.5,380,20240101,1020,20240101_1020
2024-01-01 10:21:00+05:30,2679.5,2679.8,2678.5,2679.25,490,20240101,1021,20240101_1021
2024-01-01 10:22:00+05:30,2678.3,2679.4,2678.2,2678.4,660,20240101,1022,20240101_1022
2024-01-01 10:23:00+05:30,2678.4,2680.0,2678.0,2678.5,11740,20240101,1023,20240101_1023
2024-01-01 10:24:00+05:30,2678.5,2679.6,2678.0,2679.0,980,20240101,1024,20240101_1024
2024-01-01 10:25:00+05:30,2679.0,2679.0,2676.2,2677.6,3020,20240101,1025,20240101_1025
2024-01-01 10:26:00+05:30,2679.0,2679.1,2677.15,2678.6,1180,20240101,1026,20240101_1026
2024-01-01 10:27:00+05:30,2678.6,2680.0,2678.05,2678.15,810,20240101,1027,20240101_1027
2024-01-01 10:28:00+05:30,2678.15,2679.9,2678.15,2679.85,560,20240101,1028,20240101_1028
2024-01-01 10:29:00+05:30,2679.85,2680.0,2678.15,2680.0,1060,20240101,1029,20240101_1029
2024-01-01 10:30:00+05:30,2680.0,2680.0,2679.8,2680.0,1270,20240101,1030,20240101_1030
2024-01-01 10:31:00+05:30,2680.0,2680.0,2679.0,2679.9,1000,20240101,1031,20240101_1031
2024-01-01 10:32:00+05:30,2679.9,2680.0,2679.0,2680.0,640,20240101,1032,20240101_1032
2024-01-01 10:33:00+05:30,2679.9,2680.0,2679.0,2679.0,1530,20240101,1033,20240101_1033
2024-01-01 10:34:00+05:30,2679.0,2682.0,2679.0,2681.95,3910,20240101,1034,20240101_1034
2024-01-01 10:35:00+05:30,2681.95,2684.5,2680.65,2682.8,4710,20240101,1035,20240101_1035
2024-01-01 10:36:00+05:30,2682.8,2684.5,2682.7,2684.0,2120,20240101,1036,20240101_1036
2024-01-01 10:37:00+05:30,2684.0,2684.5,2682.95,2684.5,1840,20240101,1037,20240101_1037
2024-01-01 10:38:00+05:30,2684.5,2685.0,2683.4,2684.8,2650,20240101,1038,20240101_1038
2024-01-01 10:39:00+05:30,2684.8,2685.6,2683.5,2684.6,3880,20240101,1039,20240101_1039
2024-01-01 10:40:00+05:30,2684.4,2685.7,2684.3,2685.6,860,20240101,1040,20240101_1040
2024-01-01 10:41:00+05:30,2685.6,2689.25,2685.15,2689.1,5590,20240101,1041,20240101_1041
2024-01-01 10:42:00+05:30,2689.1,2689.25,2687.5,2689.1,2790,20240101,1042,20240101_1042
2024-01-01 10:43:00+05:30,2689.1,2689.25,2687.95,2689.25,1480,20240101,1043,20240101_1043
2024-01-01 10:44:00+05:30,2689.25,2693.0,2688.0,2693.0,7080,20240101,1044,20240101_1044
2024-01-01 10:45:00+05:30,2692.5,2693.75,2691.2,2692.2,4060,20240101,1045,20240101_1045
2024-01-01 10:46:00+05:30,2692.45,2692.45,2689.0,2689.2,3820,20240101,1046,20240101_1046
2024-01-01 10:47:00+05:30,2689.2,2690.55,2689.2,2690.55,2310,20240101,1047,20240101_1047
