date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,614.5,616.0,611.55,612.85,23854,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,612.75,615.8,612.75,613.8,33714,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,614.15,614.3,612.0,612.3,31791,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,612.3,613.6,612.1,613.15,17591,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,613.15,613.85,612.5,612.75,6160,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,612.95,613.5,612.75,613.45,10444,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,613.45,615.0,613.35,615.0,9870,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,615.0,615.7,614.15,614.45,20131,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,614.7,614.75,613.25,613.9,14104,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,613.9,614.75,613.25,614.2,21766,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,614.2,614.4,613.4,613.8,5541,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,613.55,614.5,613.55,614.4,11481,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,614.45,615.15,614.15,615.15,2213,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,615.1,616.0,614.65,615.7,29193,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,615.55,615.8,614.65,614.9,17403,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,614.7,615.0,613.6,614.05,6879,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,614.3,614.5,614.0,614.2,3317,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,614.0,614.35,613.8,614.1,6439,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,614.3,615.15,614.0,615.0,16193,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,615.0,615.0,614.15,614.45,4640,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,614.25,615.7,614.25,615.45,13713,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,615.5,615.6,614.6,614.95,3801,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,614.95,615.05,614.55,615.05,10816,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,615.05,615.3,614.7,615.2,1808,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,614.9,615.2,614.25,614.25,4678,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,614.25,614.6,613.7,614.25,3859,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,614.05,614.95,614.05,614.85,3186,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,614.75,615.15,614.65,614.85,4325,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,614.85,615.0,613.9,614.45,7897,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,614.45,614.85,614.15,614.65,3472,20240101,0944,20240101_0944
2024-01-01 09:45:00+05:30,614.55,615.2,614.5,614.6,3705,20240101,0945,20240101_0945
2024-01-01 09:46:00+05:30,614.5,614.6,613.75,614.3,4036,20240101,0946,20240101_0946
2024-01-01 09:47:00+05:30,614.3,614.3,613.85,613.95,2843,20240101,0947,20240101_0947
2024-01-01 09:48:00+05:30,613.95,614.3,613.8,614.0,4724,20240101,0948,20240101_0948
2024-01-01 09:49:00+05:30,614.0,614.3,613.85,614.3,7288,20240101,0949,20240101_0949
2024-01-01 09:50:00+05:30,614.2,614.4,614.0,614.4,1879,20240101,0950,20240101_0950
2024-01-01 09:51:00+05:30,614.3,614.5,614.1,614.45,2206,20240101,0951,20240101_0951
2024-01-01 09:52:00+05:30,614.45,614.45,614.05,614.35,1133,20240101,0952,20240101_0952
2024-01-01 09:53:00+05:30,614.2,614.5,614.0,614.45,2592,20240101,0953,20240101_0953
2024-01-01 09:54:00+05:30,614.5,614.8,614.2,614.25,6097,20240101,0954,20240101_0954
2024-01-01 09:55:00+05:30,614.3,614.8,614.25,614.7,4277,20240101,0955,20240101_0955
2024-01-01 09:56:00+05:30,614.4,615.25,614.4,615.15,8198,20240101,0956,20240101_0956
2024-01-01 09:57:00+05:30,615.25,615.25,614.65,615.05,6466,20240101,0957,20240101_0957
2024-01-01 09:58:00+05:30,614.85,615.15,614.55,614.9,5725,20240101,0958,20240101_0958
2024-01-01 09:59:00+05:30,614.9,615.2,614.65,615.2,3834,20240101,0959,20240101_0959
2024-01-01 10:00:00+05:30,615.2,615.9,615.1,615.9,26135,20240101,1000,20240101_1000
2024-01-01 10:01:00+05:30,615.9,616.5,615.7,616.4,21058,20240101,1001,20240101_1001
2024-01-01 10:02:00+05:30,616.1,617.4,616.1,617.4,28097,20240101,1002,20240101_1002
2024-01-01 10:03:00+05:30,617.5,618.4,617.0,617.95,26966,20240101,1003,20240101_1003
2024-01-01 10:04:00+05:30,617.95,618.9,617.65,618.55,13875,20240101,1004,20240101_1004
2024-01-01 10:05:00+05:30,618.85,618.85,618.1,618.5,12745,20240101,1005,20240101_1005
2024-01-01 10:06:00+05:30,618.5,618.5,617.85,618.35,25866,20240101,1006,20240101_1006
2024-01-01 10:07:00+05:30,618.35,618.5,617.8,618.2,4166,20240101,1007,20240101_1007
2024-01-01 10:08:00+05:30,618.25,618.5,618.1,618.45,1768,20240101,1008,20240101_1008
2024-01-01 10:09:00+05:30,618.45,618.45,618.0,618.35,21391,20240101,1009,20240101_1009
2024-01-01 10:10:00+05:30,618.35,618.35,617.6,617.9,5936,20240101,1010,20240101_1010
2024-01-01 10:11:00+05:30,617.9,618.0,616.55,617.45,6231,20240101,1011,20240101_1011
2024-01-01 10:12:00+05:30,617.35,617.65,616.8,617.0,3277,20240101,1012,20240101_1012
2024-01-01 10:13:00+05:30,617.0,617.0,616.65,617.0,4805,20240101,1013,20240101_1013
2024-01-01 10:14:00+05:30,616.95,617.65,616.75,617.55,10658,20240101,1014,20240101_1014
2024-01-01 10:15:00+05:30,617.55,617.8,617.15,617.55,3389,20240101,1015,20240101_1015
2024-01-01 10:16:00+05:30,617.8,617.8,616.7,617.1,6675,20240101,1016,20240101_1016
2024-01-01 10:17:00+05:30,617.1,617.35,616.7,617.15,2500,20240101,1017,20240101_1017
2024-01-01 10:18:00+05:30,617.3,617.65,617.05,617.3,3217,20240101,1018,20240101_1018
2024-01-01 10:19:00+05:30,617.3,617.45,617.05,617.3,3261,20240101,1019,20240101_1019
2024-01-01 10:20:00+05:30,617.35,617.35,617.05,617.3,1140,20240101,1020,20240101_1020
2024-01-01 10:21:00+05:30,617.15,617.35,616.75,616.75,2936,20240101,1021,20240101_1021
2024-01-01 10:22:00+05:30,616.7,616.9,616.5,616.85,3422,20240101,1022,20240101_1022
2024-01-01 10:23:00+05:30,616.95,617.25,616.7,617.05,2051,20240101,1023,20240101_1023
2024-01-01 10:24:00+05:30,617.25,617.3,616.85,617.05,2094,20240101,1024,20240101_1024
2024-01-01 10:25:00+05:30,617.05,617.15,616.65,617.0,3611,20240101,1025,20240101_1025
2024-01-01 10:26:00+05:30,617.0,617.4,616.85,617.4,4700,20240101,1026,20240101_1026
2024-01-01 10:27:00+05:30,617.3,618.0,617.3,617.95,16941,20240101,1027,20240101_1027
2024-01-01 10:28:00+05:30,617.9,619.7,617.65,619.7,25318,20240101,1028,20240101_1028
2024-01-01 10:29:00+05:30,619.5,620.4,619.5,619.5,29518,20240101,1029,20240101_1029
2024-01-01 10:30:00+05:30,619.8,619.85,619.35,619.65,11815,20240101,1030,20240101_1030
2024-01-01 10:31:00+05:30,619.7,620.0,619.5,619.85,8792,20240101,1031,20240101_1031
2024-01-01 10:32:00+05:30,619.85,619.9,618.55,619.5,15202,20240101,1032,20240101_1032
2024-01-01 10:33:00+05:30,619.5,620.2,619.35,620.1,12334,20240101,1033,20240101_1033
2024-01-01 10:34:00+05:30,620.2,620.5,620.0,620.4,11891,20240101,1034,20240101_1034
2024-01-01 10:35:00+05:30,620.4,620.5,619.65,620.1,15893,20240101,1035,20240101_1035
2024-01-01 10:36:00+05:30,620.4,620.4,619.3,619.35,4593,20240101,1036,20240101_1036
2024-01-01 10:37:00+05:30,619.35,619.75,619.15,619.65,7178,20240101,1037,20240101_1037
2024-01-01 10:38:00+05:30,619.65,619.75,618.15,618.15,12984,20240101,1038,20240101_1038
2024-01-01 10:39:00+05:30,618.5,618.55,618.0,618.55,11254,20240101,1039,20240101_1039
2024-01-01 10:40:00+05:30,618.55,618.8,618.25,618.45,4021,20240101,1040,20240101_1040
2024-01-01 10:41:00+05:30,618.4,618.85,618.35,618.35,1855,20240101,1041,20240101_1041
2024-01-01 10:42:00+05:30,618.35,618.7,618.15,618.45,2858,20240101,1042,20240101_1042
2024-01-01 10:43:00+05:30,618.45,618.7,618.4,618.4,1109,20240101,1043,20240101_1043
2024-01-01 10:44:00+05:30,618.5,618.5,618.2,618.35,1753,20240101,1044,20240101_1044
2024-01-01 10:45:00+05:30,618.35,618.65,617.3,617.65,12366,20240101,1045,20240101_1045
2024-01-01 10:46:00+05:30,617.35,617.7,617.2,617.7,7064,20240101,1046,20240101_1046
2024-01-01 10:47:00+05:30,617.7,617.8,617.5,617.6,2267,20240101,1047,20240101_1047
2024-01-01 10:48:00+05:30,617.6,618.25,617.55,618.0,2974,20240101,1048,20240101_1048
2024-01-01 10:49:00+05:30,618.05,618.35,617.7,618.35,2708,20240101,1049,20240101_1049
2024-01-01 10:50:00+05:30,618.35,618.35,617.85,617.9,1477,20240101,1050,20240101_1050
2024-01-01 10:51:00+05:30,618.0,618.25,617.5,618.15,4092,20240101,1051,20240101_1051
2024-01-01 10:52:00+05:30,618.0,618.15,617.55,618.05,3704,20240101,1052,20240101_1052
2024-01-01 10:53:00+05:30,618.05,618.1,617.7,617.7,14786,20240101,1053,20240101_1053
2024-01-01 10:54:00+05:30,617.8,618.05,617.5,618.05,2525,20240101,1054,20240101_1054
2024-01-01 10:55:00+05:30,618.05,618.1,617.7,618.0,1649,20240101,1055,20240101_1055
2024-01-01 10:56:00+05:30,617.75,618.0,617.65,617.95,2305,20240101,1056,20240101_1056
2024-01-01 10:57:00+05:30,617.95,618.0,617.55,617.8,2830,20240101,1057,20240101_1057
2024-01-01 10:58:00+05:30,617.7,617.8,615.75,617.3,118791,20240101,1058,20240101_1058
2024-01-01 10:59:00+05:30,617.4,617.7,616.6,616.6,36131,20240101,1059,20240101_1059
2024-01-01 11:00:00+05:30,616.65,616.65,616.1,616.15,10962,20240101,1100,20240101_1100
2024-01-01 11:01:00+05:30,616.25,616.25,615.5,615.55,10453,20240101,1101,20240101_1101
2024-01-01 11:02:00+05:30,615.55,615.9,615.5,615.8,11023,20240101,1102,20240101_1102
2024-01-01 11:03:00+05:30,615.85,615.85,614.75,614.8,51724,20240101,1103,20240101_1103
2024-01-01 11:04:00+05:30,614.8,614.95,614.6,614.9,4311,20240101,1104,20240101_1104
2024-01-01 11:05:00+05:30,614.9,614.9,614.25,614.8,6042,20240101,1105,20240101_1105
2024-01-01 11:06:00+05:30,614.8,615.25,614.75,615.25,37954,20240101,1106,20240101_1106
2024-01-01 11:07:00+05:30,615.25,615.25,614.95,614.95,10914,20240101,1107,20240101_1107
2024-01-01 11:08:00+05:30,614.95,615.0,614.8,615.0,3137,20240101,1108,20240101_1108
2024-01-01 11:09:00+05:30,614.95,615.0,614.65,614.85,5394,20240101,1109,20240101_1109
2024-01-01 11:10:00+05:30,614.25,614.8,614.25,614.8,3552,20240101,1110,20240101_1110
2024-01-01 11:11:00+05:30,614.65,615.0,614.65,614.95,3146,20240101,1111,20240101_1111
2024-01-01 11:12:00+05:30,614.95,615.0,614.7,614.95,2602,20240101,1112,20240101_1112
2024-01-01 11:13:00+05:30,614.95,615.0,614.6,615.0,31328,20240101,1113,20240101_1113
2024-01-01 11:14:00+05:30,615.0,615.0,614.8,614.85,3209,20240101,1114,20240101_1114
2024-01-01 11:15:00+05:30,615.0,615.0,614.85,615.0,4946,20240101,1115,20240101_1115
2024-01-01 11:16:00+05:30,615.0,615.0,614.65,614.7,3977,20240101,1116,20240101_1116
2024-01-01 11:17:00+05:30,614.6,614.95,614.5,614.95,4844,20240101,1117,20240101_1117
2024-01-01 11:18:00+05:30,614.95,615.0,614.5,614.9,13445,20240101,1118,20240101_1118
2024-01-01 11:19:00+05:30,614.8,614.95,614.7,614.95,1638,20240101,1119,20240101_1119
2024-01-01 11:20:00+05:30,614.9,614.9,614.65,614.8,3642,20240101,1120,20240101_1120
2024-01-01 11:21:00+05:30,614.8,615.0,614.75,614.95,6547,20240101,1121,20240101_1121
2024-01-01 11:22:00+05:30,614.95,615.0,614.8,614.9,5014,20240101,1122,20240101_1122
2024-01-01 11:23:00+05:30,615.0,615.0,614.9,615.0,1337,20240101,1123,20240101_1123
2024-01-01 11:24:00+05:30,614.8,615.0,614.8,615.0,7461,20240101,1124,20240101_1124
2024-01-01 11:25:00+05:30,614.95,614.95,614.55,614.95,4110,20240101,1125,20240101_1125
2024-01-01 11:26:00+05:30,614.95,615.0,614.75,615.0,29466,20240101,1126,20240101_1126
2024-01-01 11:27:00+05:30,615.0,615.0,614.9,615.0,2186,20240101,1127,20240101_1127
2024-01-01 11:28:00+05:30,614.85,615.0,614.8,614.95,2529,20240101,1128,20240101_1128
2024-01-01 11:29:00+05:30,615.0,615.0,614.8,614.95,7201,20240101,1129,20240101_1129
2024-01-01 11:30:00+05:30,614.95,615.0,614.8,615.0,3717,20240101,1130,20240101_1130
2024-01-01 11:31:00+05:30,615.0,615.0,614.9,615.0,8349,20240101,1131,20240101_1131
2024-01-01 11:32:00+05:30,614.9,615.0,614.65,614.85,9279,20240101,1132,20240101_1132
2024-01-01 11:33:00+05:30,614.75,614.85,614.55,614.6,2064,20240101,1133,20240101_1133
2024-01-01 11:34:00+05:30,614.6,614.75,614.5,614.75,2361,20240101,1134,20240101_1134
2024-01-01 11:35:00+05:30,614.75,615.0,614.7,615.0,4557,20240101,1135,20240101_1135
2024-01-01 11:36:00+05:30,615.0,615.0,614.5,614.8,5694,20240101,1136,20240101_1136
2024-01-01 11:37:00+05:30,614.65,614.75,614.5,614.7,2168,20240101,1137,20240101_1137
2024-01-01 11:38:00+05:30,614.7,614.75,614.5,614.65,1618,20240101,1138,20240101_1138
2024-01-01 11:39:00+05:30,614.65,614.75,614.5,614.65,1080,20240101,1139,20240101_1139
2024-01-01 11:40:00+05:30,614.7,614.8,614.6,614.6,1073,20240101,1140,20240101_1140
2024-01-01 11:41:00+05:30,614.75,614.95,614.65,614.95,1402,20240101,1141,20240101_1141
2024-01-01 11:42:00+05:30,614.9,614.95,614.6,614.7,1407,20240101,1142,20240101_1142
2024-01-01 11:43:00+05:30,614.75,615.0,614.6,614.8,8992,20240101,1143,20240101_1143
2024-01-01 11:44:00+05:30,614.95,615.0,614.6,614.7,1050,20240101,1144,20240101_1144
2024-01-01 11:45:00+05:30,614.7,614.85,614.6,614.85,678,20240101,1145,20240101_1145
2024-01-01 11:46:00+05:30,614.85,614.95,614.7,614.85,931,20240101,1146,20240101_1146
2024-01-01 11:47:00+05:30,614.85,615.0,614.75,614.9,2506,20240101,1147,20240101_1147
2024-01-01 11:48:00+05:30,615.0,615.0,614.95,614.95,2529,20240101,1148,20240101_1148
2024-01-01 11:49:00+05:30,614.95,614.95,614.6,614.8,2113,20240101,1149,20240101_1149
2024-01-01 11:50:00+05:30,614.9,615.0,614.8,615.0,1183,20240101,1150,20240101_1150
2024-01-01 11:51:00+05:30,614.95,615.0,614.85,615.0,1766,20240101,1151,20240101_1151
2024-01-01 11:52:00+05:30,614.9,615.0,614.7,614.8,2418,20240101,1152,20240101_1152
2024-01-01 11:53:00+05:30,614.8,615.0,614.7,615.0,2089,20240101,1153,20240101_1153
2024-01-01 11:54:00+05:30,615.0,615.0,614.8,615.0,7605,20240101,1154,20240101_1154
2024-01-01 11:55:00+05:30,615.0,615.0,614.65,614.65,2560,20240101,1155,20240101_1155
2024-01-01 11:56:00+05:30,614.85,615.0,614.7,615.0,3172,20240101,1156,20240101_1156
2024-01-01 11:57:00+05:30,615.0,615.0,614.9,614.9,2193,20240101,1157,20240101_1157
2024-01-01 11:58:00+05:30,614.95,615.0,614.7,614.95,2201,20240101,1158,20240101_1158
2024-01-01 11:59:00+05:30,614.95,615.0,614.7,614.9,3069,20240101,1159,20240101_1159
2024-01-01 12:00:00+05:30,614.95,615.0,614.8,614.9,2586,20240101,1200,20240101_1200
2024-01-01 12:01:00+05:30,614.9,615.0,614.55,614.85,4715,20240101,1201,20240101_1201
2024-01-01 12:02:00+05:30,614.9,614.95,614.6,614.85,2038,20240101,1202,20240101_1202
2024-01-01 12:03:00+05:30,614.85,615.0,614.85,615.0,2034,20240101,1203,20240101_1203
2024-01-01 12:04:00+05:30,615.0,615.0,614.85,615.0,2219,20240101,1204,20240101_1204
2024-01-01 12:05:00+05:30,614.95,615.0,614.85,615.0,3285,20240101,1205,20240101_1205
2024-01-01 12:06:00+05:30,615.0,615.0,614.9,615.0,2290,20240101,1206,20240101_1206
2024-01-01 12:07:00+05:30,615.0,615.0,614.7,615.0,2741,20240101,1207,20240101_1207
2024-01-01 12:08:00+05:30,615.0,615.0,614.6,615.0,3318,20240101,1208,20240101_1208
2024-01-01 12:09:00+05:30,615.0,615.0,614.75,615.0,2323,20240101,1209,20240101_1209
2024-01-01 12:10:00+05:30,615.0,615.0,614.65,614.95,4212,20240101,1210,20240101_1210
2024-01-01 12:11:00+05:30,614.95,615.0,614.7,615.0,1860,20240101,1211,20240101_1211
2024-01-01 12:12:00+05:30,615.0,615.0,614.7,614.9,3385,20240101,1212,20240101_1212
2024-01-01 12:13:00+05:30,614.95,615.0,614.9,615.0,2479,20240101,1213,20240101_1213
2024-01-01 12:14:00+05:30,615.0,615.0,614.9,615.0,4549,20240101,1214,20240101_1214
2024-01-01 12:15:00+05:30,615.0,615.0,614.95,615.0,2239,20240101,1215,20240101_1215
2024-01-01 12:16:00+05:30,615.0,615.0,614.8,615.0,1965,20240101,1216,20240101_1216
2024-01-01 12:17:00+05:30,615.0,615.0,614.8,615.0,1758,20240101,1217,20240101_1217
2024-01-01 12:18:00+05:30,615.0,615.0,614.8,614.95,1783,20240101,1218,20240101_1218
2024-01-01 12:19:00+05:30,614.8,614.85,614.25,614.3,8473,20240101,1219,20240101_1219
2024-01-01 12:20:00+05:30,614.3,614.55,614.2,614.55,2317,20240101,1220,20240101_1220
2024-01-01 12:21:00+05:30,614.55,614.8,614.45,614.75,1972,20240101,1221,20240101_1221
2024-01-01 12:22:00+05:30,614.75,614.8,614.5,614.5,1792,20240101,1222,20240101_1222
2024-01-01 12:23:00+05:30,614.45,614.8,614.4,614.75,2337,20240101,1223,20240101_1223
2024-01-01 12:24:00+05:30,614.6,614.75,614.3,614.75,2345,20240101,1224,20240101_1224
2024-01-01 12:25:00+05:30,614.55,614.8,614.5,614.8,2190,20240101,1225,20240101_1225
2024-01-01 12:26:00+05:30,614.8,614.8,614.45,614.45,2482,20240101,1226,20240101_1226
2024-01-01 12:27:00+05:30,614.5,614.5,614.25,614.45,15150,20240101,1227,20240101_1227
2024-01-01 12:28:00+05:30,614.45,614.5,613.4,613.5,21176,20240101,1228,20240101_1228
2024-01-01 12:29:00+05:30,613.7,613.9,613.35,613.45,5935,20240101,1229,20240101_1229
