date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,1685.8,1687.0,1680.0,1686.0,6581,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,1685.05,1686.5,1681.5,1682.8,2440,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,1682.8,1682.8,1680.0,1680.75,1402,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,1681.6,1682.8,1680.8,1682.6,809,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,1682.6,1683.75,1680.0,1681.05,1416,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,1681.05,1681.6,1680.4,1681.15,1491,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,1681.15,1683.25,1680.6,1682.0,2966,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,1682.0,1684.15,1682.0,1683.4,710,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,1683.05,1683.9,1682.2,1682.8,290,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,1683.0,1683.95,1682.4,1683.0,1117,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,1682.95,1684.4,1682.95,1683.9,316,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,1683.9,1684.4,1683.05,1684.0,1510,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,1684.0,1685.0,1683.45,1684.9,730,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,1684.45,1685.0,1684.0,1684.35,583,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,1684.0,1685.3,1684.0,1684.8,1577,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,1684.0,1684.35,1682.2,1683.05,2055,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,1683.05,1683.55,1682.3,1683.0,645,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,1683.0,1684.0,1683.0,1684.0,623,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,1684.0,1684.95,1683.8,1684.15,780,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,1684.15,1684.9,1684.0,1684.2,486,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,1684.2,1685.6,1684.05,1685.45,2580,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,1685.45,1686.0,1685.0,1685.0,717,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,1685.0,1685.55,1684.0,1684.7,1435,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,1684.7,1685.45,1684.0,1684.05,1445,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,1684.65,1684.8,1684.0,1684.0,526,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,1684.0,1684.0,1683.0,1683.45,569,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,1683.45,1684.55,1683.45,1683.65,452,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,1683.6,1684.8,1683.6,1684.8,327,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,1684.8,1687.0,1684.65,1685.7,4577,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,1686.5,1687.0,1685.3,1686.8,560,20240101,0944,20240101_0944
2024-01-01 09:45:00+05:30,1686.8,1686.9,1686.05,1686.2,625,20240101,0945,20240101_0945
2024-01-01 09:46:00+05:30,1686.25,1688.55,1686.25,1688.05,8132,20240101,0946,20240101_0946
2024-01-01 09:47:00+05:30,1688.05,1688.7,1687.25,1688.7,1137,20240101,0947,20240101_0947
2024-01-01 09:48:00+05:30,1688.7,1689.0,1687.8,1689.0,568,20240101,0948,20240101_0948
2024-01-01 09:49:00+05:30,1689.0,1690.0,1688.65,1689.65,1957,20240101,0949,20240101_0949
2024-01-01 09:50:00+05:30,1690.0,1691.7,1689.25,1690.25,2289,20240101,0950,20240101_0950
2024-01-01 09:51:00+05:30,1690.9,1691.45,1689.8,1689.8,1558,20240101,0951,20240101_0951
2024-01-01 09:52:00+05:30,1690.4,1690.65,1689.3,1689.75,1291,20240101,0952,20240101_0952
2024-01-01 09:53:00+05:30,1690.4,1690.7,1689.5,1690.5,641,20240101,0953,20240101_0953
2024-01-01 09:54:00+05:30,1690.7,1691.35,1688.15,1688.15,2502,20240101,0954,20240101_0954
2024-01-01 09:55:00+05:30,1687.7,1688.6,1687.2,1687.35,1402,20240101,0955,20240101_0955
2024-01-01 09:56:00+05:30,1687.35,1688.3,1687.35,1687.35,381,20240101,0956,20240101_0956
2024-01-01 09:57:00+05:30,1687.35,1689.0,1687.35,1688.95,533,20240101,0957,20240101_0957
2024-01-01 09:58:00+05:30,1689.0,1689.0,1688.35,1688.6,235,20240101,0958,20240101_0958
2024-01-01 09:59:00+05:30,1688.6,1689.35,1688.0,1688.7,707,20240101,0959,20240101_0959
2024-01-01 10:00:00+05:30,1688.85,1689.15,1686.25,1686.3,807,20240101,1000,20240101_1000
2024-01-01 10:01:00+05:30,1686.3,1687.85,1686.3,1687.25,652,20240101,1001,20240101_1001
2024-01-01 10:02:00+05:30,1687.25,1687.25,1686.05,1686.8,424,20240101,1002,20240101_1002
2024-01-01 10:03:00+05:30,1686.8,1686.85,1686.0,1686.0,438,20240101,1003,20240101_1003
2024-01-01 10:04:00+05:30,1686.0,1686.75,1686.0,1686.7,230,20240101,1004,20240101_1004
2024-01-01 10:05:00+05:30,1686.0,1686.7,1685.65,1686.5,535,20240101,1005,20240101_1005
2024-01-01 10:06:00+05:30,1686.0,1686.45,1685.55,1685.6,238,20240101,1006,20240101_1006
2024-01-01 10:07:00+05:30,1685.6,1686.7,1685.55,1686.7,439,20240101,1007,20240101_1007
2024-01-01 10:08:00+05:30,1686.7,1687.65,1686.2,1686.8,608,20240101,1008,20240101_1008
2024-01-01 10:09:00+05:30,1686.8,1687.55,1686.05,1686.65,536,20240101,1009,20240101_1009
2024-01-01 10:10:00+05:30,1686.7,1687.05,1686.0,1687.05,133,20240101,1010,20240101_1010
2024-01-01 10:11:00+05:30,1687.05,1687.05,1685.5,1685.6,165,20240101,1011,20240101_1011
2024-01-01 10:12:00+05:30,1685.6,1687.0,1685.6,1687.0,508,20240101,1012,20240101_1012
2024-01-01 10:13:00+05:30,1687.0,1687.35,1686.3,1686.5,148,20240101,1013,20240101_1013
2024-01-01 10:14:00+05:30,1686.5,1687.0,1685.4,1686.0,1110,20240101,1014,20240101_1014
2024-01-01 10:15:00+05:30,1686.0,1687.6,1685.8,1686.5,468,20240101,1015,20240101_1015
2024-01-01 10:16:00+05:30,1686.5,1686.5,1684.7,1685.3,1785,20240101,1016,20240101_1016
2024-01-01 10:17:00+05:30,1685.3,1685.3,1684.25,1685.3,918,20240101,1017,20240101_1017
2024-01-01 10:18:00+05:30,1685.65,1686.0,1685.15,1685.9,318,20240101,1018,20240101_1018
2024-01-01 10:19:00+05:30,1685.9,1685.9,1684.55,1685.05,776,20240101,1019,20240101_1019
2024-01-01 10:20:00+05:30,1685.7,1685.8,1684.75,1685.5,552,20240101,1020,20240101_1020
2024-01-01 10:21:00+05:30,1685.5,1685.85,1685.0,1685.0,352,20240101,1021,20240101_1021
2024-01-01 10:22:00+05:30,1685.0,1685.6,1683.4,1684.2,1097,20240101,1022,20240101_1022
2024-01-01 10:23:00+05:30,1684.2,1684.2,1682.4,1683.8,640,20240101,1023,20240101_1023
2024-01-01 10:24:00+05:30,1683.8,1683.8,1682.0,1682.0,673,20240101,1024,20240101_1024
2024-01-01 10:25:00+05:30,1682.0,1682.65,1681.75,1682.15,460,20240101,1025,20240101_1025
2024-01-01 10:26:00+05:30,1682.15,1683.8,1682.15,1683.55,471,20240101,1026,20240101_1026
2024-01-01 10:27:00+05:30,1683.55,1683.85,1682.65,1683.15,360,20240101,1027,20240101_1027
2024-01-01 10:28:00+05:30,1682.65,1683.5,1682.5,1683.5,286,20240101,1028,20240101_1028
2024-01-01 10:29:00+05:30,1683.5,1683.8,1682.55,1682.95,288,20240101,1029,20240101_1029
2024-01-01 10:30:00+05:30,1682.95,1683.35,1682.05,1682.15,413,20240101,1030,20240101_1030
2024-01-01 10:31:00+05:30,1682.05,1683.1,1682.05,1682.4,248,20240101,1031,20240101_1031
2024-01-01 10:32:00+05:30,1683.05,1683.35,1682.4,1683.35,20,20240101,1032,20240101_1032
2024-01-01 10:33:00+05:30,1683.35,1683.95,1682.5,1683.25,491,20240101,1033,20240101_1033
2024-01-01 10:34:00+05:30,1682.85,1683.6,1682.0,1682.1,948,20240101,1034,20240101_1034
2024-01-01 10:35:00+05:30,1682.1,1682.85,1682.1,1682.6,248,20240101,1035,20240101_1035
2024-01-01 10:36:00+05:30,1682.6,1682.7,1682.15,1682.15,281,20240101,1036,20240101_1036
2024-01-01 10:37:00+05:30,1682.15,1682.75,1681.55,1682.7,761,20240101,1037,20240101_1037
2024-01-01 10:38:00+05:30,1682.7,1683.45,1682.1,1683.0,614,20240101,1038,20240101_1038
2024-01-01 10:39:00+05:30,1683.0,1683.6,1682.55,1683.6,363,20240101,1039,20240101_1039
2024-01-01 10:40:00+05:30,1683.6,1683.8,1682.8,1683.6,587,20240101,1040,20240101_1040
2024-01-01 10:41:00+05:30,1683.6,1683.95,1682.9,1683.95,377,20240101,1041,20240101_1041
2024-01-01 10:42:00+05:30,1683.85,1683.95,1682.25,1682.25,512,20240101,1042,20240101_1042
2024-01-01 10:43:00+05:30,1683.2,1683.2,1682.25,1682.8,268,20240101,1043,20240101_1043
2024-01-01 10:44:00+05:30,1682.8,1682.9,1682.0,1682.7,253,20240101,1044,20240101_1044
2024-01-01 10:45:00+05:30,1682.7,1683.55,1682.65,1683.45,964,20240101,1045,20240101_1045
2024-01-01 10:46:00+05:30,1683.45,1683.45,1682.7,1682.7,40,20240101,1046,20240101_1046
2024-01-01 10:47:00+05:30,1682.7,1683.4,1682.5,1682.5,738,20240101,1047,20240101_1047
2024-01-01 10:48:00+05:30,1682.5,1683.75,1682.0,1683.25,1631,20240101,1048,20240101_1048
2024-01-01 10:49:00+05:30,1683.25,1683.3,1682.2,1682.2,284,20240101,1049,20240101_1049
2024-01-01 10:50:00+05:30,1682.2,1683.0,1682.05,1682.25,1094,20240101,1050,20240101_1050
2024-01-01 10:51:00+05:30,1683.0,1683.1,1682.0,1683.05,903,20240101,1051,20240101_1051
2024-01-01 10:52:00+05:30,1682.25,1683.0,1681.75,1682.85,1028,20240101,1052,20240101_1052
2024-01-01 10:53:00+05:30,1682.85,1683.0,1681.8,1682.1,432,20240101,1053,20240101_1053
2024-01-01 10:54:00+05:30,1682.1,1682.3,1681.55,1681.55,123,20240101,1054,20240101_1054
2024-01-01 10:55:00+05:30,1681.55,1682.0,1681.55,1682.0,121,20240101,1055,20240101_1055
2024-01-01 10:56:00+05:30,1681.55,1681.55,1681.0,1681.0,1140,20240101,1056,20240101_1056
2024-01-01 10:57:00+05:30,1681.0,1681.7,1680.55,1680.6,652,20240101,1057,20240101_1057
2024-01-01 10:58:00+05:30,1680.6,1681.0,1680.0,1680.0,1325,20240101,1058,20240101_1058
2024-01-01 10:59:00+05:30,1680.0,1680.6,1680.0,1680.0,305,20240101,1059,20240101_1059
2024-01-01 11:00:00+05:30,1680.0,1680.45,1678.15,1679.25,6587,20240101,1100,20240101_1100
2024-01-01 11:01:00+05:30,1679.25,1680.75,1679.25,1680.55,1396,20240101,1101,20240101_1101
2024-01-01 11:02:00+05:30,1680.6,1680.65,1679.55,1680.55,429,20240101,1102,20240101_1102
2024-01-01 11:03:00+05:30,1680.55,1680.7,1680.0,1680.6,457,20240101,1103,20240101_1103
2024-01-01 11:04:00+05:30,1680.6,1680.6,1680.0,1680.0,447,20240101,1104,20240101_1104
2024-01-01 11:05:00+05:30,1680.0,1680.0,1679.5,1680.0,464,20240101,1105,20240101_1105
2024-01-01 11:06:00+05:30,1680.0,1680.0,1679.7,1679.7,267,20240101,1106,20240101_1106
