date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,1539.0,1542.9,1535.25,1540.0,29891,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,1539.8,1539.8,1536.1,1537.05,20476,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,1538.05,1540.85,1537.25,1539.15,6305,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,1539.75,1539.95,1538.45,1538.45,11275,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,1538.8,1539.95,1538.1,1538.25,8466,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,1538.15,1538.95,1537.1,1537.15,11901,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,1537.1,1539.15,1537.1,1539.0,10804,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,1539.1,1539.5,1538.0,1538.3,6350,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,1538.3,1539.45,1538.3,1539.3,2370,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,1539.3,1539.35,1538.5,1538.6,5145,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,1538.65,1540.0,1538.55,1539.45,7425,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,1539.45,1541.0,1539.4,1540.95,8965,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,1540.55,1542.55,1540.55,1541.4,6182,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,1541.35,1542.0,1540.3,1540.7,3304,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,1540.55,1541.05,1540.2,1540.6,7576,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,1541.0,1541.2,1540.0,1540.45,7101,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,1540.8,1540.85,1539.5,1539.6,11691,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,1539.6,1540.95,1539.5,1540.4,17417,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,1540.55,1540.95,1540.55,1540.75,3682,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,1540.75,1541.05,1540.65,1541.05,4669,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,1540.75,1541.7,1540.65,1541.45,2695,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,1541.1,1542.0,1541.0,1541.6,2935,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,1541.5,1541.9,1540.5,1541.15,2261,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,1541.15,1541.2,1540.25,1540.5,3926,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,1540.5,1540.5,1540.0,1540.0,4191,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,1540.45,1541.55,1540.0,1541.05,3495,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,1541.0,1541.9,1540.2,1540.3,3842,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,1541.0,1541.9,1540.7,1540.9,4395,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,1541.0,1542.0,1540.5,1541.9,4138,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,1541.9,1543.0,1541.5,1542.85,8416,20240101,0944,20240101_0944
2024-01-01 09:45:00+05:30,1542.5,1543.0,1542.4,1542.7,2020,20240101,0945,20240101_0945
2024-01-01 09:46:00+05:30,1542.85,1544.55,1542.4,1543.95,6394,20240101,0946,20240101_0946
2024-01-01 09:47:00+05:30,1544.65,1544.65,1543.3,1543.65,4832,20240101,0947,20240101_0947
2024-01-01 09:48:00+05:30,1543.45,1544.0,1542.75,1543.65,3104,20240101,0948,20240101_0948
2024-01-01 09:49:00+05:30,1544.0,1544.0,1543.4,1543.55,4706,20240101,0949,20240101_0949
2024-01-01 09:50:00+05:30,1543.6,1544.5,1542.5,1543.1,6701,20240101,0950,20240101_0950
2024-01-01 09:51:00+05:30,1542.85,1544.5,1542.85,1543.8,2797,20240101,0951,20240101_0951
2024-01-01 09:52:00+05:30,1543.8,1544.5,1543.8,1544.2,2166,20240101,0952,20240101_0952
2024-01-01 09:53:00+05:30,1543.9,1544.5,1543.8,1543.8,5948,20240101,0953,20240101_0953
2024-01-01 09:54:00+05:30,1543.8,1544.55,1543.65,1544.35,4981,20240101,0954,20240101_0954
2024-01-01 09:55:00+05:30,1543.6,1544.1,1542.4,1542.4,10580,20240101,0955,20240101_0955
2024-01-01 09:56:00+05:30,1543.0,1543.5,1542.4,1542.9,3056,20240101,0956,20240101_0956
2024-01-01 09:57:00+05:30,1542.6,1543.25,1542.4,1543.0,4006,20240101,0957,20240101_0957
2024-01-01 09:58:00+05:30,1543.0,1543.5,1543.0,1543.0,2229,20240101,0958,20240101_0958
2024-01-01 09:59:00+05:30,1542.8,1543.25,1542.4,1542.6,5813,20240101,0959,20240101_0959
2024-01-01 10:00:00+05:30,1542.85,1542.95,1542.25,1542.7,2590,20240101,1000,20240101_1000
2024-01-01 10:01:00+05:30,1542.7,1543.7,1542.7,1543.45,2019,20240101,1001,20240101_1001
2024-01-01 10:02:00+05:30,1543.45,1544.0,1543.0,1543.25,2620,20240101,1002,20240101_1002
2024-01-01 10:03:00+05:30,1544.0,1544.0,1543.1,1543.15,2679,20240101,1003,20240101_1003
2024-01-01 10:04:00+05:30,1543.15,1543.6,1543.0,1543.05,1189,20240101,1004,20240101_1004
2024-01-01 10:05:00+05:30,1543.0,1543.6,1541.15,1541.45,6447,20240101,1005,20240101_1005
2024-01-01 10:06:00+05:30,1541.45,1542.6,1541.0,1541.6,3655,20240101,1006,20240101_1006
2024-01-01 10:07:00+05:30,1541.65,1541.8,1540.55,1541.15,2996,20240101,1007,20240101_1007
2024-01-01 10:08:00+05:30,1541.15,1541.6,1540.9,1541.35,3908,20240101,1008,20240101_1008
2024-01-01 10:09:00+05:30,1541.35,1541.75,1541.1,1541.15,1991,20240101,1009,20240101_1009
2024-01-01 10:10:00+05:30,1541.15,1541.6,1540.35,1540.9,2079,20240101,1010,20240101_1010
2024-01-01 10:11:00+05:30,1540.95,1540.95,1540.0,1540.5,5457,20240101,1011,20240101_1011
2024-01-01 10:12:00+05:30,1540.55,1540.55,1540.0,1540.25,2655,20240101,1012,20240101_1012
2024-01-01 10:13:00+05:30,1540.25,1541.75,1540.0,1540.75,6414,20240101,1013,20240101_1013
2024-01-01 10:14:00+05:30,1540.75,1541.15,1540.0,1540.75,3394,20240101,1014,20240101_1014
2024-01-01 10:15:00+05:30,1540.75,1540.85,1540.0,1540.0,2312,20240101,1015,20240101_1015
2024-01-01 10:16:00+05:30,1540.0,1540.5,1540.0,1540.0,2435,20240101,1016,20240101_1016
2024-01-01 10:17:00+05:30,1540.45,1540.75,1539.45,1540.75,8718,20240101,1017,20240101_1017
2024-01-01 10:18:00+05:30,1541.0,1541.5,1540.5,1541.0,2706,20240101,1018,20240101_1018
2024-01-01 10:19:00+05:30,1541.2,1541.85,1540.55,1540.55,2730,20240101,1019,20240101_1019
2024-01-01 10:20:00+05:30,1541.0,1541.0,1540.35,1540.95,1989,20240101,1020,20240101_1020
2024-01-01 10:21:00+05:30,1541.0,1541.05,1539.8,1539.9,987,20240101,1021,20240101_1021
2024-01-01 10:22:00+05:30,1539.55,1539.95,1539.35,1539.7,3747,20240101,1022,20240101_1022
2024-01-01 10:23:00+05:30,1539.7,1540.65,1539.55,1540.0,2594,20240101,1023,20240101_1023
2024-01-01 10:24:00+05:30,1540.15,1540.35,1539.5,1540.0,4263,20240101,1024,20240101_1024
2024-01-01 10:25:00+05:30,1539.6,1540.0,1539.35,1539.9,2510,20240101,1025,20240101_1025
2024-01-01 10:26:00+05:30,1539.5,1540.5,1539.4,1540.25,3164,20240101,1026,20240101_1026
2024-01-01 10:27:00+05:30,1540.25,1541.0,1540.05,1541.0,2709,20240101,1027,20240101_1027
2024-01-01 10:28:00+05:30,1541.0,1541.0,1540.1,1540.45,1167,20240101,1028,20240101_1028
2024-01-01 10:29:00+05:30,1540.45,1541.0,1540.1,1540.2,4701,20240101,1029,20240101_1029
2024-01-01 10:30:00+05:30,1540.2,1540.75,1540.1,1540.6,949,20240101,1030,20240101_1030
