date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-01 09:15:00+05:30,6770.0,6770.0,6750.0,6758.65,4807,20240101,0915,20240101_0915
2024-01-01 09:16:00+05:30,6758.65,6767.9,6755.05,6760.2,2332,20240101,0916,20240101_0916
2024-01-01 09:17:00+05:30,6763.0,6785.0,6760.2,6780.0,2675,20240101,0917,20240101_0917
2024-01-01 09:18:00+05:30,6776.9,6786.8,6775.0,6781.0,3414,20240101,0918,20240101_0918
2024-01-01 09:19:00+05:30,6781.0,6782.25,6760.65,6767.75,1856,20240101,0919,20240101_0919
2024-01-01 09:20:00+05:30,6765.3,6767.6,6756.1,6762.8,1604,20240101,0920,20240101_0920
2024-01-01 09:21:00+05:30,6762.95,6763.0,6756.25,6762.95,1322,20240101,0921,20240101_0921
2024-01-01 09:22:00+05:30,6760.05,6777.95,6760.05,6777.95,434,20240101,0922,20240101_0922
2024-01-01 09:23:00+05:30,6775.05,6780.0,6770.0,6772.65,1599,20240101,0923,20240101_0923
2024-01-01 09:24:00+05:30,6769.55,6769.55,6741.0,6746.55,5279,20240101,0924,20240101_0924
2024-01-01 09:25:00+05:30,6749.45,6754.3,6746.0,6750.85,1250,20240101,0925,20240101_0925
2024-01-01 09:26:00+05:30,6753.95,6755.0,6750.0,6750.15,1051,20240101,0926,20240101_0926
2024-01-01 09:27:00+05:30,6753.4,6756.0,6749.95,6755.6,415,20240101,0927,20240101_0927
2024-01-01 09:28:00+05:30,6755.6,6757.8,6751.25,6751.25,629,20240101,0928,20240101_0928
2024-01-01 09:29:00+05:30,6751.25,6760.0,6751.0,6760.0,120,20240101,0929,20240101_0929
2024-01-01 09:30:00+05:30,6760.0,6761.9,6754.45,6761.15,622,20240101,0930,20240101_0930
2024-01-01 09:31:00+05:30,6761.1,6761.1,6757.05,6761.0,460,20240101,0931,20240101_0931
2024-01-01 09:32:00+05:30,6761.0,6770.0,6759.05,6770.0,1012,20240101,0932,20240101_0932
2024-01-01 09:33:00+05:30,6770.0,6775.35,6765.45,6772.0,672,20240101,0933,20240101_0933
2024-01-01 09:34:00+05:30,6772.0,6774.95,6770.0,6770.0,710,20240101,0934,20240101_0934
2024-01-01 09:35:00+05:30,6770.0,6774.9,6769.3,6770.75,815,20240101,0935,20240101_0935
2024-01-01 09:36:00+05:30,6770.75,6773.35,6760.6,6764.15,918,20240101,0936,20240101_0936
2024-01-01 09:37:00+05:30,6764.15,6767.5,6761.0,6761.0,412,20240101,0937,20240101_0937
2024-01-01 09:38:00+05:30,6761.0,6768.9,6761.0,6766.9,314,20240101,0938,20240101_0938
2024-01-01 09:39:00+05:30,6763.4,6769.95,6761.0,6766.05,521,20240101,0939,20240101_0939
2024-01-01 09:40:00+05:30,6761.7,6763.75,6757.0,6757.0,643,20240101,0940,20240101_0940
2024-01-01 09:41:00+05:30,6757.0,6770.65,6755.15,6761.25,623,20240101,0941,20240101_0941
2024-01-01 09:42:00+05:30,6761.25,6767.0,6761.25,6765.7,501,20240101,0942,20240101_0942
2024-01-01 09:43:00+05:30,6765.7,6766.95,6762.0,6766.2,305,20240101,0943,20240101_0943
2024-01-01 09:44:00+05:30,6766.2,6768.75,6762.1,6766.45,488,20240101,0944,20240101_0944
2024-01-01 09:45:00+05:30,6766.45,6770.15,6763.55,6767.1,1173,20240101,0945,20240101_0945
2024-01-01 09:46:00+05:30,6767.1,6770.0,6765.3,6769.9,329,20240101,0946,20240101_0946
2024-01-01 09:47:00+05:30,6769.9,6769.9,6762.0,6765.1,811,20240101,0947,20240101_0947
2024-01-01 09:48:00+05:30,6762.05,6765.35,6759.25,6761.75,381,20240101,0948,20240101_0948
2024-01-01 09:49:00+05:30,6760.55,6765.85,6760.55,6762.1,243,20240101,0949,20240101_0949
2024-01-01 09:50:00+05:30,6762.1,6770.0,6762.1,6766.0,376,20240101,0950,20240101_0950
2024-01-01 09:51:00+05:30,6770.0,6774.0,6766.0,6769.1,1294,20240101,0951,20240101_0951
2024-01-01 09:52:00+05:30,6769.1,6773.05,6767.3,6769.0,221,20240101,0952,20240101_0952
2024-01-01 09:53:00+05:30,6769.0,6775.0,6767.25,6772.35,928,20240101,0953,20240101_0953
2024-01-01 09:54:00+05:30,6772.35,6784.6,6772.35,6781.45,2037,20240101,0954,20240101_0954
2024-01-01 09:55:00+05:30,6782.2,6782.3,6778.0,6780.0,528,20240101,0955,20240101_0955
2024-01-01 09:56:00+05:30,6780.0,6795.5,6780.0,6790.95,3403,20240101,0956,20240101_0956
2024-01-01 09:57:00+05:30,6790.95,6792.0,6788.0,6791.0,510,20240101,0957,20240101_0957
2024-01-01 09:58:00+05:30,6791.0,6791.95,6786.3,6786.65,1087,20240101,0958,20240101_0958
2024-01-01 09:59:00+05:30,6786.65,6788.75,6781.6,6786.4,400,20240101,0959,20240101_0959
2024-01-01 10:00:00+05:30,6786.4,6786.4,6777.0,6780.0,441,20240101,1000,20240101_1000
2024-01-01 10:01:00+05:30,6779.95,6789.65,6779.0,6789.6,579,20240101,1001,20240101_1001
2024-01-01 10:02:00+05:30,6789.6,6789.6,6780.0,6783.4,341,20240101,1002,20240101_1002
