date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 09:15:00+05:30,132.0,133.25,131.75,133.0,309461,20220103,0915,20220103_0915
2022-01-03 09:16:00+05:30,133.0,133.85,132.85,133.65,341616,20220103,0916,20220103_0916
2022-01-03 09:17:00+05:30,133.55,133.8,133.45,133.6,172977,20220103,0917,20220103_0917
2022-01-03 09:18:00+05:30,133.55,133.65,133.4,133.55,83623,20220103,0918,20220103_0918
2022-01-03 09:19:00+05:30,133.5,133.95,133.45,133.65,172322,20220103,0919,20220103_0919
2022-01-03 09:20:00+05:30,133.7,133.75,133.4,133.55,124505,20220103,0920,20220103_0920
2022-01-03 09:21:00+05:30,133.5,134.05,133.4,134.0,232008,20220103,0921,20220103_0921
2022-01-03 09:22:00+05:30,134.1,134.75,134.05,134.75,258530,20220103,0922,20220103_0922
2022-01-03 09:23:00+05:30,134.7,134.85,134.6,134.6,123872,20220103,0923,20220103_0923
2022-01-03 09:24:00+05:30,134.65,134.7,134.35,134.45,92178,20220103,0924,20220103_0924
2022-01-03 09:25:00+05:30,134.45,134.5,134.35,134.45,137466,20220103,0925,20220103_0925
2022-01-03 09:26:00+05:30,134.4,134.65,134.25,134.6,126562,20220103,0926,20220103_0926
2022-01-03 09:27:00+05:30,134.65,134.65,134.55,134.6,75407,20220103,0927,20220103_0927
2022-01-03 09:28:00+05:30,134.6,134.65,134.55,134.65,65144,20220103,0928,20220103_0928
2022-01-03 09:29:00+05:30,134.65,135.05,134.6,135.0,202285,20220103,0929,20220103_0929
2022-01-03 09:30:00+05:30,135.0,135.2,134.9,134.9,147094,20220103,0930,20220103_0930
2022-01-03 09:31:00+05:30,134.85,135.1,134.85,135.0,113357,20220103,0931,20220103_0931
2022-01-03 09:32:00+05:30,135.0,135.0,134.7,134.75,156688,20220103,0932,20220103_0932
2022-01-03 09:33:00+05:30,134.75,134.95,134.55,134.85,113311,20220103,0933,20220103_0933
2022-01-03 09:34:00+05:30,134.85,135.25,134.85,135.2,90638,20220103,0934,20220103_0934
2022-01-03 09:35:00+05:30,135.25,135.45,135.15,135.2,154534,20220103,0935,20220103_0935
2022-01-03 09:36:00+05:30,135.15,135.5,135.15,135.4,117465,20220103,0936,20220103_0936
2022-01-03 09:37:00+05:30,135.45,135.55,135.4,135.45,105713,20220103,0937,20220103_0937
2022-01-03 09:38:00+05:30,135.55,135.6,135.45,135.55,83586,20220103,0938,20220103_0938
2022-01-03 09:39:00+05:30,135.55,135.7,135.45,135.7,163248,20220103,0939,20220103_0939
2022-01-03 09:40:00+05:30,135.7,135.7,135.5,135.5,81050,20220103,0940,20220103_0940
2022-01-03 09:41:00+05:30,135.55,135.65,135.3,135.35,87483,20220103,0941,20220103_0941
2022-01-03 09:42:00+05:30,135.35,135.4,135.0,135.15,148951,20220103,0942,20220103_0942
2022-01-03 09:43:00+05:30,135.05,135.35,135.05,135.25,92193,20220103,0943,20220103_0943
2022-01-03 09:44:00+05:30,135.35,135.35,135.15,135.2,36719,20220103,0944,20220103_0944
2022-01-03 09:45:00+05:30,135.25,135.3,135.15,135.2,80727,20220103,0945,20220103_0945
2022-01-03 09:46:00+05:30,135.15,135.2,135.0,135.1,58228,20220103,0946,20220103_0946
2022-01-03 09:47:00+05:30,135.05,135.15,135.0,135.0,72479,20220103,0947,20220103_0947
2022-01-03 09:48:00+05:30,135.0,135.05,134.9,135.0,105864,20220103,0948,20220103_0948
2022-01-03 09:49:00+05:30,134.95,135.05,134.9,135.0,43106,20220103,0949,20220103_0949
2022-01-03 09:50:00+05:30,135.0,135.2,134.9,135.2,120521,20220103,0950,20220103_0950
2022-01-03 09:51:00+05:30,135.15,135.3,135.15,135.3,44533,20220103,0951,20220103_0951
2022-01-03 09:52:00+05:30,135.3,135.35,135.2,135.3,57562,20220103,0952,20220103_0952
2022-01-03 09:53:00+05:30,135.3,135.3,135.05,135.05,52803,20220103,0953,20220103_0953
2022-01-03 09:54:00+05:30,135.15,135.15,134.85,135.15,66726,20220103,0954,20220103_0954
2022-01-03 09:55:00+05:30,135.15,135.3,135.1,135.25,52164,20220103,0955,20220103_0955
2022-01-03 09:56:00+05:30,135.3,135.35,135.25,135.35,30464,20220103,0956,20220103_0956
2022-01-03 09:57:00+05:30,135.35,135.5,135.3,135.5,40036,20220103,0957,20220103_0957
2022-01-03 09:58:00+05:30,135.5,135.5,135.25,135.3,109187,20220103,0958,20220103_0958
2022-01-03 09:59:00+05:30,135.3,135.3,135.25,135.3,46120,20220103,0959,20220103_0959
2022-01-03 10:00:00+05:30,135.25,135.3,135.2,135.25,52809,20220103,1000,20220103_1000
2022-01-03 10:01:00+05:30,135.25,135.25,135.15,135.2,26626,20220103,1001,20220103_1001
2022-01-03 10:02:00+05:30,135.2,135.2,135.15,135.2,16331,20220103,1002,20220103_1002
2022-01-03 10:03:00+05:30,135.2,135.75,135.15,135.6,258454,20220103,1003,20220103_1003
2022-01-03 10:04:00+05:30,135.65,135.75,135.6,135.7,63037,20220103,1004,20220103_1004
2022-01-03 10:05:00+05:30,135.7,135.95,135.65,135.95,151822,20220103,1005,20220103_1005
2022-01-03 10:06:00+05:30,135.95,135.95,135.75,135.85,92946,20220103,1006,20220103_1006
2022-01-03 10:07:00+05:30,135.8,135.85,135.75,135.8,53213,20220103,1007,20220103_1007
2022-01-03 10:08:00+05:30,135.85,135.9,135.8,135.9,49282,20220103,1008,20220103_1008
2022-01-03 10:09:00+05:30,135.95,136.15,135.9,136.05,131375,20220103,1009,20220103_1009
2022-01-03 10:10:00+05:30,136.05,136.15,135.9,135.95,87102,20220103,1010,20220103_1010
2022-01-03 10:11:00+05:30,135.95,136.05,135.85,135.95,43226,20220103,1011,20220103_1011
2022-01-03 10:12:00+05:30,135.95,136.0,135.9,135.9,43740,20220103,1012,20220103_1012
2022-01-03 10:13:00+05:30,135.95,136.0,135.8,135.8,44622,20220103,1013,20220103_1013
2022-01-03 10:14:00+05:30,135.85,135.9,135.75,135.85,46428,20220103,1014,20220103_1014
2022-01-03 10:15:00+05:30,135.85,135.9,135.8,135.85,28638,20220103,1015,20220103_1015
2022-01-03 10:16:00+05:30,135.85,135.9,135.8,135.85,26863,20220103,1016,20220103_1016
2022-01-03 10:17:00+05:30,135.85,135.85,135.65,135.75,111330,20220103,1017,20220103_1017
2022-01-03 10:18:00+05:30,135.65,135.85,135.65,135.8,56427,20220103,1018,20220103_1018
2022-01-03 10:19:00+05:30,135.8,135.85,135.75,135.75,18746,20220103,1019,20220103_1019
2022-01-03 10:20:00+05:30,135.75,135.85,135.75,135.85,19881,20220103,1020,20220103_1020
2022-01-03 10:21:00+05:30,135.85,135.85,135.65,135.7,32676,20220103,1021,20220103_1021
2022-01-03 10:22:00+05:30,135.75,135.8,135.65,135.75,24438,20220103,1022,20220103_1022
2022-01-03 10:23:00+05:30,135.75,135.75,135.65,135.7,19594,20220103,1023,20220103_1023
2022-01-03 10:24:00+05:30,135.7,135.75,135.65,135.65,59047,20220103,1024,20220103_1024
2022-01-03 10:25:00+05:30,135.65,136.1,135.6,136.05,278764,20220103,1025,20220103_1025
2022-01-03 10:26:00+05:30,136.1,136.85,136.0,136.75,828421,20220103,1026,20220103_1026
2022-01-03 10:27:00+05:30,136.75,136.85,136.15,136.3,229666,20220103,1027,20220103_1027
2022-01-03 10:28:00+05:30,136.3,136.35,136.15,136.2,58281,20220103,1028,20220103_1028
2022-01-03 10:29:00+05:30,136.25,136.35,136.15,136.25,32686,20220103,1029,20220103_1029
2022-01-03 10:30:00+05:30,136.25,136.35,136.2,136.35,44177,20220103,1030,20220103_1030
2022-01-03 10:31:00+05:30,136.3,136.5,136.3,136.45,64897,20220103,1031,20220103_1031
2022-01-03 10:32:00+05:30,136.45,136.6,136.35,136.4,93183,20220103,1032,20220103_1032
2022-01-03 10:33:00+05:30,136.5,136.7,136.4,136.7,56011,20220103,1033,20220103_1033
2022-01-03 10:34:00+05:30,136.65,136.7,136.6,136.65,55931,20220103,1034,20220103_1034
2022-01-03 10:35:00+05:30,136.7,136.7,136.6,136.65,64269,20220103,1035,20220103_1035
2022-01-03 10:36:00+05:30,136.65,136.85,136.6,136.8,154268,20220103,1036,20220103_1036
2022-01-03 10:37:00+05:30,136.7,136.85,136.65,136.7,70766,20220103,1037,20220103_1037
2022-01-03 10:38:00+05:30,136.75,136.75,136.65,136.7,35317,20220103,1038,20220103_1038
2022-01-03 10:39:00+05:30,136.7,136.75,136.6,136.65,62590,20220103,1039,20220103_1039
2022-01-03 10:40:00+05:30,136.6,136.65,136.45,136.55,47251,20220103,1040,20220103_1040
2022-01-03 10:41:00+05:30,136.6,136.7,136.45,136.7,51681,20220103,1041,20220103_1041
2022-01-03 10:42:00+05:30,136.7,136.7,136.55,136.7,34204,20220103,1042,20220103_1042
2022-01-03 10:43:00+05:30,136.65,136.7,136.55,136.55,56637,20220103,1043,20220103_1043
2022-01-03 10:44:00+05:30,136.55,136.65,136.55,136.6,26723,20220103,1044,20220103_1044
2022-01-03 10:45:00+05:30,136.6,136.7,136.55,136.6,63029,20220103,1045,20220103_1045
2022-01-03 10:46:00+05:30,136.6,136.65,136.55,136.65,15917,20220103,1046,20220103_1046
2022-01-03 10:47:00+05:30,136.6,136.7,136.55,136.7,29561,20220103,1047,20220103_1047
2022-01-03 10:48:00+05:30,136.7,136.7,136.55,136.6,33340,20220103,1048,20220103_1048
2022-01-03 10:49:00+05:30,136.6,136.95,136.55,136.8,306271,20220103,1049,20220103_1049
2022-01-03 10:50:00+05:30,136.9,136.9,136.75,136.85,63785,20220103,1050,20220103_1050
2022-01-03 10:51:00+05:30,136.85,137.15,136.85,137.05,148507,20220103,1051,20220103_1051
2022-01-03 10:52:00+05:30,137.0,137.1,136.95,137.05,128026,20220103,1052,20220103_1052
2022-01-03 10:53:00+05:30,137.1,137.15,137.05,137.05,55638,20220103,1053,20220103_1053
2022-01-03 10:54:00+05:30,137.05,137.15,136.75,136.75,102621,20220103,1054,20220103_1054
