date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 09:15:00+05:30,6975.0,7023.35,6975.0,7015.0,15567,20220103,0915,20220103_0915
2022-01-03 09:16:00+05:30,7018.9,7021.95,7007.15,7007.15,7080,20220103,0916,20220103_0916
2022-01-03 09:17:00+05:30,7010.75,7018.55,7004.0,7008.8,7912,20220103,0917,20220103_0917
2022-01-03 09:18:00+05:30,7005.6,7010.0,7001.9,7003.2,4874,20220103,0918,20220103_0918
2022-01-03 09:19:00+05:30,7002.65,7012.0,7000.05,7011.0,4821,20220103,0919,20220103_0919
2022-01-03 09:20:00+05:30,7012.0,7015.0,7007.3,7015.0,3168,20220103,0920,20220103_0920
2022-01-03 09:21:00+05:30,7013.35,7015.0,7007.3,7008.0,3681,20220103,0921,20220103_0921
2022-01-03 09:22:00+05:30,7011.3,7011.35,7000.2,7004.55,4490,20220103,0922,20220103_0922
2022-01-03 09:23:00+05:30,7008.8,7008.8,7001.05,7001.6,4029,20220103,0923,20220103_0923
2022-01-03 09:24:00+05:30,7004.95,7005.0,6991.05,6991.05,5014,20220103,0924,20220103_0924
2022-01-03 09:25:00+05:30,6991.05,6998.0,6991.0,6993.2,3070,20220103,0925,20220103_0925
2022-01-03 09:26:00+05:30,6995.0,6998.0,6990.0,6996.0,2795,20220103,0926,20220103_0926
2022-01-03 09:27:00+05:30,6993.05,6996.95,6990.05,6995.0,1689,20220103,0927,20220103_0927
2022-01-03 09:28:00+05:30,6995.0,7010.0,6994.1,7004.7,7492,20220103,0928,20220103_0928
2022-01-03 09:29:00+05:30,7003.15,7008.95,7001.25,7005.0,6396,20220103,0929,20220103_0929
2022-01-03 09:30:00+05:30,7004.95,7015.0,7004.7,7015.0,3949,20220103,0930,20220103_0930
2022-01-03 09:31:00+05:30,7014.0,7015.0,7004.0,7012.0,3097,20220103,0931,20220103_0931
2022-01-03 09:32:00+05:30,7012.0,7013.0,7009.4,7011.9,2728,20220103,0932,20220103_0932
