date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 09:15:00+05:30,2620.1,2681.1,2620.1,2664.4,49973,20220103,0915,20220103_0915
2022-01-03 09:16:00+05:30,2669.0,2688.0,2663.95,2688.0,26401,20220103,0916,20220103_0916
2022-01-03 09:17:00+05:30,2690.95,2698.8,2688.3,2695.8,37766,20220103,0917,20220103_0917
2022-01-03 09:18:00+05:30,2696.6,2704.75,2688.7,2691.35,33652,20220103,0918,20220103_0918
2022-01-03 09:19:00+05:30,2691.0,2713.8,2691.0,2709.9,55777,20220103,0919,20220103_0919
2022-01-03 09:20:00+05:30,2710.6,2710.95,2695.2,2699.7,30876,20220103,0920,20220103_0920
2022-01-03 09:21:00+05:30,2695.95,2700.0,2690.05,2691.45,30459,20220103,0921,20220103_0921
2022-01-03 09:22:00+05:30,2692.25,2693.85,2678.15,2681.45,35791,20220103,0922,20220103_0922
2022-01-03 09:23:00+05:30,2682.0,2688.0,2681.05,2684.25,16907,20220103,0923,20220103_0923
2022-01-03 09:24:00+05:30,2685.55,2695.0,2681.15,2691.9,16089,20220103,0924,20220103_0924
2022-01-03 09:25:00+05:30,2691.0,2692.0,2675.55,2675.6,22938,20220103,0925,20220103_0925
2022-01-03 09:26:00+05:30,2675.6,2679.7,2675.6,2678.0,13196,20220103,0926,20220103_0926
2022-01-03 09:27:00+05:30,2677.6,2680.35,2676.0,2676.0,18802,20220103,0927,20220103_0927
2022-01-03 09:28:00+05:30,2677.4,2678.3,2671.0,2671.15,15041,20220103,0928,20220103_0928
2022-01-03 09:29:00+05:30,2674.1,2674.6,2671.0,2673.05,9636,20220103,0929,20220103_0929
2022-01-03 09:30:00+05:30,2673.15,2675.6,2667.1,2670.15,22333,20220103,0930,20220103_0930
2022-01-03 09:31:00+05:30,2670.15,2672.85,2667.55,2671.0,10403,20220103,0931,20220103_0931
2022-01-03 09:32:00+05:30,2672.0,2672.0,2669.0,2671.0,3652,20220103,0932,20220103_0932
2022-01-03 09:33:00+05:30,2670.2,2671.0,2659.8,2660.05,16392,20220103,0933,20220103_0933
2022-01-03 09:34:00+05:30,2662.0,2664.6,2660.45,2662.0,13776,20220103,0934,20220103_0934
2022-01-03 09:35:00+05:30,2663.65,2665.0,2656.6,2659.9,9950,20220103,0935,20220103_0935
2022-01-03 09:36:00+05:30,2659.7,2662.2,2657.65,2661.05,8532,20220103,0936,20220103_0936
