date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-01-03 09:15:00+05:30,1485.0,1487.0,1480.5,1484.3,83613,20220103,0915,20220103_0915
2022-01-03 09:16:00+05:30,1484.9,1486.0,1483.65,1485.15,24106,20220103,0916,20220103_0916
2022-01-03 09:17:00+05:30,1485.3,1485.3,1482.8,1484.05,17319,20220103,0917,20220103_0917
2022-01-03 09:18:00+05:30,1483.85,1488.85,1483.85,1488.1,25257,20220103,0918,20220103_0918
2022-01-03 09:19:00+05:30,1488.1,1489.35,1487.05,1488.95,13295,20220103,0919,20220103_0919
2022-01-03 09:20:00+05:30,1488.9,1489.0,1486.0,1486.0,10373,20220103,0920,20220103_0920
2022-01-03 09:21:00+05:30,1486.0,1487.25,1485.05,1487.2,15813,20220103,0921,20220103_0921
2022-01-03 09:22:00+05:30,1486.8,1487.9,1485.6,1487.0,28288,20220103,0922,20220103_0922
2022-01-03 09:23:00+05:30,1487.7,1487.7,1485.0,1485.0,8001,20220103,0923,20220103_0923
2022-01-03 09:24:00+05:30,1485.0,1485.0,1482.35,1483.25,20751,20220103,0924,20220103_0924
2022-01-03 09:25:00+05:30,1483.25,1485.65,1483.05,1483.75,11382,20220103,0925,20220103_0925
2022-01-03 09:26:00+05:30,1483.75,1485.0,1483.5,1484.55,10745,20220103,0926,20220103_0926
2022-01-03 09:27:00+05:30,1484.6,1485.5,1483.95,1485.5,11931,20220103,0927,20220103_0927
2022-01-03 09:28:00+05:30,1485.5,1486.75,1485.15,1486.3,5909,20220103,0928,20220103_0928
2022-01-03 09:29:00+05:30,1486.05,1486.55,1485.6,1485.6,6791,20220103,0929,20220103_0929
2022-01-03 09:30:00+05:30,1485.75,1486.0,1484.8,1485.95,8600,20220103,0930,20220103_0930
2022-01-03 09:31:00+05:30,1485.95,1486.0,1483.4,1485.65,18308,20220103,0931,20220103_0931
2022-01-03 09:32:00+05:30,1485.1,1485.8,1484.5,1484.8,7470,20220103,0932,20220103_0932
2022-01-03 09:33:00+05:30,1484.75,1485.9,1484.6,1485.9,6264,20220103,0933,20220103_0933
2022-01-03 09:34:00+05:30,1486.0,1487.0,1485.1,1487.0,20254,20220103,0934,20220103_0934
2022-01-03 09:35:00+05:30,1487.0,1487.9,1486.2,1486.65,16254,20220103,0935,20220103_0935
2022-01-03 09:36:00+05:30,1486.65,1487.0,1486.25,1486.5,7077,20220103,0936,20220103_0936
2022-01-03 09:37:00+05:30,1486.9,1486.95,1486.5,1486.75,5124,20220103,0937,20220103_0937
2022-01-03 09:38:00+05:30,1486.75,1488.55,1486.3,1488.0,8791,20220103,0938,20220103_0938
2022-01-03 09:39:00+05:30,1487.65,1488.95,1487.65,1488.5,9817,20220103,0939,20220103_0939
2022-01-03 09:40:00+05:30,1488.5,1488.5,1486.55,1487.6,7976,20220103,0940,20220103_0940
2022-01-03 09:41:00+05:30,1487.5,1487.5,1487.05,1487.45,4155,20220103,0941,20220103_0941
2022-01-03 09:42:00+05:30,1487.35,1487.45,1487.1,1487.3,4113,20220103,0942,20220103_0942
2022-01-03 09:43:00+05:30,1487.3,1489.2,1486.8,1489.2,13337,20220103,0943,20220103_0943
2022-01-03 09:44:00+05:30,1489.3,1489.95,1487.85,1489.95,12218,20220103,0944,20220103_0944
