date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 09:15:00+05:30,823.0,823.0,820.0,823.0,53224,20230102,0915,20230102_0915
2023-01-02 09:16:00+05:30,823.0,823.95,822.5,823.0,30424,20230102,0916,20230102_0916
2023-01-02 09:17:00+05:30,823.0,823.0,820.6,823.0,26928,20230102,0917,20230102_0917
2023-01-02 09:18:00+05:30,823.35,823.35,821.4,823.0,18776,20230102,0918,20230102_0918
2023-01-02 09:19:00+05:30,823.0,823.0,821.0,821.15,20426,20230102,0919,20230102_0919
2023-01-02 09:20:00+05:30,821.25,821.9,818.55,820.6,45128,20230102,0920,20230102_0920
2023-01-02 09:21:00+05:30,820.6,821.15,820.1,820.15,8301,20230102,0921,20230102_0921
2023-01-02 09:22:00+05:30,819.5,820.5,819.05,820.1,18045,20230102,0922,20230102_0922
2023-01-02 09:23:00+05:30,819.95,820.1,819.0,820.1,13766,20230102,0923,20230102_0923
2023-01-02 09:24:00+05:30,819.75,821.0,819.0,819.85,26299,20230102,0924,20230102_0924
2023-01-02 09:25:00+05:30,819.85,821.9,819.5,820.9,12423,20230102,0925,20230102_0925
2023-01-02 09:26:00+05:30,820.9,821.35,819.3,819.65,9923,20230102,0926,20230102_0926
2023-01-02 09:27:00+05:30,819.6,820.4,818.8,820.4,13205,20230102,0927,20230102_0927
2023-01-02 09:28:00+05:30,820.4,820.85,819.25,819.7,6057,20230102,0928,20230102_0928
2023-01-02 09:29:00+05:30,819.7,819.95,819.0,819.75,7320,20230102,0929,20230102_0929
2023-01-02 09:30:00+05:30,819.75,819.75,817.45,817.45,62185,20230102,0930,20230102_0930
2023-01-02 09:31:00+05:30,817.45,818.4,816.3,818.0,11923,20230102,0931,20230102_0931
2023-01-02 09:32:00+05:30,818.0,818.2,817.0,817.25,8843,20230102,0932,20230102_0932
2023-01-02 09:33:00+05:30,817.55,819.75,817.05,819.0,7126,20230102,0933,20230102_0933
2023-01-02 09:34:00+05:30,819.0,819.75,818.5,818.85,12992,20230102,0934,20230102_0934
2023-01-02 09:35:00+05:30,818.8,819.6,818.15,819.2,6816,20230102,0935,20230102_0935
2023-01-02 09:36:00+05:30,819.2,820.0,819.15,820.0,7440,20230102,0936,20230102_0936
2023-01-02 09:37:00+05:30,820.0,820.8,819.9,820.8,11626,20230102,0937,20230102_0937
2023-01-02 09:38:00+05:30,820.5,821.0,820.2,820.55,11542,20230102,0938,20230102_0938
2023-01-02 09:39:00+05:30,820.55,821.4,820.55,820.85,11056,20230102,0939,20230102_0939
2023-01-02 09:40:00+05:30,821.35,821.35,819.65,819.8,12510,20230102,0940,20230102_0940
2023-01-02 09:41:00+05:30,820.05,821.0,819.7,820.75,12268,20230102,0941,20230102_0941
2023-01-02 09:42:00+05:30,820.5,820.75,820.15,820.5,5277,20230102,0942,20230102_0942
2023-01-02 09:43:00+05:30,820.5,820.65,819.4,820.0,3783,20230102,0943,20230102_0943
2023-01-02 09:44:00+05:30,820.0,821.35,819.85,821.35,11077,20230102,0944,20230102_0944
2023-01-02 09:45:00+05:30,821.3,821.45,820.55,820.55,3377,20230102,0945,20230102_0945
2023-01-02 09:46:00+05:30,820.5,821.3,820.25,821.3,3860,20230102,0946,20230102_0946
2023-01-02 09:47:00+05:30,821.4,822.6,821.0,822.0,13704,20230102,0947,20230102_0947
