date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 09:15:00+05:30,1627.0,1628.15,1624.7,1626.75,28610,20230102,0915,20230102_0915
2023-01-02 09:16:00+05:30,1626.85,1626.85,1624.15,1625.4,14798,20230102,0916,20230102_0916
2023-01-02 09:17:00+05:30,1625.35,1627.9,1623.9,1627.85,27475,20230102,0917,20230102_0917
2023-01-02 09:18:00+05:30,1627.0,1627.8,1625.0,1625.75,8398,20230102,0918,20230102_0918
2023-01-02 09:19:00+05:30,1625.7,1626.3,1624.0,1624.25,9320,20230102,0919,20230102_0919
2023-01-02 09:20:00+05:30,1624.75,1625.3,1622.5,1625.0,11699,20230102,0920,20230102_0920
2023-01-02 09:21:00+05:30,1625.0,1626.0,1623.95,1625.75,17738,20230102,0921,20230102_0921
2023-01-02 09:22:00+05:30,1625.75,1625.75,1624.2,1624.2,5018,20230102,0922,20230102_0922
2023-01-02 09:23:00+05:30,1624.2,1624.2,1623.2,1623.55,8010,20230102,0923,20230102_0923
2023-01-02 09:24:00+05:30,1623.45,1625.7,1622.4,1624.85,20768,20230102,0924,20230102_0924
2023-01-02 09:25:00+05:30,1624.85,1625.35,1624.05,1624.65,8379,20230102,0925,20230102_0925
2023-01-02 09:26:00+05:30,1624.65,1624.65,1620.55,1621.0,16297,20230102,0926,20230102_0926
2023-01-02 09:27:00+05:30,1621.1,1621.45,1620.1,1620.85,6296,20230102,0927,20230102_0927
2023-01-02 09:28:00+05:30,1620.5,1620.8,1619.0,1619.65,11704,20230102,0928,20230102_0928
2023-01-02 09:29:00+05:30,1619.7,1620.7,1619.1,1620.25,5659,20230102,0929,20230102_0929
2023-01-02 09:30:00+05:30,1620.1,1621.45,1619.8,1620.3,5842,20230102,0930,20230102_0930
2023-01-02 09:31:00+05:30,1620.15,1620.55,1618.55,1620.1,10134,20230102,0931,20230102_0931
2023-01-02 09:32:00+05:30,1620.1,1620.15,1619.05,1619.8,2693,20230102,0932,20230102_0932
2023-01-02 09:33:00+05:30,1619.8,1622.55,1619.4,1622.05,6900,20230102,0933,20230102_0933
2023-01-02 09:34:00+05:30,1622.35,1624.5,1621.1,1624.4,8786,20230102,0934,20230102_0934
2023-01-02 09:35:00+05:30,1624.4,1625.1,1623.65,1624.85,7752,20230102,0935,20230102_0935
2023-01-02 09:36:00+05:30,1624.8,1626.3,1624.1,1626.0,9585,20230102,0936,20230102_0936
2023-01-02 09:37:00+05:30,1625.8,1626.4,1625.5,1626.2,4101,20230102,0937,20230102_0937
2023-01-02 09:38:00+05:30,1626.1,1627.65,1626.1,1627.1,16580,20230102,0938,20230102_0938
2023-01-02 09:39:00+05:30,1627.45,1628.8,1627.1,1628.45,5563,20230102,0939,20230102_0939
2023-01-02 09:40:00+05:30,1628.45,1629.6,1626.35,1627.3,15859,20230102,0940,20230102_0940
2023-01-02 09:41:00+05:30,1627.3,1629.0,1627.3,1628.45,11389,20230102,0941,20230102_0941
2023-01-02 09:42:00+05:30,1628.35,1628.4,1627.2,1627.8,5642,20230102,0942,20230102_0942
2023-01-02 09:43:00+05:30,1627.5,1628.25,1626.8,1627.65,4715,20230102,0943,20230102_0943
2023-01-02 09:44:00+05:30,1628.0,1629.0,1627.5,1628.95,4103,20230102,0944,20230102_0944
2023-01-02 09:45:00+05:30,1628.4,1629.6,1628.4,1628.5,5810,20230102,0945,20230102_0945
2023-01-02 09:46:00+05:30,1628.3,1630.0,1628.0,1630.0,39591,20230102,0946,20230102_0946
2023-01-02 09:47:00+05:30,1630.0,1633.0,1630.0,1632.7,19837,20230102,0947,20230102_0947
2023-01-02 09:48:00+05:30,1632.6,1632.95,1631.4,1631.75,7204,20230102,0948,20230102_0948
2023-01-02 09:49:00+05:30,1631.75,1632.0,1630.95,1631.8,3455,20230102,0949,20230102_0949
2023-01-02 09:50:00+05:30,1631.95,1632.15,1631.7,1631.9,2821,20230102,0950,20230102_0950
2023-01-02 09:51:00+05:30,1631.9,1631.9,1631.0,1631.2,3275,20230102,0951,20230102_0951
2023-01-02 09:52:00+05:30,1631.5,1631.5,1630.2,1630.75,3216,20230102,0952,20230102_0952
2023-01-02 09:53:00+05:30,1631.0,1631.0,1630.0,1630.4,2841,20230102,0953,20230102_0953
2023-01-02 09:54:00+05:30,1630.4,1631.75,1630.4,1630.8,2602,20230102,0954,20230102_0954
2023-01-02 09:55:00+05:30,1631.35,1632.35,1631.15,1632.0,3341,20230102,0955,20230102_0955
2023-01-02 09:56:00+05:30,1632.35,1632.35,1630.65,1631.9,7784,20230102,0956,20230102_0956
2023-01-02 09:57:00+05:30,1631.2,1631.6,1630.0,1630.05,2471,20230102,0957,20230102_0957
2023-01-02 09:58:00+05:30,1630.05,1631.45,1630.05,1631.05,4166,20230102,0958,20230102_0958
2023-01-02 09:59:00+05:30,1631.0,1632.1,1631.0,1632.0,2950,20230102,0959,20230102_0959
2023-01-02 10:00:00+05:30,1632.25,1632.95,1632.0,1632.6,4901,20230102,1000,20230102_1000
2023-01-02 10:01:00+05:30,1632.65,1632.95,1632.1,1632.55,5707,20230102,1001,20230102_1001
2023-01-02 10:02:00+05:30,1632.7,1633.25,1632.4,1633.0,7523,20230102,1002,20230102_1002
2023-01-02 10:03:00+05:30,1632.5,1633.15,1632.4,1632.8,7388,20230102,1003,20230102_1003
2023-01-02 10:04:00+05:30,1632.8,1632.95,1632.1,1632.9,2826,20230102,1004,20230102_1004
2023-01-02 10:05:00+05:30,1632.9,1633.75,1632.35,1633.05,6408,20230102,1005,20230102_1005
2023-01-02 10:06:00+05:30,1633.15,1633.45,1632.2,1632.5,2917,20230102,1006,20230102_1006
2023-01-02 10:07:00+05:30,1632.05,1632.55,1631.15,1632.0,3449,20230102,1007,20230102_1007
2023-01-02 10:08:00+05:30,1632.0,1632.1,1631.0,1631.1,3830,20230102,1008,20230102_1008
2023-01-02 10:09:00+05:30,1631.0,1632.7,1630.95,1632.0,4255,20230102,1009,20230102_1009
2023-01-02 10:10:00+05:30,1632.0,1632.6,1631.0,1631.5,3032,20230102,1010,20230102_1010
2023-01-02 10:11:00+05:30,1631.0,1631.6,1630.5,1631.2,1261,20230102,1011,20230102_1011
2023-01-02 10:12:00+05:30,1631.1,1631.15,1630.15,1630.8,1823,20230102,1012,20230102_1012
2023-01-02 10:13:00+05:30,1630.8,1630.8,1630.2,1630.4,1358,20230102,1013,20230102_1013
2023-01-02 10:14:00+05:30,1630.6,1630.85,1630.3,1630.6,1234,20230102,1014,20230102_1014
2023-01-02 10:15:00+05:30,1630.8,1631.2,1630.4,1631.1,3061,20230102,1015,20230102_1015
2023-01-02 10:16:00+05:30,1631.1,1631.5,1630.75,1631.15,1381,20230102,1016,20230102_1016
2023-01-02 10:17:00+05:30,1631.4,1632.0,1631.2,1631.95,1296,20230102,1017,20230102_1017
2023-01-02 10:18:00+05:30,1631.95,1632.95,1631.95,1632.75,2296,20230102,1018,20230102_1018
2023-01-02 10:19:00+05:30,1632.75,1633.0,1632.3,1632.55,3028,20230102,1019,20230102_1019
2023-01-02 10:20:00+05:30,1633.0,1633.65,1632.7,1633.6,4335,20230102,1020,20230102_1020
2023-01-02 10:21:00+05:30,1633.65,1634.95,1633.5,1634.65,7981,20230102,1021,20230102_1021
2023-01-02 10:22:00+05:30,1634.75,1634.85,1634.2,1634.2,2564,20230102,1022,20230102_1022
2023-01-02 10:23:00+05:30,1634.25,1634.8,1634.05,1634.05,2616,20230102,1023,20230102_1023
2023-01-02 10:24:00+05:30,1634.1,1634.45,1633.5,1634.15,3631,20230102,1024,20230102_1024
2023-01-02 10:25:00+05:30,1634.15,1634.5,1633.65,1634.4,2875,20230102,1025,20230102_1025
2023-01-02 10:26:00+05:30,1634.4,1634.8,1633.8,1634.6,2545,20230102,1026,20230102_1026
2023-01-02 10:27:00+05:30,1634.5,1634.65,1633.2,1633.65,3508,20230102,1027,20230102_1027
2023-01-02 10:28:00+05:30,1633.2,1633.45,1631.55,1632.3,3595,20230102,1028,20230102_1028
2023-01-02 10:29:00+05:30,1632.0,1632.7,1631.45,1631.5,2775,20230102,1029,20230102_1029
2023-01-02 10:30:00+05:30,1631.8,1631.9,1631.5,1631.85,6872,20230102,1030,20230102_1030
2023-01-02 10:31:00+05:30,1631.5,1633.45,1631.45,1633.45,10279,20230102,1031,20230102_1031
2023-01-02 10:32:00+05:30,1633.45,1633.65,1632.95,1633.35,2214,20230102,1032,20230102_1032
2023-01-02 10:33:00+05:30,1633.35,1634.35,1632.8,1634.1,10083,20230102,1033,20230102_1033
2023-01-02 10:34:00+05:30,1633.7,1634.6,1633.7,1634.3,1826,20230102,1034,20230102_1034
2023-01-02 10:35:00+05:30,1634.5,1635.0,1634.0,1634.7,6453,20230102,1035,20230102_1035
2023-01-02 10:36:00+05:30,1635.0,1636.0,1634.7,1635.95,10002,20230102,1036,20230102_1036
2023-01-02 10:37:00+05:30,1635.95,1636.0,1635.05,1636.0,4383,20230102,1037,20230102_1037
2023-01-02 10:38:00+05:30,1635.6,1636.75,1635.35,1636.15,7105,20230102,1038,20230102_1038
2023-01-02 10:39:00+05:30,1636.2,1637.7,1636.2,1637.5,11235,20230102,1039,20230102_1039
2023-01-02 10:40:00+05:30,1637.65,1637.7,1636.0,1636.2,3638,20230102,1040,20230102_1040
2023-01-02 10:41:00+05:30,1636.2,1636.2,1635.2,1635.6,2212,20230102,1041,20230102_1041
2023-01-02 10:42:00+05:30,1635.8,1636.2,1635.65,1636.1,1571,20230102,1042,20230102_1042
2023-01-02 10:43:00+05:30,1636.2,1636.2,1635.25,1635.95,1265,20230102,1043,20230102_1043
2023-01-02 10:44:00+05:30,1635.75,1635.95,1635.25,1635.65,894,20230102,1044,20230102_1044
2023-01-02 10:45:00+05:30,1635.5,1635.75,1635.2,1635.3,1505,20230102,1045,20230102_1045
2023-01-02 10:46:00+05:30,1635.6,1635.65,1634.65,1635.0,2802,20230102,1046,20230102_1046
2023-01-02 10:47:00+05:30,1635.0,1635.3,1633.5,1633.55,4019,20230102,1047,20230102_1047
2023-01-02 10:48:00+05:30,1633.35,1634.25,1633.2,1633.8,1884,20230102,1048,20230102_1048
2023-01-02 10:49:00+05:30,1633.6,1634.0,1633.2,1633.55,3224,20230102,1049,20230102_1049
2023-01-02 10:50:00+05:30,1633.45,1633.75,1631.8,1632.05,8151,20230102,1050,20230102_1050
2023-01-02 10:51:00+05:30,1632.7,1633.9,1632.25,1633.9,2199,20230102,1051,20230102_1051
2023-01-02 10:52:00+05:30,1633.9,1634.45,1633.5,1634.3,2306,20230102,1052,20230102_1052
2023-01-02 10:53:00+05:30,1634.25,1634.7,1633.3,1633.3,2583,20230102,1053,20230102_1053
2023-01-02 10:54:00+05:30,1633.3,1634.55,1633.3,1634.25,1841,20230102,1054,20230102_1054
2023-01-02 10:55:00+05:30,1634.65,1635.0,1634.0,1634.25,1656,20230102,1055,20230102_1055
2023-01-02 10:56:00+05:30,1634.25,1634.95,1634.25,1634.9,1596,20230102,1056,20230102_1056
2023-01-02 10:57:00+05:30,1634.9,1634.95,1634.3,1634.65,1372,20230102,1057,20230102_1057
2023-01-02 10:58:00+05:30,1634.65,1634.85,1633.25,1634.2,2992,20230102,1058,20230102_1058
2023-01-02 10:59:00+05:30,1634.25,1634.5,1633.6,1633.6,1834,20230102,1059,20230102_1059
2023-01-02 11:00:00+05:30,1633.6,1635.2,1633.35,1635.2,6200,20230102,1100,20230102_1100
2023-01-02 11:01:00+05:30,1635.2,1635.3,1634.5,1635.0,8019,20230102,1101,20230102_1101
2023-01-02 11:02:00+05:30,1635.15,1635.2,1635.0,1635.0,1297,20230102,1102,20230102_1102
2023-01-02 11:03:00+05:30,1635.0,1635.75,1635.0,1635.7,2769,20230102,1103,20230102_1103
2023-01-02 11:04:00+05:30,1635.7,1636.0,1635.0,1635.0,2218,20230102,1104,20230102_1104
2023-01-02 11:05:00+05:30,1635.0,1635.85,1635.0,1635.65,946,20230102,1105,20230102_1105
2023-01-02 11:06:00+05:30,1635.65,1635.65,1635.0,1635.6,1519,20230102,1106,20230102_1106
2023-01-02 11:07:00+05:30,1635.6,1635.6,1635.05,1635.15,1577,20230102,1107,20230102_1107
2023-01-02 11:08:00+05:30,1635.05,1635.2,1634.85,1635.0,13252,20230102,1108,20230102_1108
2023-01-02 11:09:00+05:30,1635.0,1637.35,1635.0,1636.85,90541,20230102,1109,20230102_1109
2023-01-02 11:10:00+05:30,1636.85,1638.5,1636.4,1637.6,28038,20230102,1110,20230102_1110
2023-01-02 11:11:00+05:30,1637.4,1637.6,1636.9,1637.1,8620,20230102,1111,20230102_1111
2023-01-02 11:12:00+05:30,1637.1,1637.1,1635.15,1635.15,10657,20230102,1112,20230102_1112
2023-01-02 11:13:00+05:30,1635.8,1635.95,1635.0,1635.55,4434,20230102,1113,20230102_1113
2023-01-02 11:14:00+05:30,1635.55,1635.6,1635.0,1635.2,971,20230102,1114,20230102_1114
2023-01-02 11:15:00+05:30,1635.2,1635.4,1635.0,1635.0,2374,20230102,1115,20230102_1115
2023-01-02 11:16:00+05:30,1635.25,1635.4,1635.0,1635.0,1840,20230102,1116,20230102_1116
2023-01-02 11:17:00+05:30,1635.0,1635.4,1634.95,1635.0,10234,20230102,1117,20230102_1117
2023-01-02 11:18:00+05:30,1635.0,1635.4,1635.0,1635.2,1153,20230102,1118,20230102_1118
2023-01-02 11:19:00+05:30,1635.2,1635.45,1635.0,1635.05,1803,20230102,1119,20230102_1119
2023-01-02 11:20:00+05:30,1635.0,1635.5,1635.0,1635.5,2901,20230102,1120,20230102_1120
2023-01-02 11:21:00+05:30,1635.5,1635.9,1635.05,1635.2,857,20230102,1121,20230102_1121
2023-01-02 11:22:00+05:30,1635.45,1635.45,1634.95,1635.25,27377,20230102,1122,20230102_1122
2023-01-02 11:23:00+05:30,1635.2,1635.3,1634.6,1634.6,31340,20230102,1123,20230102_1123
2023-01-02 11:24:00+05:30,1634.6,1634.9,1633.95,1634.35,3090,20230102,1124,20230102_1124
2023-01-02 11:25:00+05:30,1634.0,1634.35,1633.5,1633.9,3376,20230102,1125,20230102_1125
2023-01-02 11:26:00+05:30,1633.85,1633.85,1630.05,1631.75,51715,20230102,1126,20230102_1126
2023-01-02 11:27:00+05:30,1631.85,1632.9,1631.0,1632.8,3245,20230102,1127,20230102_1127
2023-01-02 11:28:00+05:30,1632.8,1633.7,1632.4,1633.65,4387,20230102,1128,20230102_1128
2023-01-02 11:29:00+05:30,1633.65,1634.0,1633.0,1633.25,1123,20230102,1129,20230102_1129
2023-01-02 11:30:00+05:30,1633.25,1633.95,1633.0,1633.4,709,20230102,1130,20230102_1130
2023-01-02 11:31:00+05:30,1633.45,1633.45,1633.0,1633.05,1123,20230102,1131,20230102_1131
2023-01-02 11:32:00+05:30,1633.05,1633.05,1631.55,1631.55,2126,20230102,1132,20230102_1132
2023-01-02 11:33:00+05:30,1631.55,1632.65,1631.55,1632.0,1993,20230102,1133,20230102_1133
2023-01-02 11:34:00+05:30,1632.0,1632.65,1631.9,1632.4,1162,20230102,1134,20230102_1134
2023-01-02 11:35:00+05:30,1632.4,1632.6,1631.7,1631.95,2032,20230102,1135,20230102_1135
2023-01-02 11:36:00+05:30,1631.9,1632.0,1631.4,1631.45,1809,20230102,1136,20230102_1136
2023-01-02 11:37:00+05:30,1631.45,1632.0,1631.0,1632.0,5707,20230102,1137,20230102_1137
2023-01-02 11:38:00+05:30,1632.0,1632.35,1631.7,1632.0,3078,20230102,1138,20230102_1138
2023-01-02 11:39:00+05:30,1632.0,1632.4,1631.75,1631.85,2205,20230102,1139,20230102_1139
2023-01-02 11:40:00+05:30,1631.85,1632.4,1631.85,1632.0,2629,20230102,1140,20230102_1140
2023-01-02 11:41:00+05:30,1631.85,1632.35,1631.7,1631.95,1897,20230102,1141,20230102_1141
2023-01-02 11:42:00+05:30,1631.95,1632.0,1631.5,1631.5,1262,20230102,1142,20230102_1142
2023-01-02 11:43:00+05:30,1631.5,1632.3,1631.3,1631.95,1588,20230102,1143,20230102_1143
2023-01-02 11:44:00+05:30,1631.95,1632.2,1631.35,1631.75,1822,20230102,1144,20230102_1144
2023-01-02 11:45:00+05:30,1631.75,1632.45,1631.65,1631.8,2371,20230102,1145,20230102_1145
2023-01-02 11:46:00+05:30,1631.9,1632.35,1631.4,1631.95,1840,20230102,1146,20230102_1146
2023-01-02 11:47:00+05:30,1632.0,1632.35,1631.6,1631.6,1966,20230102,1147,20230102_1147
2023-01-02 11:48:00+05:30,1631.6,1632.3,1631.6,1632.25,1206,20230102,1148,20230102_1148
2023-01-02 11:49:00+05:30,1632.25,1632.3,1630.75,1630.8,3414,20230102,1149,20230102_1149
2023-01-02 11:50:00+05:30,1630.8,1631.35,1630.5,1631.0,1224,20230102,1150,20230102_1150
2023-01-02 11:51:00+05:30,1631.0,1631.35,1629.05,1629.95,5732,20230102,1151,20230102_1151
2023-01-02 11:52:00+05:30,1629.05,1630.5,1629.05,1629.8,1795,20230102,1152,20230102_1152
2023-01-02 11:53:00+05:30,1630.0,1630.0,1629.35,1629.55,2135,20230102,1153,20230102_1153
2023-01-02 11:54:00+05:30,1629.35,1629.8,1629.35,1629.5,1569,20230102,1154,20230102_1154
2023-01-02 11:55:00+05:30,1629.65,1631.0,1629.5,1631.0,4070,20230102,1155,20230102_1155
2023-01-02 11:56:00+05:30,1630.6,1631.0,1630.05,1630.05,1651,20230102,1156,20230102_1156
2023-01-02 11:57:00+05:30,1630.05,1630.65,1630.0,1630.3,1529,20230102,1157,20230102_1157
2023-01-02 11:58:00+05:30,1630.3,1630.4,1630.0,1630.3,1308,20230102,1158,20230102_1158
2023-01-02 11:59:00+05:30,1630.3,1630.4,1629.55,1629.55,995,20230102,1159,20230102_1159
2023-01-02 12:00:00+05:30,1629.55,1630.35,1629.25,1630.1,1575,20230102,1200,20230102_1200
2023-01-02 12:01:00+05:30,1630.1,1630.4,1630.1,1630.2,1467,20230102,1201,20230102_1201
2023-01-02 12:02:00+05:30,1630.4,1630.4,1630.15,1630.35,3838,20230102,1202,20230102_1202
2023-01-02 12:03:00+05:30,1630.35,1630.4,1630.35,1630.4,2636,20230102,1203,20230102_1203
2023-01-02 12:04:00+05:30,1630.4,1631.35,1630.25,1631.35,3309,20230102,1204,20230102_1204
2023-01-02 12:05:00+05:30,1631.5,1632.0,1631.35,1632.0,4228,20230102,1205,20230102_1205
2023-01-02 12:06:00+05:30,1632.0,1632.0,1631.7,1631.9,3306,20230102,1206,20230102_1206
2023-01-02 12:07:00+05:30,1631.85,1632.0,1631.1,1632.0,4174,20230102,1207,20230102_1207
2023-01-02 12:08:00+05:30,1631.85,1632.0,1631.2,1631.9,4216,20230102,1208,20230102_1208
2023-01-02 12:09:00+05:30,1631.75,1632.25,1631.35,1632.25,4495,20230102,1209,20230102_1209
2023-01-02 12:10:00+05:30,1632.25,1632.35,1631.6,1632.05,3560,20230102,1210,20230102_1210
2023-01-02 12:11:00+05:30,1632.25,1632.5,1631.65,1631.9,2261,20230102,1211,20230102_1211
2023-01-02 12:12:00+05:30,1632.1,1632.4,1631.5,1631.9,1966,20230102,1212,20230102_1212
