date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 09:15:00+05:30,718.6,719.75,717.7,719.4,7032,20230102,0915,20230102_0915
2023-01-02 09:16:00+05:30,719.35,719.95,718.65,718.75,10228,20230102,0916,20230102_0916
2023-01-02 09:17:00+05:30,718.45,719.9,717.9,719.65,9654,20230102,0917,20230102_0917
2023-01-02 09:18:00+05:30,719.4,720.5,717.55,719.9,24997,20230102,0918,20230102_0918
2023-01-02 09:19:00+05:30,720.25,720.65,718.4,718.55,4088,20230102,0919,20230102_0919
2023-01-02 09:20:00+05:30,718.3,719.05,716.75,717.45,11360,20230102,0920,20230102_0920
2023-01-02 09:21:00+05:30,717.45,717.45,716.7,716.7,4155,20230102,0921,20230102_0921
2023-01-02 09:22:00+05:30,716.7,716.7,715.1,716.5,4865,20230102,0922,20230102_0922
2023-01-02 09:23:00+05:30,716.5,716.5,716.35,716.45,2189,20230102,0923,20230102_0923
2023-01-02 09:24:00+05:30,716.5,717.5,716.35,716.65,6831,20230102,0924,20230102_0924
2023-01-02 09:25:00+05:30,716.8,717.0,716.0,716.1,5086,20230102,0925,20230102_0925
2023-01-02 09:26:00+05:30,716.1,716.3,715.3,715.6,3223,20230102,0926,20230102_0926
2023-01-02 09:27:00+05:30,715.6,716.1,714.45,714.5,6556,20230102,0927,20230102_0927
2023-01-02 09:28:00+05:30,714.5,715.6,714.5,714.9,4003,20230102,0928,20230102_0928
2023-01-02 09:29:00+05:30,714.9,714.9,714.1,714.3,8569,20230102,0929,20230102_0929
2023-01-02 09:30:00+05:30,714.0,714.0,712.0,712.25,15436,20230102,0930,20230102_0930
2023-01-02 09:31:00+05:30,712.4,714.15,712.0,714.15,4786,20230102,0931,20230102_0931
2023-01-02 09:32:00+05:30,713.8,714.15,712.0,712.95,67524,20230102,0932,20230102_0932
2023-01-02 09:33:00+05:30,712.95,714.15,712.75,713.95,4414,20230102,0933,20230102_0933
2023-01-02 09:34:00+05:30,713.95,714.85,713.7,713.9,4844,20230102,0934,20230102_0934
2023-01-02 09:35:00+05:30,713.9,714.2,713.05,714.1,2042,20230102,0935,20230102_0935
2023-01-02 09:36:00+05:30,714.1,714.95,713.45,714.95,4159,20230102,0936,20230102_0936
2023-01-02 09:37:00+05:30,714.95,715.15,714.75,715.1,1716,20230102,0937,20230102_0937
2023-01-02 09:38:00+05:30,715.1,715.3,714.55,715.1,1252,20230102,0938,20230102_0938
2023-01-02 09:39:00+05:30,715.1,715.45,715.0,715.45,617,20230102,0939,20230102_0939
2023-01-02 09:40:00+05:30,715.75,716.45,715.25,715.5,5366,20230102,0940,20230102_0940
2023-01-02 09:41:00+05:30,715.5,716.2,714.9,716.0,8015,20230102,0941,20230102_0941
2023-01-02 09:42:00+05:30,716.2,716.85,715.8,716.85,2201,20230102,0942,20230102_0942
2023-01-02 09:43:00+05:30,716.85,716.85,716.2,716.55,1483,20230102,0943,20230102_0943
2023-01-02 09:44:00+05:30,716.55,717.25,716.35,717.25,2273,20230102,0944,20230102_0944
2023-01-02 09:45:00+05:30,717.5,717.5,716.6,716.85,1952,20230102,0945,20230102_0945
2023-01-02 09:46:00+05:30,716.85,716.85,715.9,716.2,5233,20230102,0946,20230102_0946
2023-01-02 09:47:00+05:30,716.5,717.6,716.0,717.5,10662,20230102,0947,20230102_0947
2023-01-02 09:48:00+05:30,717.35,717.5,717.2,717.3,2296,20230102,0948,20230102_0948
2023-01-02 09:49:00+05:30,717.5,717.5,717.0,717.5,1776,20230102,0949,20230102_0949
2023-01-02 09:50:00+05:30,717.5,717.5,717.35,717.5,882,20230102,0950,20230102_0950
2023-01-02 09:51:00+05:30,717.45,717.75,717.05,717.75,5573,20230102,0951,20230102_0951
2023-01-02 09:52:00+05:30,717.25,717.3,716.7,716.95,846,20230102,0952,20230102_0952
2023-01-02 09:53:00+05:30,717.0,717.0,715.7,716.35,3556,20230102,0953,20230102_0953
2023-01-02 09:54:00+05:30,716.3,717.3,716.25,717.3,1988,20230102,0954,20230102_0954
2023-01-02 09:55:00+05:30,717.3,717.45,717.2,717.4,273,20230102,0955,20230102_0955
2023-01-02 09:56:00+05:30,717.4,717.4,717.0,717.0,896,20230102,0956,20230102_0956
2023-01-02 09:57:00+05:30,717.0,717.45,716.8,717.05,853,20230102,0957,20230102_0957
2023-01-02 09:58:00+05:30,717.05,717.45,717.0,717.25,445,20230102,0958,20230102_0958
2023-01-02 09:59:00+05:30,717.25,717.4,716.9,716.9,404,20230102,0959,20230102_0959
2023-01-02 10:00:00+05:30,716.95,717.3,716.6,716.8,1374,20230102,1000,20230102_1000
2023-01-02 10:01:00+05:30,716.8,717.35,716.8,717.3,631,20230102,1001,20230102_1001
2023-01-02 10:02:00+05:30,717.3,717.4,716.95,717.35,524,20230102,1002,20230102_1002
2023-01-02 10:03:00+05:30,717.35,717.9,717.05,717.9,2827,20230102,1003,20230102_1003
2023-01-02 10:04:00+05:30,717.9,718.85,717.75,718.3,5260,20230102,1004,20230102_1004
2023-01-02 10:05:00+05:30,718.3,719.0,718.3,718.95,4002,20230102,1005,20230102_1005
2023-01-02 10:06:00+05:30,718.95,718.95,718.1,718.8,1319,20230102,1006,20230102_1006
2023-01-02 10:07:00+05:30,718.8,718.8,718.4,718.75,234,20230102,1007,20230102_1007
2023-01-02 10:08:00+05:30,718.75,719.0,718.5,718.85,1520,20230102,1008,20230102_1008
2023-01-02 10:09:00+05:30,718.85,718.85,718.5,718.5,337,20230102,1009,20230102_1009
