date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 09:15:00+05:30,1039.1,1040.9,1037.2,1038.1,10829,20230102,0915,20230102_0915
2023-01-02 09:16:00+05:30,1039.15,1039.15,1035.6,1036.5,4214,20230102,0916,20230102_0916
2023-01-02 09:17:00+05:30,2094.35,2095.0,2091.25,2092.95,4610,20230102,0917,20230102_0917
2023-01-02 09:18:00+05:30,6961.0,6962.6,6956.15,6956.95,345,20230102,0918,20230102_0918
2023-01-02 09:19:00+05:30,2088.85,2089.45,2083.6,2084.55,2778,20230102,0919,20230102_0919
2023-01-02 09:20:00+05:30,2084.55,2086.0,2081.0,2082.8,7671,20230102,0920,20230102_0920
2023-01-02 09:21:00+05:30,1034.6,1035.95,1034.1,1034.95,1704,20230102,0921,20230102_0921
2023-01-02 09:22:00+05:30,2080.9,2080.9,2077.0,2079.5,3141,20230102,0922,20230102_0922
2023-01-02 09:23:00+05:30,6966.0,6973.75,6962.1,6972.75,783,20230102,0923,20230102_0923
2023-01-02 09:24:00+05:30,6972.75,6987.8,6969.5,6980.3,934,20230102,0924,20230102_0924
2023-01-02 09:25:00+05:30,4376.9,4377.85,4370.0,4370.45,446,20230102,0925,20230102_0925
2023-01-02 09:26:00+05:30,6979.05,6979.05,6973.5,6973.5,571,20230102,0926,20230102_0926
2023-01-02 09:27:00+05:30,2080.1,2080.1,2078.0,2078.45,2174,20230102,0927,20230102_0927
2023-01-02 09:28:00+05:30,2079.5,2080.0,2078.15,2078.2,2393,20230102,0928,20230102_0928
2023-01-02 09:29:00+05:30,4357.05,4359.0,4350.0,4357.35,1264,20230102,0929,20230102_0929
2023-01-02 09:30:00+05:30,1035.85,1036.75,1034.5,1035.05,3577,20230102,0930,20230102_0930
2023-01-02 09:31:00+05:30,6968.7,6972.4,6964.5,6972.4,480,20230102,0931,20230102_0931
2023-01-02 09:32:00+05:30,1035.1,1035.1,1034.15,1034.3,1068,20230102,0932,20230102_0932
2023-01-02 09:33:00+05:30,6967.55,6974.0,6964.55,6973.0,391,20230102,0933,20230102_0933
2023-01-02 09:34:00+05:30,2079.15,2082.45,2078.6,2081.15,1968,20230102,0934,20230102_0934
2023-01-02 09:35:00+05:30,6973.5,6975.75,6969.65,6975.0,677,20230102,0935,20230102_0935
2023-01-02 09:36:00+05:30,1034.45,1035.45,1034.2,1035.35,1750,20230102,0936,20230102_0936
2023-01-02 09:37:00+05:30,1035.35,1035.45,1034.85,1034.85,502,20230102,0937,20230102_0937
2023-01-02 09:38:00+05:30,1034.85,1035.0,1033.65,1033.7,1795,20230102,0938,20230102_0938
2023-01-02 09:39:00+05:30,4345.5,4351.2,4345.5,4348.1,506,20230102,0939,20230102_0939
2023-01-02 09:40:00+05:30,2085.25,2085.95,2084.15,2084.2,2043,20230102,0940,20230102_0940
2023-01-02 09:41:00+05:30,1034.3,1034.85,1033.5,1034.5,2670,20230102,0941,20230102_0941
2023-01-02 09:42:00+05:30,2087.55,2089.0,2086.95,2088.7,3757,20230102,0942,20230102_0942
2023-01-02 09:43:00+05:30,1035.05,1035.4,1034.9,1035.0,717,20230102,0943,20230102_0943
2023-01-02 09:44:00+05:30,6994.55,7000.0,6994.55,6999.0,494,20230102,0944,20230102_0944
2023-01-02 09:45:00+05:30,1035.5,1036.5,1035.0,1035.0,1341,20230102,0945,20230102_0945
2023-01-02 09:46:00+05:30,7002.45,7003.65,7000.0,7000.0,950,20230102,0946,20230102_0946
2023-01-02 09:47:00+05:30,4346.5,4347.25,4344.2,4347.0,339,20230102,0947,20230102_0947
2023-01-02 09:48:00+05:30,2090.0,2091.5,2090.0,2091.5,5998,20230102,0948,20230102_0948
2023-01-02 09:49:00+05:30,1035.95,1038.3,1035.95,1037.0,5109,20230102,0949,20230102_0949
2023-01-02 09:50:00+05:30,1036.8,1037.9,1036.8,1037.55,1335,20230102,0950,20230102_0950
2023-01-02 09:51:00+05:30,2090.05,2090.4,2090.0,2090.2,14568,20230102,0951,20230102_0951
2023-01-02 09:52:00+05:30,1037.95,1038.0,1037.35,1037.4,1273,20230102,0952,20230102_0952
2023-01-02 09:53:00+05:30,1037.4,1037.75,1037.35,1037.35,517,20230102,0953,20230102_0953
2023-01-02 09:54:00+05:30,6986.9,6991.1,6986.75,6991.1,647,20230102,0954,20230102_0954
2023-01-02 09:55:00+05:30,6990.95,6995.0,6987.55,6994.55,313,20230102,0955,20230102_0955
2023-01-02 09:56:00+05:30,4347.0,4347.0,4343.15,4343.2,267,20230102,0956,20230102_0956
2023-01-02 09:57:00+05:30,6993.8,6995.0,6990.2,6991.05,331,20230102,0957,20230102_0957
2023-01-02 09:58:00+05:30,1037.15,1038.2,1037.05,1037.7,2327,20230102,0958,20230102_0958
2023-01-02 09:59:00+05:30,6995.5,6998.0,6992.55,6995.0,168,20230102,0959,20230102_0959
