date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 09:15:00+05:30,4365.4,4383.95,4356.8,4381.65,3064,20230102,0915,20230102_0915
2023-01-02 09:16:00+05:30,4380.0,4383.9,4373.05,4377.0,1186,20230102,0916,20230102_0916
2023-01-02 09:17:00+05:30,4377.0,4379.35,4368.15,4373.85,1206,20230102,0917,20230102_0917
2023-01-02 09:18:00+05:30,4375.0,4385.8,4369.55,4382.6,2166,20230102,0918,20230102_0918
2023-01-02 09:19:00+05:30,4382.4,4384.5,4363.85,4370.9,2012,20230102,0919,20230102_0919
2023-01-02 09:20:00+05:30,4370.9,4379.65,4366.65,4369.35,592,20230102,0920,20230102_0920
2023-01-02 09:21:00+05:30,4369.35,4372.0,4365.5,4369.0,826,20230102,0921,20230102_0921
2023-01-02 09:22:00+05:30,4369.0,4370.75,4361.05,4369.95,929,20230102,0922,20230102_0922
2023-01-02 09:23:00+05:30,4369.95,4373.0,4366.45,4373.0,1173,20230102,0923,20230102_0923
2023-01-02 09:24:00+05:30,4373.0,4381.2,4372.8,4376.9,1080,20230102,0924,20230102_0924
2023-01-02 09:25:00+05:30,4376.9,4377.85,4370.0,4370.45,446,20230102,0925,20230102_0925
2023-01-02 09:26:00+05:30,4373.05,4373.05,4363.0,4369.95,574,20230102,0926,20230102_0926
2023-01-02 09:27:00+05:30,4369.4,4370.0,4355.0,4355.3,2674,20230102,0927,20230102_0927
2023-01-02 09:28:00+05:30,4352.0,4360.2,4352.0,4357.05,742,20230102,0928,20230102_0928
2023-01-02 09:29:00+05:30,4357.05,4359.0,4350.0,4357.35,1264,20230102,0929,20230102_0929
2023-01-02 09:30:00+05:30,4355.2,4362.0,4350.25,4350.25,1414,20230102,0930,20230102_0930
2023-01-02 09:31:00+05:30,4352.0,4356.95,4350.0,4352.8,499,20230102,0931,20230102_0931
2023-01-02 09:32:00+05:30,4352.8,4354.4,4348.0,4348.05,477,20230102,0932,20230102_0932
2023-01-02 09:33:00+05:30,4348.0,4350.5,4340.05,4348.45,1502,20230102,0933,20230102_0933
2023-01-02 09:34:00+05:30,4348.45,4353.6,4347.3,4353.5,682,20230102,0934,20230102_0934
2023-01-02 09:35:00+05:30,4352.5,4353.4,4349.0,4350.8,397,20230102,0935,20230102_0935
2023-01-02 09:36:00+05:30,4352.6,4356.95,4350.8,4356.95,406,20230102,0936,20230102_0936
2023-01-02 09:37:00+05:30,4357.0,4357.0,4345.0,4349.95,808,20230102,0937,20230102_0937
2023-01-02 09:38:00+05:30,4347.8,4351.2,4347.35,4347.8,208,20230102,0938,20230102_0938
2023-01-02 09:39:00+05:30,4345.5,4351.2,4345.5,4348.1,506,20230102,0939,20230102_0939
2023-01-02 09:40:00+05:30,4348.2,4351.4,4340.0,4342.5,3269,20230102,0940,20230102_0940
2023-01-02 09:41:00+05:30,4335.35,4343.45,4330.0,4343.45,3020,20230102,0941,20230102_0941
2023-01-02 09:42:00+05:30,4346.1,4353.75,4343.0,4343.0,1227,20230102,0942,20230102_0942
2023-01-02 09:43:00+05:30,4343.0,4350.0,4343.0,4350.0,543,20230102,0943,20230102_0943
2023-01-02 09:44:00+05:30,4349.7,4353.0,4346.0,4350.0,743,20230102,0944,20230102_0944
2023-01-02 09:45:00+05:30,4352.8,4352.8,4348.8,4348.8,3427,20230102,0945,20230102_0945
2023-01-02 09:46:00+05:30,4348.8,4348.8,4343.0,4346.5,413,20230102,0946,20230102_0946
2023-01-02 09:47:00+05:30,4346.5,4347.25,4344.2,4347.0,339,20230102,0947,20230102_0947
2023-01-02 09:48:00+05:30,4347.0,4350.0,4347.0,4350.0,215,20230102,0948,20230102_0948
2023-01-02 09:49:00+05:30,4350.0,4352.0,4348.1,4350.95,555,20230102,0949,20230102_0949
2023-01-02 09:50:00+05:30,4350.65,4350.95,4348.0,4348.65,378,20230102,0950,20230102_0950
2023-01-02 09:51:00+05:30,4348.65,4350.0,4348.0,4350.0,686,20230102,0951,20230102_0951
2023-01-02 09:52:00+05:30,4350.0,4350.0,4348.1,4348.1,115,20230102,0952,20230102_0952
2023-01-02 09:53:00+05:30,4348.1,4350.0,4346.45,4347.05,404,20230102,0953,20230102_0953
2023-01-02 09:54:00+05:30,4347.05,4349.5,4346.0,4346.5,189,20230102,0954,20230102_0954
2023-01-02 09:55:00+05:30,4345.25,4347.0,4345.25,4347.0,405,20230102,0955,20230102_0955
2023-01-02 09:56:00+05:30,4347.0,4347.0,4343.15,4343.2,267,20230102,0956,20230102_0956
2023-01-02 09:57:00+05:30,4345.55,4346.35,4343.0,4343.0,489,20230102,0957,20230102_0957
2023-01-02 09:58:00+05:30,4343.0,4347.0,4341.0,4347.0,557,20230102,0958,20230102_0958
2023-01-02 09:59:00+05:30,4347.0,4349.0,4345.45,4349.0,1268,20230102,0959,20230102_0959
2023-01-02 10:00:00+05:30,4348.1,4348.95,4345.25,4345.25,106,20230102,1000,20230102_1000
2023-01-02 10:01:00+05:30,4345.25,4349.0,4345.25,4349.0,272,20230102,1001,20230102_1001
2023-01-02 10:02:00+05:30,4349.0,4349.0,4343.25,4347.9,208,20230102,1002,20230102_1002
2023-01-02 10:03:00+05:30,4347.9,4347.9,4343.3,4347.0,62,20230102,1003,20230102_1003
2023-01-02 10:04:00+05:30,4349.0,4350.0,4342.95,4347.35,1136,20230102,1004,20230102_1004
2023-01-02 10:05:00+05:30,4347.35,4348.45,4344.0,4348.45,173,20230102,1005,20230102_1005
2023-01-02 10:06:00+05:30,4344.05,4348.45,4343.0,4344.6,520,20230102,1006,20230102_1006
2023-01-02 10:07:00+05:30,4344.6,4350.0,4344.6,4350.0,2371,20230102,1007,20230102_1007
2023-01-02 10:08:00+05:30,4350.0,4352.0,4347.2,4351.0,1328,20230102,1008,20230102_1008
2023-01-02 10:09:00+05:30,4351.0,4352.0,4349.55,4352.0,496,20230102,1009,20230102_1009
2023-01-02 10:10:00+05:30,4352.0,4352.0,4350.05,4351.6,203,20230102,1010,20230102_1010
2023-01-02 10:11:00+05:30,4351.6,4352.0,4350.05,4351.95,72,20230102,1011,20230102_1011
2023-01-02 10:12:00+05:30,4351.95,4351.95,4340.0,4340.85,962,20230102,1012,20230102_1012
2023-01-02 10:13:00+05:30,4340.85,4342.7,4338.0,4340.1,897,20230102,1013,20230102_1013
2023-01-02 10:14:00+05:30,4340.1,4345.0,4340.1,4345.0,244,20230102,1014,20230102_1014
2023-01-02 10:15:00+05:30,4343.1,4345.0,4340.2,4341.2,291,20230102,1015,20230102_1015
2023-01-02 10:16:00+05:30,4341.2,4345.0,4341.2,4342.4,248,20230102,1016,20230102_1016
2023-01-02 10:17:00+05:30,4344.95,4344.95,4341.0,4343.0,207,20230102,1017,20230102_1017
2023-01-02 10:18:00+05:30,4343.0,4343.0,4341.05,4341.15,63,20230102,1018,20230102_1018
2023-01-02 10:19:00+05:30,4341.15,4343.4,4340.2,4342.75,583,20230102,1019,20230102_1019
2023-01-02 10:20:00+05:30,4342.75,4343.2,4340.4,4343.2,69,20230102,1020,20230102_1020
2023-01-02 10:21:00+05:30,4343.2,4344.55,4341.15,4342.1,80,20230102,1021,20230102_1021
2023-01-02 10:22:00+05:30,4342.1,4344.5,4342.1,4342.1,78,20230102,1022,20230102_1022
2023-01-02 10:23:00+05:30,4342.1,4344.45,4342.1,4344.45,43,20230102,1023,20230102_1023
2023-01-02 10:24:00+05:30,4344.45,4344.45,4340.5,4343.65,231,20230102,1024,20230102_1024
2023-01-02 10:25:00+05:30,4343.65,4343.85,4330.65,4332.65,1728,20230102,1025,20230102_1025
2023-01-02 10:26:00+05:30,4332.6,4335.95,4325.15,4331.4,3071,20230102,1026,20230102_1026
2023-01-02 10:27:00+05:30,4331.4,4336.85,4328.05,4335.2,550,20230102,1027,20230102_1027
2023-01-02 10:28:00+05:30,4332.5,4336.5,4332.1,4334.85,642,20230102,1028,20230102_1028
2023-01-02 10:29:00+05:30,4334.85,4336.5,4333.6,4336.5,178,20230102,1029,20230102_1029
2023-01-02 10:30:00+05:30,4334.5,4339.8,4334.5,4336.55,255,20230102,1030,20230102_1030
2023-01-02 10:31:00+05:30,4336.55,4340.0,4336.55,4339.9,171,20230102,1031,20230102_1031
2023-01-02 10:32:00+05:30,4339.9,4339.95,4333.0,4334.95,625,20230102,1032,20230102_1032
2023-01-02 10:33:00+05:30,4334.95,4334.95,4331.1,4332.5,298,20230102,1033,20230102_1033
2023-01-02 10:34:00+05:30,4330.35,4333.1,4320.0,4320.0,2551,20230102,1034,20230102_1034
2023-01-02 10:35:00+05:30,4321.8,4325.55,4320.0,4322.45,748,20230102,1035,20230102_1035
2023-01-02 10:36:00+05:30,4324.5,4324.5,4313.0,4316.0,2826,20230102,1036,20230102_1036
2023-01-02 10:37:00+05:30,4316.0,4318.8,4313.75,4316.0,1067,20230102,1037,20230102_1037
2023-01-02 10:38:00+05:30,4316.0,4318.3,4311.0,4314.15,1594,20230102,1038,20230102_1038
2023-01-02 10:39:00+05:30,4314.6,4317.75,4311.0,4317.75,1149,20230102,1039,20230102_1039
2023-01-02 10:40:00+05:30,4317.75,4318.95,4312.0,4317.0,1375,20230102,1040,20230102_1040
2023-01-02 10:41:00+05:30,4317.0,4320.0,4317.0,4320.0,475,20230102,1041,20230102_1041
2023-01-02 10:42:00+05:30,4320.0,4324.3,4318.1,4322.8,504,20230102,1042,20230102_1042
2023-01-02 10:43:00+05:30,4322.8,4324.0,4320.25,4321.0,664,20230102,1043,20230102_1043
2023-01-02 10:44:00+05:30,4321.0,4322.85,4316.0,4319.5,705,20230102,1044,20230102_1044
2023-01-02 10:45:00+05:30,4319.5,4319.5,4315.9,4318.85,546,20230102,1045,20230102_1045
2023-01-02 10:46:00+05:30,4318.6,4318.95,4310.1,4312.8,1163,20230102,1046,20230102_1046
2023-01-02 10:47:00+05:30,4312.05,4312.8,4298.0,4298.0,6664,20230102,1047,20230102_1047
2023-01-02 10:48:00+05:30,4298.0,4305.35,4297.05,4299.5,2477,20230102,1048,20230102_1048
2023-01-02 10:49:00+05:30,4301.85,4307.4,4299.25,4306.9,654,20230102,1049,20230102_1049
2023-01-02 10:50:00+05:30,4306.9,4310.3,4305.15,4310.05,312,20230102,1050,20230102_1050
2023-01-02 10:51:00+05:30,4305.85,4310.05,4304.0,4306.2,746,20230102,1051,20230102_1051
2023-01-02 10:52:00+05:30,4306.2,4306.9,4304.0,4306.0,180,20230102,1052,20230102_1052
