date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 09:15:00+05:30,330.9,330.9,330.15,330.45,107911,20230102,0915,20230102_0915
2023-01-02 09:16:00+05:30,330.45,330.75,330.15,330.45,32747,20230102,0916,20230102_0916
2023-01-02 09:17:00+05:30,330.35,330.45,329.95,330.4,78292,20230102,0917,20230102_0917
2023-01-02 09:18:00+05:30,330.2,330.6,330.0,330.35,28441,20230102,0918,20230102_0918
2023-01-02 09:19:00+05:30,330.35,330.4,330.05,330.05,17786,20230102,0919,20230102_0919
2023-01-02 09:20:00+05:30,330.05,330.4,329.65,330.3,64972,20230102,0920,20230102_0920
2023-01-02 09:21:00+05:30,330.2,330.7,330.2,330.5,81399,20230102,0921,20230102_0921
2023-01-02 09:22:00+05:30,330.4,330.4,330.05,330.25,19060,20230102,0922,20230102_0922
2023-01-02 09:23:00+05:30,330.25,330.25,330.2,330.2,38095,20230102,0923,20230102_0923
2023-01-02 09:24:00+05:30,330.2,330.65,330.2,330.6,116738,20230102,0924,20230102_0924
2023-01-02 09:25:00+05:30,330.4,330.6,330.3,330.6,13806,20230102,0925,20230102_0925
2023-01-02 09:26:00+05:30,330.6,330.6,330.35,330.45,11762,20230102,0926,20230102_0926
2023-01-02 09:27:00+05:30,330.4,330.45,330.05,330.2,15830,20230102,0927,20230102_0927
2023-01-02 09:28:00+05:30,330.3,330.3,330.05,330.15,6835,20230102,0928,20230102_0928
2023-01-02 09:29:00+05:30,330.15,330.3,329.8,330.1,58656,20230102,0929,20230102_0929
2023-01-02 09:30:00+05:30,330.1,330.25,330.0,330.1,18426,20230102,0930,20230102_0930
2023-01-02 09:31:00+05:30,330.05,330.1,329.85,330.1,16730,20230102,0931,20230102_0931
2023-01-02 09:32:00+05:30,330.0,330.1,329.65,330.0,25835,20230102,0932,20230102_0932
2023-01-02 09:33:00+05:30,329.85,330.25,329.75,330.05,26782,20230102,0933,20230102_0933
2023-01-02 09:34:00+05:30,329.95,330.25,329.8,330.15,7451,20230102,0934,20230102_0934
2023-01-02 09:35:00+05:30,330.15,330.5,329.7,330.5,58664,20230102,0935,20230102_0935
2023-01-02 09:36:00+05:30,330.35,330.65,330.2,330.65,12018,20230102,0936,20230102_0936
2023-01-02 09:37:00+05:30,330.65,330.65,330.3,330.5,9115,20230102,0937,20230102_0937
2023-01-02 09:38:00+05:30,330.5,330.55,330.35,330.4,8935,20230102,0938,20230102_0938
2023-01-02 09:39:00+05:30,330.4,330.65,330.35,330.65,15499,20230102,0939,20230102_0939
2023-01-02 09:40:00+05:30,330.55,330.65,330.45,330.45,11091,20230102,0940,20230102_0940
2023-01-02 09:41:00+05:30,330.5,330.7,330.4,330.6,10058,20230102,0941,20230102_0941
2023-01-02 09:42:00+05:30,330.6,330.7,330.45,330.55,5571,20230102,0942,20230102_0942
2023-01-02 09:43:00+05:30,330.6,330.7,330.45,330.5,11397,20230102,0943,20230102_0943
2023-01-02 09:44:00+05:30,330.5,331.0,330.5,331.0,48055,20230102,0944,20230102_0944
2023-01-02 09:45:00+05:30,330.95,331.3,330.95,330.95,24101,20230102,0945,20230102_0945
2023-01-02 09:46:00+05:30,330.95,331.2,330.85,331.2,13423,20230102,0946,20230102_0946
2023-01-02 09:47:00+05:30,331.1,331.35,331.05,331.3,12718,20230102,0947,20230102_0947
2023-01-02 09:48:00+05:30,331.25,331.35,331.05,331.1,17309,20230102,0948,20230102_0948
2023-01-02 09:49:00+05:30,331.15,331.45,331.1,331.4,13599,20230102,0949,20230102_0949
2023-01-02 09:50:00+05:30,331.35,331.55,331.25,331.5,15584,20230102,0950,20230102_0950
2023-01-02 09:51:00+05:30,331.45,331.65,331.2,331.4,29804,20230102,0951,20230102_0951
2023-01-02 09:52:00+05:30,331.45,331.65,331.4,331.6,12260,20230102,0952,20230102_0952
2023-01-02 09:53:00+05:30,331.6,331.65,331.4,331.5,24650,20230102,0953,20230102_0953
2023-01-02 09:54:00+05:30,331.55,331.65,331.45,331.6,17912,20230102,0954,20230102_0954
2023-01-02 09:55:00+05:30,331.6,331.6,331.45,331.6,16354,20230102,0955,20230102_0955
2023-01-02 09:56:00+05:30,331.6,331.6,331.05,331.15,52375,20230102,0956,20230102_0956
2023-01-02 09:57:00+05:30,331.15,331.3,331.0,331.2,37126,20230102,0957,20230102_0957
2023-01-02 09:58:00+05:30,331.2,331.5,331.15,331.45,12506,20230102,0958,20230102_0958
2023-01-02 09:59:00+05:30,331.4,331.5,331.3,331.4,7550,20230102,0959,20230102_0959
2023-01-02 10:00:00+05:30,331.5,331.9,331.5,331.85,19324,20230102,1000,20230102_1000
2023-01-02 10:01:00+05:30,331.9,331.9,331.6,331.7,16977,20230102,1001,20230102_1001
2023-01-02 10:02:00+05:30,331.65,331.7,331.5,331.5,6600,20230102,1002,20230102_1002
2023-01-02 10:03:00+05:30,331.55,331.55,331.3,331.35,11836,20230102,1003,20230102_1003
2023-01-02 10:04:00+05:30,331.45,331.6,331.35,331.5,4042,20230102,1004,20230102_1004
2023-01-02 10:05:00+05:30,331.5,331.8,331.5,331.65,16241,20230102,1005,20230102_1005
2023-01-02 10:06:00+05:30,331.65,331.75,331.5,331.7,11412,20230102,1006,20230102_1006
2023-01-02 10:07:00+05:30,331.7,331.75,331.55,331.7,7379,20230102,1007,20230102_1007
2023-01-02 10:08:00+05:30,331.65,331.7,331.55,331.7,12143,20230102,1008,20230102_1008
2023-01-02 10:09:00+05:30,331.7,331.7,331.55,331.65,4817,20230102,1009,20230102_1009
2023-01-02 10:10:00+05:30,331.65,331.7,331.5,331.7,10610,20230102,1010,20230102_1010
2023-01-02 10:11:00+05:30,331.55,331.7,331.5,331.6,6938,20230102,1011,20230102_1011
2023-01-02 10:12:00+05:30,331.6,331.6,331.3,331.5,8541,20230102,1012,20230102_1012
2023-01-02 10:13:00+05:30,331.4,331.45,331.25,331.4,5514,20230102,1013,20230102_1013
2023-01-02 10:14:00+05:30,331.4,331.5,331.05,331.05,11245,20230102,1014,20230102_1014
2023-01-02 10:15:00+05:30,331.05,331.35,331.0,331.1,16543,20230102,1015,20230102_1015
2023-01-02 10:16:00+05:30,331.1,331.35,331.1,331.2,9666,20230102,1016,20230102_1016
2023-01-02 10:17:00+05:30,331.2,331.4,331.2,331.3,9233,20230102,1017,20230102_1017
2023-01-02 10:18:00+05:30,331.3,331.5,331.25,331.25,10985,20230102,1018,20230102_1018
2023-01-02 10:19:00+05:30,331.25,331.5,331.25,331.3,7085,20230102,1019,20230102_1019
2023-01-02 10:20:00+05:30,331.25,331.45,331.25,331.45,6416,20230102,1020,20230102_1020
