date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 09:15:00+05:30,114.4,114.4,113.8,114.1,1097002,20230102,0915,20230102_0915
2023-01-02 09:16:00+05:30,114.1,114.75,114.05,114.6,963420,20230102,0916,20230102_0916
2023-01-02 09:17:00+05:30,114.6,115.2,114.5,115.05,1922254,20230102,0917,20230102_0917
2023-01-02 09:18:00+05:30,115.05,115.3,115.0,115.25,989051,20230102,0918,20230102_0918
2023-01-02 09:19:00+05:30,115.2,115.6,115.15,115.45,1884521,20230102,0919,20230102_0919
2023-01-02 09:20:00+05:30,115.45,116.0,115.45,115.75,1746305,20230102,0920,20230102_0920
2023-01-02 09:21:00+05:30,115.65,115.95,115.65,115.75,819857,20230102,0921,20230102_0921
2023-01-02 09:22:00+05:30,115.75,115.75,115.5,115.55,637742,20230102,0922,20230102_0922
2023-01-02 09:23:00+05:30,115.5,115.7,115.5,115.65,697855,20230102,0923,20230102_0923
2023-01-02 09:24:00+05:30,115.7,115.95,115.65,115.65,1030209,20230102,0924,20230102_0924
2023-01-02 09:25:00+05:30,115.7,116.3,115.6,116.2,2379892,20230102,0925,20230102_0925
2023-01-02 09:26:00+05:30,116.2,116.55,116.15,116.55,1750741,20230102,0926,20230102_0926
2023-01-02 09:27:00+05:30,116.5,116.85,116.5,116.75,1220670,20230102,0927,20230102_0927
2023-01-02 09:28:00+05:30,116.7,116.85,116.6,116.7,857853,20230102,0928,20230102_0928
2023-01-02 09:29:00+05:30,116.7,116.8,116.4,116.4,958070,20230102,0929,20230102_0929
2023-01-02 09:30:00+05:30,116.4,116.8,116.4,116.5,860369,20230102,0930,20230102_0930
2023-01-02 09:31:00+05:30,116.6,117.0,116.5,116.9,1550913,20230102,0931,20230102_0931
2023-01-02 09:32:00+05:30,116.9,117.0,116.75,116.85,993898,20230102,0932,20230102_0932
2023-01-02 09:33:00+05:30,116.8,116.9,116.6,116.75,1041974,20230102,0933,20230102_0933
2023-01-02 09:34:00+05:30,116.7,116.8,116.6,116.6,486529,20230102,0934,20230102_0934
