date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 09:15:00+05:30,894.0,897.9,894.0,896.2,45761,20230102,0915,20230102_0915
2023-01-02 09:16:00+05:30,896.8,897.9,896.4,896.45,36713,20230102,0916,20230102_0916
2023-01-02 09:17:00+05:30,896.75,897.6,895.55,895.85,31853,20230102,0917,20230102_0917
2023-01-02 09:18:00+05:30,895.7,896.9,895.1,895.5,26575,20230102,0918,20230102_0918
2023-01-02 09:19:00+05:30,895.5,896.15,895.05,895.2,14563,20230102,0919,20230102_0919
2023-01-02 09:20:00+05:30,895.4,895.95,894.05,895.25,38789,20230102,0920,20230102_0920
2023-01-02 09:21:00+05:30,895.3,895.45,894.55,895.0,15294,20230102,0921,20230102_0921
2023-01-02 09:22:00+05:30,895.15,895.15,894.7,894.85,7802,20230102,0922,20230102_0922
2023-01-02 09:23:00+05:30,895.0,895.5,894.5,895.5,19528,20230102,0923,20230102_0923
2023-01-02 09:24:00+05:30,895.5,897.6,895.0,896.55,45005,20230102,0924,20230102_0924
2023-01-02 09:25:00+05:30,896.45,897.75,896.4,897.45,21510,20230102,0925,20230102_0925
2023-01-02 09:26:00+05:30,897.75,897.85,896.45,896.45,19653,20230102,0926,20230102_0926
2023-01-02 09:27:00+05:30,896.4,896.8,895.6,896.4,16031,20230102,0927,20230102_0927
2023-01-02 09:28:00+05:30,896.4,896.5,895.25,895.6,17355,20230102,0928,20230102_0928
2023-01-02 09:29:00+05:30,895.65,896.0,895.2,895.65,9268,20230102,0929,20230102_0929
2023-01-02 09:30:00+05:30,895.7,896.5,895.3,895.3,20035,20230102,0930,20230102_0930
2023-01-02 09:31:00+05:30,895.4,896.4,895.3,896.2,15644,20230102,0931,20230102_0931
2023-01-02 09:32:00+05:30,896.05,896.8,895.8,896.7,14626,20230102,0932,20230102_0932
2023-01-02 09:33:00+05:30,896.6,900.0,896.6,899.8,61939,20230102,0933,20230102_0933
2023-01-02 09:34:00+05:30,899.8,900.9,898.8,900.6,138413,20230102,0934,20230102_0934
2023-01-02 09:35:00+05:30,900.5,900.9,900.0,900.7,24610,20230102,0935,20230102_0935
2023-01-02 09:36:00+05:30,900.5,901.2,900.25,901.15,15780,20230102,0936,20230102_0936
2023-01-02 09:37:00+05:30,901.15,901.4,901.0,901.05,12220,20230102,0937,20230102_0937
2023-01-02 09:38:00+05:30,901.1,902.45,901.0,902.0,35189,20230102,0938,20230102_0938
2023-01-02 09:39:00+05:30,902.0,902.5,901.8,902.15,18500,20230102,0939,20230102_0939
2023-01-02 09:40:00+05:30,902.3,902.85,901.35,901.6,25125,20230102,0940,20230102_0940
2023-01-02 09:41:00+05:30,901.8,902.3,901.5,902.0,9293,20230102,0941,20230102_0941
2023-01-02 09:42:00+05:30,902.05,902.25,901.6,902.15,9353,20230102,0942,20230102_0942
2023-01-02 09:43:00+05:30,902.2,902.2,901.5,902.1,18031,20230102,0943,20230102_0943
2023-01-02 09:44:00+05:30,902.1,903.35,902.0,903.35,34950,20230102,0944,20230102_0944
2023-01-02 09:45:00+05:30,903.45,903.5,902.6,902.6,16981,20230102,0945,20230102_0945
2023-01-02 09:46:00+05:30,902.8,903.0,902.3,903.0,9392,20230102,0946,20230102_0946
2023-01-02 09:47:00+05:30,902.85,903.5,902.7,903.25,10376,20230102,0947,20230102_0947
2023-01-02 09:48:00+05:30,903.0,904.0,903.0,903.25,14826,20230102,0948,20230102_0948
2023-01-02 09:49:00+05:30,903.25,903.25,902.7,902.8,13342,20230102,0949,20230102_0949
2023-01-02 09:50:00+05:30,902.95,903.0,902.55,902.6,5507,20230102,0950,20230102_0950
2023-01-02 09:51:00+05:30,902.6,903.0,902.6,902.85,6975,20230102,0951,20230102_0951
2023-01-02 09:52:00+05:30,902.9,902.95,902.1,902.1,7476,20230102,0952,20230102_0952
2023-01-02 09:53:00+05:30,902.1,902.6,902.0,902.35,35813,20230102,0953,20230102_0953
2023-01-02 09:54:00+05:30,902.3,902.95,902.3,902.6,7672,20230102,0954,20230102_0954
2023-01-02 09:55:00+05:30,902.75,903.65,902.6,903.25,16090,20230102,0955,20230102_0955
2023-01-02 09:56:00+05:30,903.55,903.75,903.0,903.05,8366,20230102,0956,20230102_0956
2023-01-02 09:57:00+05:30,903.25,903.25,902.4,902.4,9267,20230102,0957,20230102_0957
2023-01-02 09:58:00+05:30,902.5,903.0,902.5,902.65,4479,20230102,0958,20230102_0958
2023-01-02 09:59:00+05:30,902.65,903.05,902.6,902.65,5496,20230102,0959,20230102_0959
2023-01-02 10:00:00+05:30,902.85,903.4,902.55,902.6,5967,20230102,1000,20230102_1000
2023-01-02 10:01:00+05:30,902.6,903.5,902.6,903.0,6781,20230102,1001,20230102_1001
2023-01-02 10:02:00+05:30,903.0,903.5,902.8,903.5,5511,20230102,1002,20230102_1002
2023-01-02 10:03:00+05:30,903.4,903.6,903.1,903.15,12402,20230102,1003,20230102_1003
2023-01-02 10:04:00+05:30,903.15,903.8,903.0,903.75,10349,20230102,1004,20230102_1004
2023-01-02 10:05:00+05:30,903.8,905.0,903.75,904.55,46573,20230102,1005,20230102_1005
2023-01-02 10:06:00+05:30,904.85,905.0,904.4,904.8,16648,20230102,1006,20230102_1006
2023-01-02 10:07:00+05:30,904.8,904.8,904.3,904.35,11492,20230102,1007,20230102_1007
2023-01-02 10:08:00+05:30,904.35,904.65,903.6,903.75,11776,20230102,1008,20230102_1008
2023-01-02 10:09:00+05:30,903.75,904.5,903.55,904.1,12438,20230102,1009,20230102_1009
2023-01-02 10:10:00+05:30,904.25,904.5,903.7,903.95,5896,20230102,1010,20230102_1010
2023-01-02 10:11:00+05:30,903.95,904.0,903.65,903.9,4276,20230102,1011,20230102_1011
2023-01-02 10:12:00+05:30,904.0,904.0,903.7,903.8,2575,20230102,1012,20230102_1012
2023-01-02 10:13:00+05:30,903.95,904.0,903.55,903.6,4728,20230102,1013,20230102_1013
2023-01-02 10:14:00+05:30,903.65,903.7,903.25,903.25,5568,20230102,1014,20230102_1014
2023-01-02 10:15:00+05:30,903.25,903.7,903.2,903.25,6164,20230102,1015,20230102_1015
2023-01-02 10:16:00+05:30,903.3,903.5,903.0,903.05,18010,20230102,1016,20230102_1016
2023-01-02 10:17:00+05:30,903.0,903.4,903.0,903.05,11747,20230102,1017,20230102_1017
2023-01-02 10:18:00+05:30,903.15,903.5,903.0,903.3,5655,20230102,1018,20230102_1018
2023-01-02 10:19:00+05:30,903.3,903.9,903.15,903.7,3465,20230102,1019,20230102_1019
2023-01-02 10:20:00+05:30,903.55,904.0,903.55,903.6,16397,20230102,1020,20230102_1020
2023-01-02 10:21:00+05:30,903.6,904.0,903.6,903.95,4165,20230102,1021,20230102_1021
2023-01-02 10:22:00+05:30,903.95,904.0,903.6,903.8,4878,20230102,1022,20230102_1022
2023-01-02 10:23:00+05:30,903.8,903.95,903.4,903.4,3508,20230102,1023,20230102_1023
2023-01-02 10:24:00+05:30,903.4,903.6,903.1,903.1,5576,20230102,1024,20230102_1024
2023-01-02 10:25:00+05:30,903.1,903.65,903.0,903.15,16301,20230102,1025,20230102_1025
2023-01-02 10:26:00+05:30,903.15,903.2,903.0,903.2,12429,20230102,1026,20230102_1026
2023-01-02 10:27:00+05:30,903.15,903.2,903.05,903.15,2953,20230102,1027,20230102_1027
2023-01-02 10:28:00+05:30,903.1,903.2,902.75,903.05,36426,20230102,1028,20230102_1028
2023-01-02 10:29:00+05:30,903.1,903.15,902.6,902.7,6905,20230102,1029,20230102_1029
2023-01-02 10:30:00+05:30,902.65,903.0,902.6,903.0,3266,20230102,1030,20230102_1030
2023-01-02 10:31:00+05:30,902.65,903.2,902.65,903.1,9571,20230102,1031,20230102_1031
2023-01-02 10:32:00+05:30,903.1,903.4,903.1,903.2,15089,20230102,1032,20230102_1032
2023-01-02 10:33:00+05:30,903.25,903.5,903.15,903.3,2251,20230102,1033,20230102_1033
2023-01-02 10:34:00+05:30,903.25,903.5,903.2,903.35,1471,20230102,1034,20230102_1034
2023-01-02 10:35:00+05:30,903.45,903.6,903.35,903.6,1712,20230102,1035,20230102_1035
2023-01-02 10:36:00+05:30,903.6,903.75,903.35,903.6,4157,20230102,1036,20230102_1036
2023-01-02 10:37:00+05:30,903.75,905.0,903.75,904.95,38116,20230102,1037,20230102_1037
2023-01-02 10:38:00+05:30,905.6,905.6,904.85,904.85,23779,20230102,1038,20230102_1038
2023-01-02 10:39:00+05:30,904.9,905.85,904.65,905.0,27852,20230102,1039,20230102_1039
2023-01-02 10:40:00+05:30,904.9,905.25,904.6,905.05,18416,20230102,1040,20230102_1040
