date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 09:15:00+05:30,157.35,157.6,157.25,157.4,32163,20230102,0915,20230102_0915
2023-01-02 09:16:00+05:30,157.4,157.7,157.35,157.35,25308,20230102,0916,20230102_0916
2023-01-02 09:17:00+05:30,157.45,157.45,156.7,157.0,37175,20230102,0917,20230102_0917
2023-01-02 09:18:00+05:30,157.0,157.05,156.55,156.8,32336,20230102,0918,20230102_0918
2023-01-02 09:19:00+05:30,156.8,157.0,156.7,156.85,15339,20230102,0919,20230102_0919
2023-01-02 09:20:00+05:30,157.0,157.0,156.5,156.9,32872,20230102,0920,20230102_0920
2023-01-02 09:21:00+05:30,157.0,157.15,156.85,157.0,19683,20230102,0921,20230102_0921
2023-01-02 09:22:00+05:30,157.0,157.0,156.85,156.95,5609,20230102,0922,20230102_0922
2023-01-02 09:23:00+05:30,156.95,156.95,156.65,156.65,8417,20230102,0923,20230102_0923
2023-01-02 09:24:00+05:30,156.75,156.85,156.65,156.65,6655,20230102,0924,20230102_0924
2023-01-02 09:25:00+05:30,156.7,156.95,156.7,156.9,7623,20230102,0925,20230102_0925
2023-01-02 09:26:00+05:30,156.9,157.0,156.85,156.85,26095,20230102,0926,20230102_0926
2023-01-02 09:27:00+05:30,156.85,157.0,156.85,157.0,6913,20230102,0927,20230102_0927
2023-01-02 09:28:00+05:30,157.0,157.05,156.85,156.9,5109,20230102,0928,20230102_0928
2023-01-02 09:29:00+05:30,156.95,157.0,156.65,156.7,35100,20230102,0929,20230102_0929
2023-01-02 09:30:00+05:30,156.7,156.8,156.45,156.45,49449,20230102,0930,20230102_0930
2023-01-02 09:31:00+05:30,156.45,156.55,156.4,156.5,18781,20230102,0931,20230102_0931
2023-01-02 09:32:00+05:30,156.5,156.55,156.3,156.35,19915,20230102,0932,20230102_0932
2023-01-02 09:33:00+05:30,156.3,156.4,156.25,156.4,10348,20230102,0933,20230102_0933
2023-01-02 09:34:00+05:30,156.4,156.55,156.35,156.5,8433,20230102,0934,20230102_0934
2023-01-02 09:35:00+05:30,156.45,156.55,156.4,156.55,5695,20230102,0935,20230102_0935
2023-01-02 09:36:00+05:30,156.55,156.55,156.4,156.55,8404,20230102,0936,20230102_0936
2023-01-02 09:37:00+05:30,156.55,156.55,156.45,156.55,3016,20230102,0937,20230102_0937
2023-01-02 09:38:00+05:30,156.5,156.55,156.4,156.4,6025,20230102,0938,20230102_0938
2023-01-02 09:39:00+05:30,156.4,156.55,156.35,156.5,4983,20230102,0939,20230102_0939
2023-01-02 09:40:00+05:30,156.5,156.55,156.25,156.25,30932,20230102,0940,20230102_0940
2023-01-02 09:41:00+05:30,156.25,156.4,156.25,156.4,7600,20230102,0941,20230102_0941
2023-01-02 09:42:00+05:30,156.35,156.45,156.25,156.4,5704,20230102,0942,20230102_0942
2023-01-02 09:43:00+05:30,156.35,156.4,156.25,156.35,3429,20230102,0943,20230102_0943
2023-01-02 09:44:00+05:30,156.35,156.55,156.3,156.55,14548,20230102,0944,20230102_0944
2023-01-02 09:45:00+05:30,156.55,156.55,156.35,156.4,20551,20230102,0945,20230102_0945
2023-01-02 09:46:00+05:30,156.35,156.4,156.2,156.35,21953,20230102,0946,20230102_0946
2023-01-02 09:47:00+05:30,156.35,156.55,156.35,156.55,4307,20230102,0947,20230102_0947
2023-01-02 09:48:00+05:30,156.4,156.55,156.4,156.55,10915,20230102,0948,20230102_0948
2023-01-02 09:49:00+05:30,156.55,156.55,156.55,156.55,2959,20230102,0949,20230102_0949
2023-01-02 09:50:00+05:30,156.55,156.7,156.55,156.65,9936,20230102,0950,20230102_0950
2023-01-02 09:51:00+05:30,156.7,156.7,156.55,156.65,11577,20230102,0951,20230102_0951
2023-01-02 09:52:00+05:30,156.65,156.75,156.65,156.65,7639,20230102,0952,20230102_0952
2023-01-02 09:53:00+05:30,156.65,156.7,156.55,156.7,12341,20230102,0953,20230102_0953
2023-01-02 09:54:00+05:30,156.7,156.7,156.6,156.6,2984,20230102,0954,20230102_0954
2023-01-02 09:55:00+05:30,156.7,156.9,156.6,156.7,32080,20230102,0955,20230102_0955
2023-01-02 09:56:00+05:30,156.8,156.85,156.7,156.7,6119,20230102,0956,20230102_0956
2023-01-02 09:57:00+05:30,156.75,156.85,156.7,156.75,2584,20230102,0957,20230102_0957
2023-01-02 09:58:00+05:30,156.75,156.85,156.75,156.75,804,20230102,0958,20230102_0958
2023-01-02 09:59:00+05:30,156.75,156.9,156.75,156.85,5469,20230102,0959,20230102_0959
2023-01-02 10:00:00+05:30,156.95,156.95,156.85,156.85,4833,20230102,1000,20230102_1000
2023-01-02 10:01:00+05:30,156.85,157.0,156.85,156.85,8597,20230102,1001,20230102_1001
2023-01-02 10:02:00+05:30,156.85,156.85,156.8,156.85,12400,20230102,1002,20230102_1002
2023-01-02 10:03:00+05:30,156.85,156.9,156.8,156.85,4649,20230102,1003,20230102_1003
2023-01-02 10:04:00+05:30,156.95,156.95,156.8,156.9,4821,20230102,1004,20230102_1004
2023-01-02 10:05:00+05:30,156.9,157.0,156.85,157.0,6441,20230102,1005,20230102_1005
2023-01-02 10:06:00+05:30,157.0,157.0,156.9,156.9,13120,20230102,1006,20230102_1006
2023-01-02 10:07:00+05:30,156.95,157.0,156.9,156.95,1753,20230102,1007,20230102_1007
2023-01-02 10:08:00+05:30,157.0,157.0,156.9,157.0,5412,20230102,1008,20230102_1008
2023-01-02 10:09:00+05:30,156.9,157.0,156.9,157.0,2108,20230102,1009,20230102_1009
2023-01-02 10:10:00+05:30,157.0,157.15,157.0,157.15,3737,20230102,1010,20230102_1010
2023-01-02 10:11:00+05:30,157.15,157.25,157.15,157.25,22677,20230102,1011,20230102_1011
2023-01-02 10:12:00+05:30,157.2,157.25,157.15,157.25,3779,20230102,1012,20230102_1012
2023-01-02 10:13:00+05:30,157.25,157.3,157.2,157.3,3421,20230102,1013,20230102_1013
2023-01-02 10:14:00+05:30,157.3,157.3,157.15,157.15,4259,20230102,1014,20230102_1014
2023-01-02 10:15:00+05:30,157.15,157.3,157.15,157.3,14429,20230102,1015,20230102_1015
2023-01-02 10:16:00+05:30,157.3,157.3,157.2,157.3,2048,20230102,1016,20230102_1016
2023-01-02 10:17:00+05:30,157.3,157.3,157.25,157.3,5993,20230102,1017,20230102_1017
2023-01-02 10:18:00+05:30,157.3,157.45,157.3,157.3,5748,20230102,1018,20230102_1018
2023-01-02 10:19:00+05:30,157.3,157.35,157.3,157.3,1428,20230102,1019,20230102_1019
2023-01-02 10:20:00+05:30,157.3,157.45,157.3,157.45,2016,20230102,1020,20230102_1020
2023-01-02 10:21:00+05:30,157.4,157.5,157.4,157.4,12461,20230102,1021,20230102_1021
2023-01-02 10:22:00+05:30,157.6,157.7,157.5,157.7,14592,20230102,1022,20230102_1022
2023-01-02 10:23:00+05:30,157.7,157.9,157.6,157.75,49825,20230102,1023,20230102_1023
2023-01-02 10:24:00+05:30,157.75,157.85,157.75,157.85,13108,20230102,1024,20230102_1024
2023-01-02 10:25:00+05:30,157.85,157.9,157.75,157.8,4009,20230102,1025,20230102_1025
2023-01-02 10:26:00+05:30,157.75,157.8,157.6,157.7,3248,20230102,1026,20230102_1026
2023-01-02 10:27:00+05:30,157.7,157.7,157.5,157.55,5060,20230102,1027,20230102_1027
2023-01-02 10:28:00+05:30,157.55,157.6,157.5,157.55,6592,20230102,1028,20230102_1028
2023-01-02 10:29:00+05:30,157.55,157.6,157.5,157.6,4012,20230102,1029,20230102_1029
2023-01-02 10:30:00+05:30,157.65,157.7,157.6,157.65,2673,20230102,1030,20230102_1030
2023-01-02 10:31:00+05:30,157.65,157.65,157.55,157.6,1604,20230102,1031,20230102_1031
2023-01-02 10:32:00+05:30,157.55,157.6,157.5,157.5,1947,20230102,1032,20230102_1032
2023-01-02 10:33:00+05:30,157.5,157.6,157.5,157.5,2144,20230102,1033,20230102_1033
2023-01-02 10:34:00+05:30,157.5,157.55,157.45,157.5,804,20230102,1034,20230102_1034
2023-01-02 10:35:00+05:30,157.45,157.55,157.45,157.45,4371,20230102,1035,20230102_1035
2023-01-02 10:36:00+05:30,157.6,157.65,157.45,157.65,2212,20230102,1036,20230102_1036
2023-01-02 10:37:00+05:30,157.65,157.65,157.5,157.6,700,20230102,1037,20230102_1037
2023-01-02 10:38:00+05:30,157.6,157.65,157.5,157.65,3319,20230102,1038,20230102_1038
2023-01-02 10:39:00+05:30,157.65,157.85,157.6,157.6,24871,20230102,1039,20230102_1039
