date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 09:15:00+05:30,932.25,938.6,932.25,938.0,31302,20230102,0915,20230102_0915
2023-01-02 09:16:00+05:30,938.5,938.75,937.05,938.5,10392,20230102,0916,20230102_0916
2023-01-02 09:17:00+05:30,938.7,938.7,937.0,938.0,13885,20230102,0917,20230102_0917
2023-01-02 09:18:00+05:30,937.65,938.45,937.4,937.75,13627,20230102,0918,20230102_0918
2023-01-02 09:19:00+05:30,937.95,938.45,936.55,936.75,9467,20230102,0919,20230102_0919
2023-01-02 09:20:00+05:30,937.1,938.0,936.0,937.65,16983,20230102,0920,20230102_0920
2023-01-02 09:21:00+05:30,937.6,937.9,935.3,935.95,23281,20230102,0921,20230102_0921
2023-01-02 09:22:00+05:30,935.7,936.0,935.0,935.3,10262,20230102,0922,20230102_0922
2023-01-02 09:23:00+05:30,935.25,935.75,934.15,935.25,18543,20230102,0923,20230102_0923
2023-01-02 09:24:00+05:30,935.25,937.0,935.0,936.4,8134,20230102,0924,20230102_0924
2023-01-02 09:25:00+05:30,936.5,936.75,935.65,936.35,11497,20230102,0925,20230102_0925
2023-01-02 09:26:00+05:30,936.4,936.4,935.0,935.0,5817,20230102,0926,20230102_0926
2023-01-02 09:27:00+05:30,935.0,935.5,934.65,935.35,7004,20230102,0927,20230102_0927
2023-01-02 09:28:00+05:30,935.3,936.05,934.8,935.0,6345,20230102,0928,20230102_0928
2023-01-02 09:29:00+05:30,935.1,935.4,934.0,934.8,7189,20230102,0929,20230102_0929
2023-01-02 09:30:00+05:30,934.8,935.6,934.15,934.15,6474,20230102,0930,20230102_0930
2023-01-02 09:31:00+05:30,934.15,934.7,933.75,934.4,20093,20230102,0931,20230102_0931
2023-01-02 09:32:00+05:30,934.55,934.65,933.95,934.25,4776,20230102,0932,20230102_0932
2023-01-02 09:33:00+05:30,934.45,936.9,934.15,936.15,5446,20230102,0933,20230102_0933
2023-01-02 09:34:00+05:30,936.15,937.5,935.8,937.1,16261,20230102,0934,20230102_0934
2023-01-02 09:35:00+05:30,936.95,937.2,936.0,936.45,11694,20230102,0935,20230102_0935
2023-01-02 09:36:00+05:30,936.4,938.75,936.35,938.5,74445,20230102,0936,20230102_0936
2023-01-02 09:37:00+05:30,938.45,938.6,937.6,937.9,7535,20230102,0937,20230102_0937
2023-01-02 09:38:00+05:30,937.7,938.9,937.7,938.45,17855,20230102,0938,20230102_0938
2023-01-02 09:39:00+05:30,938.45,939.85,938.4,939.5,22142,20230102,0939,20230102_0939
2023-01-02 09:40:00+05:30,939.6,939.6,938.25,938.8,21621,20230102,0940,20230102_0940
2023-01-02 09:41:00+05:30,939.0,939.8,938.8,939.75,6734,20230102,0941,20230102_0941
2023-01-02 09:42:00+05:30,939.15,939.95,939.1,939.85,10833,20230102,0942,20230102_0942
2023-01-02 09:43:00+05:30,939.85,940.75,939.0,940.45,40095,20230102,0943,20230102_0943
2023-01-02 09:44:00+05:30,940.45,941.3,940.0,940.95,12767,20230102,0944,20230102_0944
2023-01-02 09:45:00+05:30,941.35,941.5,940.8,940.8,13180,20230102,0945,20230102_0945
2023-01-02 09:46:00+05:30,940.8,940.9,939.85,940.25,9326,20230102,0946,20230102_0946
2023-01-02 09:47:00+05:30,940.6,941.8,940.5,941.55,23381,20230102,0947,20230102_0947
2023-01-02 09:48:00+05:30,941.55,941.75,940.7,941.0,7139,20230102,0948,20230102_0948
2023-01-02 09:49:00+05:30,940.5,941.0,940.5,940.8,2658,20230102,0949,20230102_0949
2023-01-02 09:50:00+05:30,940.55,941.4,940.5,941.25,5875,20230102,0950,20230102_0950
2023-01-02 09:51:00+05:30,941.05,941.15,940.3,940.85,4049,20230102,0951,20230102_0951
2023-01-02 09:52:00+05:30,940.8,941.0,940.35,940.9,4324,20230102,0952,20230102_0952
2023-01-02 09:53:00+05:30,940.85,940.9,940.35,940.8,2716,20230102,0953,20230102_0953
2023-01-02 09:54:00+05:30,940.6,941.5,940.6,941.3,4072,20230102,0954,20230102_0954
2023-01-02 09:55:00+05:30,941.2,941.6,941.1,941.5,6700,20230102,0955,20230102_0955
2023-01-02 09:56:00+05:30,941.35,941.7,941.3,941.5,6686,20230102,0956,20230102_0956
2023-01-02 09:57:00+05:30,941.7,942.0,941.25,941.9,9285,20230102,0957,20230102_0957
2023-01-02 09:58:00+05:30,942.0,942.0,941.55,941.55,4412,20230102,0958,20230102_0958
2023-01-02 09:59:00+05:30,941.9,941.9,941.25,941.25,2131,20230102,0959,20230102_0959
2023-01-02 10:00:00+05:30,941.3,941.55,941.0,941.35,6768,20230102,1000,20230102_1000
2023-01-02 10:01:00+05:30,941.35,942.05,941.2,941.75,34812,20230102,1001,20230102_1001
2023-01-02 10:02:00+05:30,941.9,942.0,941.6,941.8,5520,20230102,1002,20230102_1002
2023-01-02 10:03:00+05:30,941.65,941.75,941.45,941.75,2542,20230102,1003,20230102_1003
2023-01-02 10:04:00+05:30,941.75,942.25,941.5,942.25,10895,20230102,1004,20230102_1004
2023-01-02 10:05:00+05:30,942.15,942.95,942.1,942.5,10037,20230102,1005,20230102_1005
2023-01-02 10:06:00+05:30,942.55,942.8,941.8,942.1,6083,20230102,1006,20230102_1006
2023-01-02 10:07:00+05:30,942.1,942.1,941.35,941.6,2824,20230102,1007,20230102_1007
2023-01-02 10:08:00+05:30,941.35,941.6,940.5,940.75,8845,20230102,1008,20230102_1008
2023-01-02 10:09:00+05:30,940.75,941.5,940.65,941.2,7927,20230102,1009,20230102_1009
2023-01-02 10:10:00+05:30,941.05,941.45,940.0,940.2,11181,20230102,1010,20230102_1010
2023-01-02 10:11:00+05:30,940.2,940.25,939.45,939.9,10924,20230102,1011,20230102_1011
2023-01-02 10:12:00+05:30,939.55,939.9,939.25,939.25,7918,20230102,1012,20230102_1012
2023-01-02 10:13:00+05:30,939.4,939.45,938.75,939.0,10692,20230102,1013,20230102_1013
2023-01-02 10:14:00+05:30,939.15,939.5,939.0,939.0,3372,20230102,1014,20230102_1014
2023-01-02 10:15:00+05:30,938.9,939.25,938.4,938.65,11066,20230102,1015,20230102_1015
2023-01-02 10:16:00+05:30,938.65,939.0,938.6,939.0,2854,20230102,1016,20230102_1016
2023-01-02 10:17:00+05:30,938.95,939.7,938.75,939.55,2261,20230102,1017,20230102_1017
2023-01-02 10:18:00+05:30,939.65,940.1,939.5,939.7,5039,20230102,1018,20230102_1018
2023-01-02 10:19:00+05:30,939.4,940.0,939.2,939.85,3946,20230102,1019,20230102_1019
2023-01-02 10:20:00+05:30,939.85,940.0,939.4,939.9,2211,20230102,1020,20230102_1020
2023-01-02 10:21:00+05:30,939.95,940.0,939.7,939.75,1252,20230102,1021,20230102_1021
2023-01-02 10:22:00+05:30,939.75,940.35,939.75,940.15,11396,20230102,1022,20230102_1022
2023-01-02 10:23:00+05:30,940.15,940.5,939.85,940.4,4231,20230102,1023,20230102_1023
2023-01-02 10:24:00+05:30,940.4,941.0,940.0,940.0,7518,20230102,1024,20230102_1024
2023-01-02 10:25:00+05:30,940.65,941.0,940.2,940.9,2291,20230102,1025,20230102_1025
2023-01-02 10:26:00+05:30,940.9,941.0,940.65,940.75,1946,20230102,1026,20230102_1026
2023-01-02 10:27:00+05:30,940.75,940.95,940.1,940.65,6036,20230102,1027,20230102_1027
2023-01-02 10:28:00+05:30,940.65,940.65,940.05,940.15,3210,20230102,1028,20230102_1028
2023-01-02 10:29:00+05:30,940.1,940.45,940.1,940.3,1564,20230102,1029,20230102_1029
2023-01-02 10:30:00+05:30,940.35,940.65,940.1,940.35,1666,20230102,1030,20230102_1030
2023-01-02 10:31:00+05:30,940.35,940.9,940.35,940.75,1536,20230102,1031,20230102_1031
2023-01-02 10:32:00+05:30,940.7,940.95,940.35,940.85,3830,20230102,1032,20230102_1032
2023-01-02 10:33:00+05:30,940.4,940.85,940.35,940.4,1128,20230102,1033,20230102_1033
2023-01-02 10:34:00+05:30,940.35,940.6,940.1,940.45,2190,20230102,1034,20230102_1034
2023-01-02 10:35:00+05:30,940.2,940.6,939.9,940.5,1913,20230102,1035,20230102_1035
2023-01-02 10:36:00+05:30,940.25,940.65,940.15,940.5,1232,20230102,1036,20230102_1036
2023-01-02 10:37:00+05:30,940.5,941.0,940.3,940.8,6714,20230102,1037,20230102_1037
2023-01-02 10:38:00+05:30,940.8,941.0,940.75,940.95,4771,20230102,1038,20230102_1038
2023-01-02 10:39:00+05:30,940.6,941.4,940.6,941.3,13759,20230102,1039,20230102_1039
2023-01-02 10:40:00+05:30,941.25,941.35,940.5,940.75,5878,20230102,1040,20230102_1040
2023-01-02 10:41:00+05:30,940.6,941.0,940.5,940.9,2135,20230102,1041,20230102_1041
2023-01-02 10:42:00+05:30,940.9,940.9,940.45,940.8,2015,20230102,1042,20230102_1042
2023-01-02 10:43:00+05:30,940.8,940.9,940.35,940.5,1098,20230102,1043,20230102_1043
2023-01-02 10:44:00+05:30,940.5,940.9,940.35,940.75,5172,20230102,1044,20230102_1044
2023-01-02 10:45:00+05:30,940.8,941.0,940.7,941.0,6492,20230102,1045,20230102_1045
2023-01-02 10:46:00+05:30,941.0,941.0,940.65,940.8,1109,20230102,1046,20230102_1046
2023-01-02 10:47:00+05:30,940.65,940.95,940.3,940.4,4810,20230102,1047,20230102_1047
2023-01-02 10:48:00+05:30,940.4,940.85,940.35,940.6,2366,20230102,1048,20230102_1048
2023-01-02 10:49:00+05:30,940.55,941.0,940.4,940.95,9823,20230102,1049,20230102_1049
2023-01-02 10:50:00+05:30,940.95,941.0,940.4,940.75,7825,20230102,1050,20230102_1050
