date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 09:15:00+05:30,211.5,211.65,210.4,210.4,108781,20230102,0915,20230102_0915
2023-01-02 09:16:00+05:30,210.4,211.25,210.4,211.2,66089,20230102,0916,20230102_0916
2023-01-02 09:17:00+05:30,211.25,211.25,210.3,210.35,79793,20230102,0917,20230102_0917
2023-01-02 09:18:00+05:30,210.2,210.5,209.75,210.05,71182,20230102,0918,20230102_0918
2023-01-02 09:19:00+05:30,210.35,210.5,209.8,209.85,41583,20230102,0919,20230102_0919
2023-01-02 09:20:00+05:30,209.9,210.25,209.45,210.25,53054,20230102,0920,20230102_0920
2023-01-02 09:21:00+05:30,210.25,210.4,210.05,210.25,21606,20230102,0921,20230102_0921
2023-01-02 09:22:00+05:30,210.15,210.35,210.05,210.3,12496,20230102,0922,20230102_0922
2023-01-02 09:23:00+05:30,210.3,210.3,210.1,210.25,6979,20230102,0923,20230102_0923
2023-01-02 09:24:00+05:30,210.25,210.5,210.0,210.15,25495,20230102,0924,20230102_0924
2023-01-02 09:25:00+05:30,210.15,210.3,210.05,210.3,8280,20230102,0925,20230102_0925
2023-01-02 09:26:00+05:30,210.3,210.45,210.15,210.45,6349,20230102,0926,20230102_0926
2023-01-02 09:27:00+05:30,210.4,210.55,210.25,210.4,10660,20230102,0927,20230102_0927
2023-01-02 09:28:00+05:30,210.45,210.55,210.3,210.5,8414,20230102,0928,20230102_0928
2023-01-02 09:29:00+05:30,210.4,210.5,210.3,210.5,7604,20230102,0929,20230102_0929
2023-01-02 09:30:00+05:30,210.5,210.75,210.15,210.25,24839,20230102,0930,20230102_0930
2023-01-02 09:31:00+05:30,210.3,210.75,210.2,210.7,14630,20230102,0931,20230102_0931
2023-01-02 09:32:00+05:30,210.7,210.75,210.4,210.65,4357,20230102,0932,20230102_0932
2023-01-02 09:33:00+05:30,210.7,210.85,210.55,210.65,27385,20230102,0933,20230102_0933
2023-01-02 09:34:00+05:30,210.75,210.95,210.7,210.75,11368,20230102,0934,20230102_0934
2023-01-02 09:35:00+05:30,210.7,210.85,210.65,210.75,23675,20230102,0935,20230102_0935
2023-01-02 09:36:00+05:30,210.75,210.95,210.65,210.9,27038,20230102,0936,20230102_0936
2023-01-02 09:37:00+05:30,210.9,210.9,210.75,210.75,4846,20230102,0937,20230102_0937
2023-01-02 09:38:00+05:30,210.9,210.95,210.8,210.85,6040,20230102,0938,20230102_0938
2023-01-02 09:39:00+05:30,210.95,211.3,210.95,211.15,22028,20230102,0939,20230102_0939
2023-01-02 09:40:00+05:30,211.3,211.6,211.15,211.55,23217,20230102,0940,20230102_0940
2023-01-02 09:41:00+05:30,211.5,211.6,211.2,211.6,26001,20230102,0941,20230102_0941
2023-01-02 09:42:00+05:30,211.45,211.8,211.4,211.8,54305,20230102,0942,20230102_0942
2023-01-02 09:43:00+05:30,211.95,211.95,211.45,211.55,59239,20230102,0943,20230102_0943
2023-01-02 09:44:00+05:30,211.55,211.75,211.05,211.3,77171,20230102,0944,20230102_0944
2023-01-02 09:45:00+05:30,211.3,211.3,211.05,211.15,20483,20230102,0945,20230102_0945
2023-01-02 09:46:00+05:30,211.1,211.3,211.0,211.0,24014,20230102,0946,20230102_0946
2023-01-02 09:47:00+05:30,210.9,211.3,210.9,211.25,17390,20230102,0947,20230102_0947
2023-01-02 09:48:00+05:30,211.2,211.3,211.1,211.3,4806,20230102,0948,20230102_0948
2023-01-02 09:49:00+05:30,211.3,211.3,211.15,211.3,10040,20230102,0949,20230102_0949
2023-01-02 09:50:00+05:30,211.3,211.35,211.2,211.25,5455,20230102,0950,20230102_0950
2023-01-02 09:51:00+05:30,211.25,211.25,210.95,211.15,15440,20230102,0951,20230102_0951
2023-01-02 09:52:00+05:30,211.1,211.1,210.85,211.0,5946,20230102,0952,20230102_0952
2023-01-02 09:53:00+05:30,210.9,211.05,210.8,210.9,5294,20230102,0953,20230102_0953
2023-01-02 09:54:00+05:30,210.9,210.95,210.75,210.9,12727,20230102,0954,20230102_0954
2023-01-02 09:55:00+05:30,210.85,211.05,210.8,210.95,2389,20230102,0955,20230102_0955
2023-01-02 09:56:00+05:30,210.95,211.2,210.9,211.15,21441,20230102,0956,20230102_0956
2023-01-02 09:57:00+05:30,211.15,211.15,210.95,211.15,5220,20230102,0957,20230102_0957
2023-01-02 09:58:00+05:30,211.15,211.2,211.05,211.05,5435,20230102,0958,20230102_0958
2023-01-02 09:59:00+05:30,211.05,211.15,211.05,211.05,4336,20230102,0959,20230102_0959
2023-01-02 10:00:00+05:30,211.15,211.15,211.05,211.1,1973,20230102,1000,20230102_1000
2023-01-02 10:01:00+05:30,211.1,211.4,211.05,211.4,21329,20230102,1001,20230102_1001
2023-01-02 10:02:00+05:30,211.4,211.5,211.2,211.5,45949,20230102,1002,20230102_1002
2023-01-02 10:03:00+05:30,211.4,211.45,211.35,211.45,7765,20230102,1003,20230102_1003
2023-01-02 10:04:00+05:30,211.45,211.45,211.35,211.45,4760,20230102,1004,20230102_1004
2023-01-02 10:05:00+05:30,211.45,211.5,211.4,211.5,4464,20230102,1005,20230102_1005
2023-01-02 10:06:00+05:30,211.4,211.5,211.4,211.45,8772,20230102,1006,20230102_1006
2023-01-02 10:07:00+05:30,211.45,211.45,211.4,211.45,4382,20230102,1007,20230102_1007
2023-01-02 10:08:00+05:30,211.45,211.45,211.2,211.35,26993,20230102,1008,20230102_1008
2023-01-02 10:09:00+05:30,211.35,211.45,211.25,211.45,5584,20230102,1009,20230102_1009
2023-01-02 10:10:00+05:30,211.55,211.7,211.5,211.65,18503,20230102,1010,20230102_1010
2023-01-02 10:11:00+05:30,211.65,211.7,211.5,211.55,8854,20230102,1011,20230102_1011
2023-01-02 10:12:00+05:30,211.55,211.6,211.35,211.55,6082,20230102,1012,20230102_1012
2023-01-02 10:13:00+05:30,211.55,211.65,211.4,211.6,9978,20230102,1013,20230102_1013
2023-01-02 10:14:00+05:30,211.65,211.7,211.55,211.65,10214,20230102,1014,20230102_1014
2023-01-02 10:15:00+05:30,211.6,211.85,211.55,211.65,26263,20230102,1015,20230102_1015
2023-01-02 10:16:00+05:30,211.65,211.75,211.55,211.7,4523,20230102,1016,20230102_1016
2023-01-02 10:17:00+05:30,211.7,211.75,211.6,211.75,3636,20230102,1017,20230102_1017
2023-01-02 10:18:00+05:30,211.75,211.75,211.55,211.55,12317,20230102,1018,20230102_1018
2023-01-02 10:19:00+05:30,211.55,211.65,211.55,211.65,5397,20230102,1019,20230102_1019
