date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 09:15:00+05:30,565.0,567.85,563.55,564.2,19236,20230102,0915,20230102_0915
2023-01-02 09:16:00+05:30,564.25,565.1,564.2,565.1,9509,20230102,0916,20230102_0916
2023-01-02 09:17:00+05:30,564.75,565.35,564.25,565.2,13948,20230102,0917,20230102_0917
2023-01-02 09:18:00+05:30,564.95,565.0,564.0,564.0,9079,20230102,0918,20230102_0918
2023-01-02 09:19:00+05:30,564.0,564.65,564.0,564.25,4620,20230102,0919,20230102_0919
2023-01-02 09:20:00+05:30,564.25,564.8,562.55,563.0,25753,20230102,0920,20230102_0920
2023-01-02 09:21:00+05:30,562.9,563.35,562.85,563.05,8992,20230102,0921,20230102_0921
2023-01-02 09:22:00+05:30,563.1,563.1,562.8,563.1,5078,20230102,0922,20230102_0922
2023-01-02 09:23:00+05:30,563.1,563.5,562.9,563.45,3285,20230102,0923,20230102_0923
2023-01-02 09:24:00+05:30,563.45,564.1,563.15,563.3,7867,20230102,0924,20230102_0924
2023-01-02 09:25:00+05:30,563.4,563.5,563.05,563.35,4327,20230102,0925,20230102_0925
2023-01-02 09:26:00+05:30,563.4,563.55,563.25,563.5,6584,20230102,0926,20230102_0926
2023-01-02 09:27:00+05:30,563.4,563.55,563.25,563.35,1971,20230102,0927,20230102_0927
2023-01-02 09:28:00+05:30,563.25,563.6,563.1,563.2,2100,20230102,0928,20230102_0928
2023-01-02 09:29:00+05:30,563.25,563.5,563.1,563.5,2619,20230102,0929,20230102_0929
2023-01-02 09:30:00+05:30,563.25,563.7,562.2,562.2,7237,20230102,0930,20230102_0930
2023-01-02 09:31:00+05:30,562.2,562.5,561.8,562.05,6107,20230102,0931,20230102_0931
2023-01-02 09:32:00+05:30,562.05,562.05,561.25,561.4,6015,20230102,0932,20230102_0932
2023-01-02 09:33:00+05:30,561.5,562.4,561.5,562.25,3904,20230102,0933,20230102_0933
2023-01-02 09:34:00+05:30,562.25,563.25,562.0,562.7,2952,20230102,0934,20230102_0934
2023-01-02 09:35:00+05:30,562.5,563.0,562.2,563.0,1141,20230102,0935,20230102_0935
2023-01-02 09:36:00+05:30,563.0,563.25,562.7,563.2,1653,20230102,0936,20230102_0936
2023-01-02 09:37:00+05:30,563.2,563.95,563.05,563.5,2175,20230102,0937,20230102_0937
2023-01-02 09:38:00+05:30,563.5,564.25,563.5,564.1,2274,20230102,0938,20230102_0938
2023-01-02 09:39:00+05:30,564.1,564.35,564.05,564.15,1709,20230102,0939,20230102_0939
2023-01-02 09:40:00+05:30,564.45,564.7,564.2,564.2,2806,20230102,0940,20230102_0940
