date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,1827.8,1833.0,1816.45,1825.05,1125001,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,1822.25,1836.5,1821.0,1832.85,1663448,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,1834.9,1834.9,1813.95,1820.75,1664104,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,1820.0,1832.8,1806.15,1820.3,1732618,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,1826.0,1826.0,1770.65,1786.8,3799655,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,1801.0,1816.0,1789.0,1811.9,3426868,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,1808.55,1816.0,1788.9,1795.55,1474131,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,1800.0,1804.15,1784.1,1801.85,1603701,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,1807.0,1807.0,1772.4,1779.5,3529605,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,1779.5,1787.3,1759.0,1780.3,3983197,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,1787.0,1799.0,1780.0,1784.8,2118161,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,1780.0,1801.95,1776.6,1797.65,2132394,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,1802.95,1827.0,1796.0,1799.1,2835232,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,1803.5,1803.5,1765.0,1767.3,4425644,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,1778.9,1778.9,1757.0,1762.9,4270294,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,1790.0,1799.65,1770.0,1783.75,7764627,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,1792.7,1792.7,1748.75,1760.25,4159188,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,1757.0,1760.4,1733.0,1749.8,4280333,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,1752.1,1752.1,1704.0,1713.1,7516979,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,1713.1,1730.6,1683.85,1726.25,4939556,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,1730.5,1738.6,1713.05,1731.0,4385384,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,1745.0,1784.0,1720.75,1744.7,3652098,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,1720.0,1768.0,1720.0,1761.75,4184470,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,1770.6,1783.7,1745.2,1780.3,2675212,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,1775.0,1778.25,1740.0,1747.0,3040209,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,1752.2,1780.0,1747.05,1775.4,3643187,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,1778.8,1780.0,1761.1,1765.5,1446690,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,1767.95,1775.2,1747.95,1770.9,2163825,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,1767.9,1778.65,1765.0,1772.05,1445942,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,1775.1,1784.45,1761.65,1773.8,2389142,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,1770.0,1777.0,1763.75,1770.35,1614893,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,1768.45,1790.0,1760.25,1785.5,2409292,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,1794.0,1803.9,1783.55,1787.95,2291602,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,1783.1,1791.4,1751.05,1759.25,2587909,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,1768.05,1768.05,1730.1,1737.3,3224839,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,1745.0,1745.0,1725.05,1730.2,2936934,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,1723.95,1726.1,1698.0,1700.55,3539149,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,1707.4,1713.75,1687.75,1707.15,2770110,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,1713.0,1724.25,1694.0,1697.3,2080363,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,1698.3,1729.8,1690.8,1725.95,2343798,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,1725.95,1741.4,1721.65,1729.25,4395098,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,1729.25,1750.6,1726.0,1744.9,5613386,20230301,0000,20230301_0000
